startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.48,0.13,1.04,0.05,120.00,0.05,0.02,0,232.82,1093.12,120.00,7.51,3.02,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.42,0.03,1.33,0.10,120.00,0.06,0.03,0,225.05,3399.84,120.00,11.55,5.32,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.43,0.05,0.99,0.06,120.00,0.05,0.02,0,221.41,2108.32,120.00,9.50,4.19,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.56,0.01,1.37,0.10,120.00,0.07,0.03,0,228.64,1078.74,120.00,7.48,3.00,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.56,0.04,1.47,0.15,120.00,0.08,0.03,0,231.35,2374.50,120.00,9.96,4.45,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.48,0.08,1.06,0.07,120.00,0.05,0.02,0,226.91,706.91,120.00,6.60,2.43,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.21,0.05,0.43,0.01,120.00,0.02,0.01,0,199.99,3492.33,120.00,11.68,5.39,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.66,0.06,1.54,0.11,120.00,0.07,0.03,0,217.09,676.06,120.00,6.52,2.37,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.72,0.34,1.31,0.05,120.00,0.05,0.02,0,207.68,239.41,120.00,5.29,1.41,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.70,0.23,1.19,0.04,120.00,0.05,0.02,0,200.40,350.26,120.00,5.63,1.71,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.75,0.21,1.71,0.07,120.00,0.06,0.02,0,202.93,319.78,120.00,5.54,1.63,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.54,0.05,1.42,0.09,120.00,0.06,0.03,0,227.42,353.76,120.00,5.64,1.72,0
