startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.21,0.00,0.62,0.01,1800.00,0.02,0.00,0,119.01,1117.87,1800.00,4.74,0.79,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.28,0.02,0.58,0.01,1800.00,0.02,0.00,0,133.14,508.79,1800.00,4.60,0.53,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.18,0.01,0.38,0.00,1800.00,0.02,0.00,0,153.95,2612.76,1800.00,5.08,1.20,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.23,0.00,0.43,0.01,1800.00,0.02,0.00,0,162.00,1226.08,1800.00,4.77,0.83,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.22,0.00,0.52,0.01,1800.00,0.02,0.00,0,162.36,1162.86,1800.00,4.75,0.80,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.24,0.00,0.61,0.01,1800.00,0.02,0.00,0,146.64,876.65,1800.00,4.68,0.70,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.32,0.02,0.71,0.01,1796.00,0.02,0.00,0,147.68,894.38,1796.00,4.69,0.71,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.32,0.01,0.68,0.01,1800.00,0.02,0.00,0,168.97,859.93,1800.00,4.68,0.69,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.29,0.01,0.81,0.01,1800.00,0.02,0.00,0,160.14,1115.26,1800.00,4.74,0.79,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.30,0.01,0.71,0.02,1800.00,0.02,0.00,0,155.05,461.77,1800.00,4.59,0.51,0
