startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.17,0.00,0.47,0.01,1800.00,0.02,0.00,0,158.08,1186.88,1800.00,4.76,0.81,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.25,0.04,0.51,0.01,1800.00,0.02,0.00,0,162.01,182.18,1800.00,4.52,0.32,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.19,0.00,0.56,0.01,1800.00,0.02,0.00,0,204.84,2276.73,1800.00,5.01,1.12,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.16,0.04,0.46,0.00,1800.00,0.02,0.00,0,149.88,354.60,1800.00,4.56,0.44,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.16,0.04,0.33,0.00,1800.00,0.01,0.00,0,146.83,362.91,1800.00,4.56,0.45,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.19,0.02,0.38,0.00,1796.00,0.01,0.00,0,149.40,308.53,1796.00,4.55,0.41,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.19,0.00,0.39,0.00,1800.00,0.01,0.00,0,146.21,383.28,1800.00,4.57,0.46,1
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.18,0.04,0.33,0.00,1800.00,0.01,0.00,0,138.02,267.60,1800.00,4.54,0.39,1
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.13,0.03,0.28,0.00,1800.00,0.01,0.00,0,134.94,677.24,1800.00,4.64,0.61,1
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.14,0.01,0.35,0.00,1800.00,0.01,0.00,0,126.71,1062.61,1800.00,4.73,0.77,1
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.15,0.01,0.41,0.00,1800.00,0.02,0.00,0,123.02,948.24,1800.00,4.70,0.73,1
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.16,0.01,0.46,0.00,1800.00,0.02,0.00,0,132.89,344.70,1800.00,4.56,0.44,1
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.20,0.04,0.46,0.00,1795.00,0.01,0.00,0,138.71,521.77,1795.00,4.60,0.54,1
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.18,0.00,0.46,0.00,1800.00,0.02,0.00,0,141.40,310.27,1800.00,4.55,0.42,1
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.19,0.03,0.47,0.00,1800.00,0.02,0.00,0,145.57,181.40,1800.00,4.52,0.32,1
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.19,0.04,0.41,0.00,1800.00,0.01,0.00,0,145.24,207.45,1800.00,4.52,0.34,1
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.18,0.02,0.43,0.00,1800.00,0.01,0.00,0,144.00,359.62,1800.00,4.56,0.45,1
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.17,0.03,0.36,0.00,1800.00,0.01,0.00,0,143.57,245.58,1800.00,4.53,0.37,1
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.17,0.00,0.48,0.00,1800.00,0.02,0.00,0,159.97,1007.31,1800.00,4.72,0.75,1
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.17,0.03,0.35,0.00,1800.00,0.01,0.00,0,145.28,280.67,1800.00,4.54,0.39,1
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.15,0.00,0.37,0.00,1795.00,0.02,0.00,0,143.25,626.08,1795.00,4.63,0.59,1
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.16,0.01,0.35,0.00,1800.00,0.02,0.00,0,148.76,932.88,1800.00,4.70,0.72,1
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.15,0.02,0.29,0.00,1800.00,0.01,0.00,0,136.41,286.60,1800.00,4.54,0.40,1
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.16,0.04,0.32,0.00,1800.00,0.01,0.00,0,131.87,212.53,1800.00,4.52,0.34,1
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.17,0.02,0.38,0.00,1800.00,0.01,0.00,0,116.71,239.43,1800.00,4.53,0.36,1
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",0.16,0.00,0.32,0.00,1800.00,0.02,0.00,0,87.28,416.35,1800.00,4.57,0.48,1
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",0.13,0.00,0.28,0.00,1800.00,0.02,0.00,0,87.81,1530.49,1800.00,4.84,0.92,1
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",0.14,0.00,0.48,0.01,1800.00,0.02,0.00,0,93.18,8741.17,1800.00,6.28,2.20,1
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",0.16,0.00,0.37,0.00,1795.00,0.02,0.00,0,221.95,6851.20,1795.00,5.94,1.95,1
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.20,0.01,0.56,0.01,1800.00,0.02,0.00,0,266.07,4325.00,1800.00,5.44,1.55,1
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",0.32,0.00,0.69,0.02,1800.00,0.02,0.00,0,274.29,1006.34,1800.00,4.72,0.75,1
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",0.36,0.00,0.69,0.02,1800.00,0.02,0.00,0,300.61,1606.74,1800.00,4.85,0.94,1
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",0.33,0.04,0.81,0.02,1800.00,0.02,0.00,0,291.52,595.76,1800.00,4.62,0.58,1
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",0.36,0.00,0.85,0.02,1800.00,0.02,0.00,0,289.07,1053.73,1800.00,4.73,0.77,1
