startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",2.03,0.42,4.09,0.64,120.00,0.17,0.07,0,335.66,272.80,120.00,5.39,1.51,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.01,0.04,2.77,0.58,114.00,0.15,0.07,0,12.17,6313.90,114.00,15.54,7.44,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.69,0.21,1.39,0.09,120.00,0.06,0.03,0,279.82,3003.59,120.00,10.96,5.00,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.22,0.00,0.57,0.02,120.00,0.03,0.01,0,75.96,7543.05,120.00,16.48,7.93,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.97,0.31,2.12,0.11,120.00,0.07,0.03,0,326.36,521.14,120.00,6.11,2.08,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.41,0.00,1.01,0.05,120.00,0.05,0.02,0,324.13,4745.28,120.00,13.35,6.29,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.43,0.01,0.93,0.06,120.00,0.05,0.02,0,60.80,3391.57,120.00,11.53,5.32,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.52,0.18,1.09,0.05,120.00,0.05,0.02,0,129.20,504.12,120.00,6.07,2.05,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.70,0.29,1.37,0.08,120.00,0.06,0.03,0,127.76,293.23,120.00,5.46,1.56,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.11,0.71,1.53,0.03,120.00,0.05,0.02,0,134.68,58.68,120.00,4.69,0.70,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",1.59,1.22,2.05,0.03,120.00,0.05,0.01,0,129.75,30.98,120.00,4.59,0.51,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",1.30,0.66,1.81,0.08,120.00,0.07,0.03,0,134.32,158.73,120.00,5.03,1.15,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",1.42,0.61,2.14,0.15,120.00,0.08,0.04,0,132.60,176.00,120.00,5.09,1.21,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",1.46,0.88,2.08,0.06,120.00,0.06,0.02,0,138.96,120.13,120.00,4.90,1.00,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",1.74,0.95,2.35,0.10,120.00,0.08,0.03,0,134.65,72.39,120.00,4.73,0.78,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",1.62,1.11,2.58,0.11,120.00,0.08,0.03,0,138.52,52.97,120.00,4.67,0.66,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",1.44,0.79,2.32,0.09,120.00,0.07,0.03,0,137.07,75.87,120.00,4.75,0.80,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",1.72,1.02,2.77,0.16,120.00,0.09,0.04,0,133.03,101.98,120.00,4.84,0.92,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",1.97,0.81,2.86,0.24,120.00,0.11,0.04,0,133.24,123.99,120.00,4.91,1.02,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",1.06,0.27,1.70,0.08,120.00,0.06,0.03,0,130.43,233.02,120.00,5.27,1.39,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",1.41,0.47,2.65,0.27,120.00,0.11,0.05,0,134.17,303.86,120.00,5.49,1.59,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",1.42,0.95,2.19,0.11,120.00,0.08,0.03,0,137.24,64.39,120.00,4.71,0.73,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",1.65,0.92,2.87,0.20,120.00,0.10,0.04,0,136.65,192.15,120.00,5.14,1.27,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",1.59,0.53,3.02,0.38,120.00,0.13,0.06,0,135.88,182.41,120.00,5.11,1.23,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",2.01,1.07,3.45,0.27,120.00,0.12,0.05,0,125.90,228.60,120.00,5.26,1.38,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",1.83,0.49,3.24,0.61,120.00,0.16,0.07,0,127.91,421.31,120.00,5.83,1.87,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",1.56,0.66,2.60,0.20,120.00,0.10,0.04,0,132.91,285.36,120.00,5.43,1.54,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",1.43,0.18,3.39,0.74,120.00,0.17,0.08,0,138.70,341.49,120.00,5.60,1.69,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",1.88,0.26,3.23,0.41,120.00,0.13,0.06,0,137.54,410.32,120.00,5.80,1.85,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",1.93,0.79,3.57,0.33,120.00,0.13,0.05,0,136.17,307.38,120.00,5.50,1.60,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",2.13,1.16,4.08,0.30,120.00,0.13,0.05,0,134.97,175.47,120.00,5.08,1.21,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",1.99,0.42,3.85,0.64,120.00,0.17,0.07,0,119.12,507.11,120.00,6.07,2.06,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",1.79,0.33,3.50,0.65,120.00,0.16,0.07,0,135.58,416.22,120.00,5.82,1.86,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",2.12,0.28,4.20,1.00,120.00,0.20,0.09,0,133.20,383.26,120.00,5.72,1.79,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",1.62,0.40,3.49,0.43,120.00,0.14,0.06,0,131.93,456.43,120.00,5.93,1.95,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",1.99,0.65,3.72,0.54,120.00,0.15,0.07,0,132.33,552.52,120.00,6.20,2.15,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",2.12,0.58,4.11,0.61,120.00,0.16,0.07,0,131.39,331.95,120.00,5.57,1.66,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",2.18,0.54,4.43,0.94,120.00,0.20,0.09,0,125.23,548.09,120.00,6.19,2.14,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",2.41,0.31,4.74,1.23,120.00,0.22,0.10,0,130.68,297.58,120.00,5.47,1.57,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",1.29,0.44,2.82,0.23,120.00,0.11,0.04,0,128.38,544.14,120.00,6.18,2.13,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",1.69,0.31,3.72,0.68,120.00,0.17,0.08,0,137.51,609.04,120.00,6.35,2.25,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",0.94,0.03,2.37,0.36,120.00,0.12,0.05,0,167.87,3180.46,120.00,11.23,5.15,0
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",0.56,0.09,1.31,0.06,120.00,0.05,0.02,0,176.47,4490.18,120.00,13.03,6.12,1
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",0.67,0.17,1.21,0.04,120.00,0.05,0.02,0,166.20,1230.27,120.00,7.81,3.20,0
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",0.60,0.21,1.11,0.04,120.00,0.05,0.02,0,199.70,748.61,120.00,6.70,2.50,1
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",0.85,0.30,1.52,0.08,120.00,0.06,0.03,0,154.19,959.52,120.00,7.21,2.83,0
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",1.51,0.87,2.17,0.09,120.00,0.07,0.03,0,151.84,273.51,120.00,5.40,1.51,0
"2020-06-01T01:34:00Z","2020-06-01T01:36:00Z",2.38,1.48,3.77,0.26,120.00,0.12,0.05,0,151.38,37.02,120.00,4.61,0.56,0
"2020-06-01T01:36:00Z","2020-06-01T01:38:00Z",2.52,1.59,3.39,0.15,120.00,0.10,0.04,0,149.25,111.44,120.00,4.87,0.96,0
"2020-06-01T01:38:00Z","2020-06-01T01:40:00Z",2.55,1.52,3.17,0.12,120.00,0.09,0.03,0,149.93,45.61,120.00,4.64,0.62,0
"2020-06-01T01:40:00Z","2020-06-01T01:42:00Z",2.21,1.17,2.86,0.14,120.00,0.09,0.03,0,149.10,101.23,120.00,4.83,0.92,0
"2020-06-01T01:42:00Z","2020-06-01T01:44:00Z",1.88,1.23,2.79,0.10,120.00,0.08,0.03,0,150.98,209.19,120.00,5.19,1.32,0
"2020-06-01T01:44:00Z","2020-06-01T01:46:00Z",1.85,0.74,3.05,0.20,120.00,0.10,0.04,0,147.73,144.12,120.00,4.98,1.10,0
"2020-06-01T01:46:00Z","2020-06-01T01:48:00Z",1.76,1.01,2.53,0.14,120.00,0.09,0.03,0,156.71,160.89,120.00,5.04,1.16,0
"2020-06-01T01:48:00Z","2020-06-01T01:50:00Z",1.30,0.53,2.56,0.16,120.00,0.09,0.04,0,158.46,122.75,120.00,4.91,1.01,0
"2020-06-01T01:50:00Z","2020-06-01T01:52:00Z",1.45,0.85,2.30,0.11,120.00,0.08,0.03,0,155.00,198.97,120.00,5.16,1.29,0
"2020-06-01T01:52:00Z","2020-06-01T01:54:00Z",1.66,0.93,3.04,0.24,120.00,0.11,0.04,0,151.27,155.64,120.00,5.02,1.14,0
"2020-06-01T01:54:00Z","2020-06-01T01:56:00Z",1.36,0.65,2.42,0.14,120.00,0.08,0.03,0,151.87,145.71,120.00,4.99,1.10,0
"2020-06-01T01:56:00Z","2020-06-01T01:58:00Z",1.57,0.64,2.50,0.17,120.00,0.09,0.04,0,154.33,250.76,120.00,5.33,1.45,0
"2020-06-01T01:58:00Z","2020-06-01T02:00:00Z",1.20,0.56,2.06,0.13,120.00,0.08,0.03,0,159.46,244.74,120.00,5.31,1.43,0
"2020-06-01T02:00:00Z","2020-06-01T02:02:00Z",1.58,0.95,2.72,0.21,120.00,0.10,0.04,0,149.36,120.35,120.00,4.90,1.00,0
"2020-06-01T02:02:00Z","2020-06-01T02:04:00Z",1.83,1.05,2.75,0.20,120.00,0.10,0.04,0,148.92,176.44,120.00,5.09,1.21,0
"2020-06-01T02:04:00Z","2020-06-01T02:06:00Z",1.76,0.65,2.78,0.35,120.00,0.12,0.05,0,145.18,176.32,120.00,5.09,1.21,0
"2020-06-01T02:06:00Z","2020-06-01T02:08:00Z",1.53,0.33,3.05,0.38,120.00,0.13,0.06,0,143.23,237.76,120.00,5.28,1.41,0
"2020-06-01T02:08:00Z","2020-06-01T02:10:00Z",1.44,0.40,2.63,0.27,120.00,0.11,0.05,0,150.54,166.09,120.00,5.05,1.18,0
"2020-06-01T02:10:00Z","2020-06-01T02:12:00Z",1.81,1.02,3.16,0.20,120.00,0.10,0.04,0,146.20,210.53,120.00,5.20,1.32,0
"2020-06-01T02:12:00Z","2020-06-01T02:14:00Z",1.65,1.00,2.77,0.20,120.00,0.10,0.04,0,151.38,225.60,120.00,5.25,1.37,0
"2020-06-01T02:14:00Z","2020-06-01T02:16:00Z",1.79,0.64,2.84,0.34,120.00,0.12,0.05,0,147.98,129.09,120.00,4.93,1.04,0
"2020-06-01T02:16:00Z","2020-06-01T02:18:00Z",1.62,0.91,2.90,0.17,120.00,0.09,0.04,0,153.12,158.52,120.00,5.03,1.15,0
"2020-06-01T02:18:00Z","2020-06-01T02:20:00Z",1.92,1.25,2.82,0.18,120.00,0.10,0.04,0,150.85,154.79,120.00,5.02,1.14,0
"2020-06-01T02:20:00Z","2020-06-01T02:22:00Z",1.62,0.42,3.11,0.33,120.00,0.12,0.05,0,145.78,274.47,120.00,5.40,1.51,0
"2020-06-01T02:22:00Z","2020-06-01T02:24:00Z",1.55,0.46,2.83,0.36,120.00,0.12,0.05,0,157.04,260.38,120.00,5.36,1.47,0
"2020-06-01T02:24:00Z","2020-06-01T02:26:00Z",1.74,0.95,3.28,0.25,120.00,0.11,0.05,0,150.72,133.78,120.00,4.95,1.06,0
"2020-06-01T02:26:00Z","2020-06-01T02:28:00Z",1.33,0.43,2.43,0.21,120.00,0.10,0.04,0,152.89,183.01,120.00,5.11,1.23,0
"2020-06-01T02:28:00Z","2020-06-01T02:30:00Z",1.31,0.65,2.15,0.09,120.00,0.07,0.03,0,153.28,141.69,120.00,4.97,1.09,0
"2020-06-01T02:30:00Z","2020-06-01T02:32:00Z",1.45,0.43,2.91,0.24,120.00,0.11,0.04,0,155.27,197.96,120.00,5.16,1.28,0
"2020-06-01T02:32:00Z","2020-06-01T02:34:00Z",1.53,1.00,2.63,0.10,120.00,0.08,0.03,0,153.61,131.51,120.00,4.94,1.05,0
"2020-06-01T02:34:00Z","2020-06-01T02:36:00Z",1.84,1.01,2.98,0.19,120.00,0.10,0.04,0,150.41,138.17,120.00,4.96,1.07,0
"2020-06-01T02:36:00Z","2020-06-01T02:38:00Z",1.70,0.72,3.01,0.39,120.00,0.13,0.06,0,144.68,104.77,120.00,4.85,0.93,0
"2020-06-01T02:38:00Z","2020-06-01T02:40:00Z",1.59,0.52,3.04,0.28,120.00,0.11,0.05,0,153.89,298.15,120.00,5.47,1.58,0
"2020-06-01T02:40:00Z","2020-06-01T02:42:00Z",1.79,0.75,2.79,0.41,120.00,0.13,0.06,0,143.03,103.68,120.00,4.84,0.93,0
"2020-06-01T02:42:00Z","2020-06-01T02:44:00Z",1.96,0.91,3.20,0.30,120.00,0.12,0.05,0,143.47,154.79,120.00,5.02,1.14,0
"2020-06-01T02:44:00Z","2020-06-01T02:46:00Z",1.61,0.71,2.92,0.31,120.00,0.12,0.05,0,148.39,358.01,120.00,5.65,1.73,0
"2020-06-01T02:46:00Z","2020-06-01T02:48:00Z",1.95,1.13,3.05,0.19,120.00,0.10,0.04,0,145.44,130.43,120.00,4.93,1.04,0
"2020-06-01T02:48:00Z","2020-06-01T02:50:00Z",1.96,0.94,3.13,0.26,120.00,0.11,0.05,0,144.83,110.95,120.00,4.87,0.96,0
"2020-06-01T02:50:00Z","2020-06-01T02:52:00Z",1.62,0.41,2.51,0.23,120.00,0.10,0.04,0,147.48,300.32,120.00,5.48,1.58,0
"2020-06-01T02:52:00Z","2020-06-01T02:54:00Z",1.45,0.56,2.39,0.19,120.00,0.09,0.04,0,154.39,276.75,120.00,5.41,1.52,0
"2020-06-01T02:54:00Z","2020-06-01T02:56:00Z",1.39,0.70,2.40,0.12,120.00,0.08,0.03,0,156.07,147.60,120.00,4.99,1.11,0
"2020-06-01T02:56:00Z","2020-06-01T02:58:00Z",1.83,0.82,3.09,0.30,120.00,0.12,0.05,0,149.22,168.45,120.00,5.06,1.18,0
"2020-06-01T02:58:00Z","2020-06-01T03:00:00Z",1.54,0.78,2.66,0.17,120.00,0.09,0.04,0,152.38,195.57,120.00,5.15,1.28,0
"2020-06-01T03:00:00Z","2020-06-01T03:02:00Z",1.59,0.56,2.73,0.32,120.00,0.12,0.05,0,148.79,213.03,120.00,5.21,1.33,0
"2020-06-01T03:02:00Z","2020-06-01T03:04:00Z",1.38,0.54,2.50,0.35,120.00,0.12,0.05,0,155.56,206.55,120.00,5.19,1.31,0
"2020-06-01T03:04:00Z","2020-06-01T03:06:00Z",1.31,0.29,2.40,0.15,120.00,0.09,0.04,0,155.38,189.35,120.00,5.13,1.26,0
"2020-06-01T03:06:00Z","2020-06-01T03:08:00Z",1.68,0.77,2.39,0.11,120.00,0.08,0.03,0,153.56,110.58,120.00,4.87,0.96,0
"2020-06-01T03:08:00Z","2020-06-01T03:10:00Z",1.85,0.84,2.71,0.24,120.00,0.11,0.05,0,155.17,157.89,120.00,5.03,1.15,0
"2020-06-01T03:10:00Z","2020-06-01T03:12:00Z",1.27,0.43,2.50,0.23,120.00,0.10,0.04,0,156.67,230.10,120.00,5.26,1.38,0
"2020-06-01T03:12:00Z","2020-06-01T03:14:00Z",1.27,0.55,2.41,0.16,120.00,0.09,0.04,0,159.16,296.61,120.00,5.47,1.57,0
"2020-06-01T03:14:00Z","2020-06-01T03:16:00Z",1.53,0.86,2.85,0.15,120.00,0.09,0.03,0,152.84,131.23,120.00,4.94,1.05,0
"2020-06-01T03:16:00Z","2020-06-01T03:18:00Z",1.43,0.81,2.34,0.12,120.00,0.08,0.03,0,155.47,138.43,120.00,4.96,1.07,0
"2020-06-01T03:18:00Z","2020-06-01T03:20:00Z",1.76,0.76,2.77,0.15,120.00,0.09,0.04,0,152.83,287.09,120.00,5.44,1.55,0
"2020-06-01T03:20:00Z","2020-06-01T03:22:00Z",1.48,0.48,2.65,0.27,120.00,0.11,0.05,0,152.07,194.41,120.00,5.15,1.27,0
"2020-06-01T03:22:00Z","2020-06-01T03:24:00Z",1.57,0.64,2.76,0.28,120.00,0.11,0.05,0,145.35,169.46,120.00,5.06,1.19,0
"2020-06-01T03:24:00Z","2020-06-01T03:26:00Z",1.86,1.01,2.54,0.11,120.00,0.08,0.03,0,145.94,214.25,120.00,5.21,1.34,0
"2020-06-01T03:26:00Z","2020-06-01T03:28:00Z",1.47,0.31,2.57,0.20,120.00,0.10,0.04,0,151.25,238.18,120.00,5.29,1.41,0
"2020-06-01T03:28:00Z","2020-06-01T03:30:00Z",1.62,0.62,2.50,0.14,120.00,0.09,0.03,0,147.75,163.36,120.00,5.04,1.17,0
"2020-06-01T03:30:00Z","2020-06-01T03:32:00Z",1.84,1.14,2.92,0.13,120.00,0.09,0.03,0,153.81,138.50,120.00,4.96,1.07,0
"2020-06-01T03:32:00Z","2020-06-01T03:34:00Z",1.71,0.89,2.98,0.26,120.00,0.11,0.05,0,153.12,199.62,120.00,5.16,1.29,0
"2020-06-01T03:34:00Z","2020-06-01T03:36:00Z",1.38,0.26,2.54,0.24,120.00,0.10,0.04,0,152.77,215.67,120.00,5.21,1.34,0
"2020-06-01T03:36:00Z","2020-06-01T03:38:00Z",1.73,0.62,3.05,0.36,120.00,0.13,0.05,0,151.02,147.39,120.00,4.99,1.11,0
"2020-06-01T03:38:00Z","2020-06-01T03:40:00Z",1.54,0.73,2.41,0.15,120.00,0.09,0.04,0,157.88,176.46,120.00,5.09,1.21,0
"2020-06-01T03:40:00Z","2020-06-01T03:42:00Z",1.11,0.48,1.88,0.11,120.00,0.07,0.03,0,166.13,186.68,120.00,5.12,1.25,0
"2020-06-01T03:42:00Z","2020-06-01T03:44:00Z",1.99,1.16,3.04,0.19,120.00,0.10,0.04,0,151.40,241.92,120.00,5.30,1.42,0
"2020-06-01T03:44:00Z","2020-06-01T03:46:00Z",1.51,0.39,2.82,0.34,120.00,0.12,0.05,0,156.86,235.12,120.00,5.28,1.40,0
"2020-06-01T03:46:00Z","2020-06-01T03:48:00Z",2.40,1.42,2.95,0.10,120.00,0.08,0.03,0,147.73,45.89,120.00,4.64,0.62,0
"2020-06-01T03:48:00Z","2020-06-01T03:50:00Z",1.64,0.58,2.57,0.20,120.00,0.10,0.04,0,157.59,218.02,120.00,5.22,1.35,0
"2020-06-01T03:50:00Z","2020-06-01T03:52:00Z",1.23,0.56,2.12,0.15,120.00,0.08,0.04,0,172.17,193.42,120.00,5.14,1.27,0
"2020-06-01T03:52:00Z","2020-06-01T03:54:00Z",0.95,0.33,1.68,0.17,120.00,0.08,0.04,0,142.17,470.38,120.00,5.97,1.98,0
"2020-06-01T03:54:00Z","2020-06-01T03:56:00Z",1.63,1.03,2.18,0.07,120.00,0.07,0.02,0,156.50,117.28,120.00,4.89,0.99,0
