startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.33,0.02,0.72,0.01,1800.00,0.02,0.00,0,160.16,1168.45,1800.00,4.75,0.81,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.32,0.05,0.58,0.00,1800.00,0.02,0.00,0,176.33,107.95,1800.00,4.50,0.24,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.37,0.09,0.79,0.01,1800.00,0.02,0.00,0,208.84,942.26,1800.00,4.70,0.72,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.42,0.18,0.71,0.01,1800.00,0.02,0.00,0,176.38,149.06,1800.00,4.51,0.29,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.40,0.19,0.74,0.01,1800.00,0.02,0.00,0,183.41,131.80,1800.00,4.50,0.27,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.36,0.19,0.62,0.00,1800.00,0.02,0.00,0,185.58,138.61,1800.00,4.51,0.28,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.33,0.19,0.57,0.00,1800.00,0.02,0.00,0,186.09,132.28,1800.00,4.50,0.27,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.32,0.13,0.61,0.00,1800.00,0.02,0.00,0,174.85,249.27,1800.00,4.53,0.37,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.34,0.04,0.66,0.01,1794.00,0.02,0.00,0,166.57,208.46,1794.00,4.52,0.34,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.36,0.08,0.73,0.01,1800.00,0.02,0.00,0,150.62,253.70,1800.00,4.53,0.38,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.31,0.01,0.77,0.01,1800.00,0.02,0.00,0,151.94,433.02,1800.00,4.58,0.49,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.36,0.16,0.69,0.01,1800.00,0.02,0.00,0,152.04,169.54,1800.00,4.51,0.31,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.32,0.06,0.74,0.01,1800.00,0.02,0.00,0,159.37,296.35,1800.00,4.55,0.41,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.27,0.01,0.67,0.01,1800.00,0.02,0.00,0,162.76,276.41,1800.00,4.54,0.39,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.29,0.13,0.68,0.01,1800.00,0.02,0.00,0,166.39,225.50,1800.00,4.53,0.35,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.24,0.01,0.45,0.00,1800.00,0.02,0.00,0,173.73,111.04,1800.00,4.50,0.25,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.25,0.03,0.45,0.00,1795.00,0.01,0.00,0,175.40,111.93,1795.00,4.50,0.25,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.24,0.05,0.49,0.00,1800.00,0.02,0.00,0,173.79,182.11,1800.00,4.52,0.32,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.29,0.11,0.59,0.00,1800.00,0.02,0.00,0,186.91,177.88,1800.00,4.52,0.31,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.28,0.13,0.57,0.00,1800.00,0.02,0.00,0,181.49,155.31,1800.00,4.51,0.29,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.24,0.02,0.44,0.00,1800.00,0.01,0.00,0,175.62,197.40,1800.00,4.52,0.33,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.25,0.11,0.50,0.00,1800.00,0.02,0.00,0,179.01,136.70,1800.00,4.51,0.28,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.22,0.06,0.43,0.00,1800.00,0.01,0.00,0,178.43,221.28,1800.00,4.53,0.35,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.29,0.09,0.57,0.01,1800.00,0.02,0.00,0,141.12,240.06,1800.00,4.53,0.37,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.43,0.10,0.77,0.01,1800.00,0.02,0.00,0,119.52,212.01,1800.00,4.52,0.34,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",0.42,0.14,0.75,0.01,1796.00,0.02,0.00,0,99.80,115.23,1796.00,4.50,0.25,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",0.31,0.03,0.78,0.02,1800.00,0.02,0.00,0,67.10,929.20,1800.00,4.70,0.72,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",0.45,0.00,1.16,0.04,1800.00,0.03,0.00,0,29.95,928.40,1800.00,4.70,0.72,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",0.57,0.00,1.42,0.03,1800.00,0.03,0.00,0,26.46,968.18,1800.00,4.71,0.73,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.52,0.01,1.13,0.04,1800.00,0.03,0.00,0,310.82,3942.92,1800.00,5.36,1.48,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",0.66,0.01,1.48,0.07,1800.00,0.03,0.01,0,281.76,933.19,1800.00,4.70,0.72,1
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",0.68,0.00,1.43,0.07,1800.00,0.03,0.01,0,294.57,1196.38,1800.00,4.76,0.82,1
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",0.78,0.00,1.58,0.07,1800.00,0.04,0.01,0,286.07,1206.79,1800.00,4.76,0.82,1
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",0.82,0.06,1.62,0.07,1795.00,0.04,0.01,0,267.93,761.73,1795.00,4.66,0.65,1
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",0.82,0.01,2.01,0.08,1800.00,0.04,0.01,0,281.46,879.05,1800.00,4.69,0.70,1
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",0.76,0.04,1.70,0.08,1800.00,0.04,0.01,0,283.36,3495.02,1800.00,5.27,1.39,1
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",0.70,0.01,1.50,0.08,1800.00,0.03,0.01,0,276.03,1769.95,1800.00,4.89,0.99,1
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",0.73,0.01,1.64,0.11,1800.00,0.04,0.01,0,292.22,2197.24,1800.00,4.99,1.10,1
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",0.78,0.01,1.62,0.10,1800.00,0.04,0.01,0,287.41,2380.15,1800.00,5.03,1.15,1
