startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.49,0.04,0.94,0.04,120.00,0.04,0.02,0,324.83,931.85,120.00,7.15,2.79,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.28,0.00,0.78,0.03,120.00,0.04,0.02,0,349.05,6577.48,120.00,15.47,7.40,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.23,0.01,0.72,0.02,120.00,0.04,0.01,0,270.64,3307.57,120.00,11.41,5.25,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.10,0.00,0.24,0.00,120.00,0.03,0.00,0,87.33,5740.91,120.00,14.54,6.92,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.26,0.01,0.93,0.02,120.00,0.03,0.01,0,310.36,2187.99,120.00,9.64,4.27,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.17,0.00,0.48,0.02,120.00,0.03,0.01,0,229.02,6831.95,120.00,15.74,7.55,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.18,0.02,0.59,0.01,120.00,0.03,0.01,0,49.51,4190.92,120.00,12.64,5.91,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.18,0.01,0.47,0.01,120.00,0.03,0.01,0,151.90,7196.44,120.00,16.12,7.74,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.45,0.04,1.23,0.07,120.00,0.06,0.02,0,120.43,516.54,120.00,6.10,2.07,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.65,0.18,1.42,0.05,120.00,0.05,0.02,0,133.10,162.12,120.00,5.04,1.16,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.87,0.25,1.48,0.10,120.00,0.06,0.03,0,134.42,209.71,120.00,5.20,1.32,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.49,0.01,1.47,0.18,120.00,0.08,0.04,0,146.76,1389.84,120.00,8.14,3.40,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.70,0.09,1.54,0.10,120.00,0.07,0.03,0,133.78,356.77,120.00,5.65,1.72,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.64,0.19,1.21,0.07,120.00,0.05,0.02,0,141.42,215.91,120.00,5.22,1.34,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.95,0.31,1.81,0.11,120.00,0.07,0.03,0,137.90,104.36,120.00,4.85,0.93,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.77,0.23,1.35,0.07,120.00,0.06,0.02,0,137.22,189.66,120.00,5.13,1.26,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.54,0.09,1.17,0.08,120.00,0.06,0.03,0,142.37,373.34,120.00,5.70,1.76,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.78,0.20,1.52,0.09,120.00,0.06,0.03,0,139.93,264.78,120.00,5.37,1.49,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.84,0.11,2.18,0.18,120.00,0.09,0.04,0,136.53,682.95,120.00,6.54,2.39,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.51,0.13,1.17,0.07,120.00,0.05,0.02,0,141.05,460.99,120.00,5.95,1.96,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.64,0.07,1.61,0.16,120.00,0.08,0.04,0,140.57,1092.81,120.00,7.51,3.02,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.69,0.14,1.56,0.14,120.00,0.08,0.03,0,148.59,303.22,120.00,5.49,1.59,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",0.73,0.04,2.09,0.21,120.00,0.09,0.04,0,138.64,956.29,120.00,7.20,2.82,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.66,0.09,2.04,0.22,120.00,0.10,0.04,0,146.71,610.82,120.00,6.35,2.26,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.98,0.09,2.75,0.32,120.00,0.12,0.05,0,133.92,468.04,120.00,5.97,1.97,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.64,0.03,2.27,0.25,120.00,0.10,0.05,0,132.64,1193.77,120.00,7.73,3.15,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",0.48,0.06,1.68,0.13,120.00,0.07,0.03,0,139.72,956.66,120.00,7.20,2.82,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",0.61,0.03,2.28,0.24,120.00,0.10,0.04,0,117.92,1845.21,120.00,9.03,3.92,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",0.64,0.05,2.06,0.26,120.00,0.10,0.05,0,127.57,972.52,120.00,7.24,2.85,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.79,0.03,2.41,0.31,120.00,0.11,0.05,0,120.60,1601.51,120.00,8.57,3.65,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",0.86,0.04,2.13,0.26,120.00,0.10,0.05,0,132.98,569.28,120.00,6.24,2.18,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",0.87,0.03,2.69,0.38,120.00,0.13,0.06,0,122.87,1611.61,120.00,8.59,3.66,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",0.75,0.04,2.94,0.45,120.00,0.14,0.06,0,134.51,2708.94,120.00,10.50,4.75,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",0.95,0.04,3.38,0.86,120.00,0.18,0.08,0,141.18,1006.80,120.00,7.32,2.90,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",0.70,0.10,2.26,0.34,120.00,0.12,0.05,0,137.18,1218.62,120.00,7.79,3.19,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",0.70,0.00,2.80,0.41,120.00,0.13,0.06,0,139.62,756.79,120.00,6.73,2.51,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",0.81,0.02,2.27,0.30,120.00,0.11,0.05,0,132.82,1139.81,120.00,7.62,3.08,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",0.90,0.04,2.95,0.41,120.00,0.13,0.06,0,125.85,419.12,120.00,5.83,1.87,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",1.03,0.03,3.77,0.84,120.00,0.18,0.08,0,123.08,1830.21,120.00,9.00,3.91,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",0.45,0.00,2.46,0.21,120.00,0.10,0.04,0,134.23,1522.99,120.00,8.41,3.56,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",0.59,0.06,2.84,0.31,120.00,0.12,0.05,0,160.84,2761.78,120.00,10.59,4.80,1
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",0.30,0.03,1.37,0.04,120.00,0.05,0.02,0,194.86,3771.12,120.00,12.07,5.61,1
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",0.30,0.03,0.93,0.04,120.00,0.04,0.02,0,232.90,6021.82,120.00,14.86,7.08,1
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",0.31,0.08,0.88,0.02,120.00,0.03,0.01,0,196.38,3398.92,120.00,11.55,5.32,1
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",0.29,0.00,0.75,0.03,120.00,0.04,0.02,0,202.65,1643.65,120.00,8.65,3.70,1
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",0.45,0.08,1.03,0.05,120.00,0.05,0.02,0,176.38,766.81,120.00,6.75,2.53,0
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",0.77,0.21,1.60,0.12,120.00,0.07,0.03,0,154.12,302.77,120.00,5.49,1.59,0
"2020-06-01T01:34:00Z","2020-06-01T01:36:00Z",0.83,0.09,3.07,0.39,120.00,0.13,0.06,0,154.38,377.22,120.00,5.71,1.77,0
"2020-06-01T01:36:00Z","2020-06-01T01:38:00Z",1.13,0.14,2.75,0.32,120.00,0.12,0.05,0,147.39,399.16,120.00,5.77,1.82,0
"2020-06-01T01:38:00Z","2020-06-01T01:40:00Z",1.22,0.29,2.84,0.46,120.00,0.14,0.06,0,149.53,263.68,120.00,5.37,1.48,0
"2020-06-01T01:40:00Z","2020-06-01T01:42:00Z",1.00,0.13,2.27,0.30,120.00,0.11,0.05,0,148.10,436.54,120.00,5.88,1.91,0
"2020-06-01T01:42:00Z","2020-06-01T01:44:00Z",0.80,0.20,2.10,0.16,120.00,0.08,0.04,0,154.59,522.05,120.00,6.12,2.09,0
"2020-06-01T01:44:00Z","2020-06-01T01:46:00Z",0.72,0.16,2.05,0.18,120.00,0.09,0.04,0,154.09,588.83,120.00,6.30,2.22,0
"2020-06-01T01:46:00Z","2020-06-01T01:48:00Z",0.64,0.04,1.68,0.15,120.00,0.08,0.03,0,162.01,575.40,120.00,6.26,2.19,0
"2020-06-01T01:48:00Z","2020-06-01T01:50:00Z",0.36,0.07,1.75,0.10,120.00,0.07,0.03,0,167.88,509.33,120.00,6.08,2.06,0
"2020-06-01T01:50:00Z","2020-06-01T01:52:00Z",0.43,0.16,1.24,0.03,120.00,0.04,0.02,0,160.60,696.76,120.00,6.57,2.41,0
"2020-06-01T01:52:00Z","2020-06-01T01:54:00Z",0.61,0.07,2.07,0.12,120.00,0.08,0.03,0,162.90,499.64,120.00,6.05,2.04,0
"2020-06-01T01:54:00Z","2020-06-01T01:56:00Z",0.56,0.06,1.34,0.07,120.00,0.06,0.02,0,163.79,659.30,120.00,6.48,2.34,0
"2020-06-01T01:56:00Z","2020-06-01T01:58:00Z",0.37,0.05,1.07,0.04,120.00,0.04,0.02,0,176.06,1021.41,120.00,7.35,2.92,0
"2020-06-01T01:58:00Z","2020-06-01T02:00:00Z",0.53,0.15,1.31,0.08,120.00,0.06,0.03,0,168.75,643.83,120.00,6.44,2.32,0
"2020-06-01T02:00:00Z","2020-06-01T02:02:00Z",0.80,0.19,1.67,0.08,120.00,0.06,0.03,0,152.29,298.49,120.00,5.47,1.58,0
"2020-06-01T02:02:00Z","2020-06-01T02:04:00Z",0.83,0.12,2.26,0.23,120.00,0.10,0.04,0,151.10,458.10,120.00,5.94,1.95,0
"2020-06-01T02:04:00Z","2020-06-01T02:06:00Z",0.87,0.06,2.40,0.29,120.00,0.11,0.05,0,147.84,1174.94,120.00,7.69,3.13,0
"2020-06-01T02:06:00Z","2020-06-01T02:08:00Z",0.81,0.04,2.81,0.52,116.00,0.15,0.07,0,151.52,508.21,116.00,6.13,2.09,0
"2020-06-01T02:08:00Z","2020-06-01T02:10:00Z",0.63,0.11,2.29,0.19,120.00,0.09,0.04,0,159.26,609.04,120.00,6.35,2.25,0
"2020-06-01T02:10:00Z","2020-06-01T02:12:00Z",0.86,0.11,2.75,0.41,120.00,0.13,0.06,0,160.16,621.88,120.00,6.38,2.28,0
"2020-06-01T02:12:00Z","2020-06-01T02:14:00Z",0.87,0.13,2.41,0.23,120.00,0.10,0.04,0,153.47,507.42,120.00,6.08,2.06,0
"2020-06-01T02:14:00Z","2020-06-01T02:16:00Z",0.69,0.01,1.58,0.18,120.00,0.08,0.04,0,154.22,834.40,120.00,6.91,2.64,0
"2020-06-01T02:16:00Z","2020-06-01T02:18:00Z",0.55,0.10,1.69,0.08,120.00,0.06,0.03,0,159.03,710.17,120.00,6.61,2.43,0
"2020-06-01T02:18:00Z","2020-06-01T02:20:00Z",0.81,0.15,2.72,0.20,120.00,0.10,0.04,0,160.73,495.01,120.00,6.04,2.03,0
"2020-06-01T02:20:00Z","2020-06-01T02:22:00Z",0.50,0.06,2.21,0.24,120.00,0.10,0.04,0,164.43,1297.23,120.00,7.95,3.29,0
"2020-06-01T02:22:00Z","2020-06-01T02:24:00Z",0.44,0.01,1.35,0.08,120.00,0.06,0.03,0,166.47,1195.03,120.00,7.74,3.16,0
"2020-06-01T02:24:00Z","2020-06-01T02:26:00Z",0.62,0.13,2.51,0.19,120.00,0.09,0.04,0,171.23,424.91,120.00,5.84,1.88,0
"2020-06-01T02:26:00Z","2020-06-01T02:28:00Z",0.41,0.03,1.54,0.08,120.00,0.06,0.03,0,171.37,1167.88,120.00,7.68,3.12,0
"2020-06-01T02:28:00Z","2020-06-01T02:30:00Z",0.52,0.11,1.06,0.04,120.00,0.04,0.02,0,169.34,522.10,120.00,6.12,2.09,0
"2020-06-01T02:30:00Z","2020-06-01T02:32:00Z",0.53,0.00,1.77,0.16,120.00,0.08,0.04,0,166.70,996.98,120.00,7.30,2.88,0
"2020-06-01T02:32:00Z","2020-06-01T02:34:00Z",0.48,0.07,1.14,0.06,120.00,0.05,0.02,0,165.67,490.79,120.00,6.03,2.02,0
