startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",5.75,2.32,11.68,1.84,1800.00,0.47,0.03,0,106.01,315.12,1800.00,4.55,0.42,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",4.90,2.28,9.04,1.52,1800.00,0.32,0.03,0,108.00,693.34,1800.00,4.64,0.62,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",5.99,1.60,11.41,3.21,1797.00,0.46,0.04,0,156.81,229.60,1797.00,4.53,0.36,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",3.64,1.55,6.04,0.49,1800.00,0.16,0.02,0,116.79,244.02,1800.00,4.53,0.37,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",4.44,1.96,7.71,1.00,1800.00,0.25,0.02,0,113.81,83.32,1800.00,4.49,0.22,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",4.87,2.55,8.00,1.18,1800.00,0.27,0.03,0,99.54,261.09,1800.00,4.54,0.38,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",4.32,2.41,7.47,0.63,1800.00,0.24,0.02,0,98.75,287.73,1800.00,4.54,0.40,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",3.80,2.37,6.63,0.41,1800.00,0.19,0.02,0,130.66,67.70,1800.00,4.49,0.19,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",3.46,2.08,5.94,0.41,1800.00,0.15,0.02,0,134.58,179.26,1800.00,4.52,0.32,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",3.59,1.97,7.06,0.86,1800.00,0.22,0.02,0,104.19,333.96,1800.00,4.55,0.43,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",3.85,2.14,6.49,0.54,1796.00,0.18,0.02,0,108.01,111.74,1796.00,4.50,0.25,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",2.95,1.80,5.61,0.27,1800.00,0.14,0.01,0,116.50,138.10,1800.00,4.51,0.28,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",4.75,1.86,9.49,1.97,1800.00,0.35,0.03,0,114.78,80.52,1800.00,4.49,0.21,0
