startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",3.72,1.66,6.09,0.66,120.00,0.22,0.07,0,107.55,147.74,120.00,4.99,1.11,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",4.47,2.04,6.22,1.00,120.00,0.25,0.09,0,127.30,67.99,120.00,4.72,0.75,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",5.56,3.58,8.68,1.24,120.00,0.36,0.10,0,126.57,59.51,120.00,4.69,0.70,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",5.54,3.37,7.98,0.83,120.00,0.31,0.08,0,125.90,41.73,120.00,4.63,0.59,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",4.91,2.82,7.15,0.83,120.00,0.27,0.08,0,117.65,59.96,120.00,4.69,0.71,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",4.61,2.40,6.77,0.78,120.00,0.25,0.08,0,117.96,79.01,120.00,4.76,0.81,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",4.29,2.43,6.18,0.61,120.00,0.22,0.07,0,115.73,147.84,120.00,4.99,1.11,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",5.44,2.90,8.00,0.91,120.00,0.32,0.09,0,117.34,56.18,120.00,4.68,0.68,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",5.33,3.04,7.87,1.35,120.00,0.33,0.11,0,95.14,102.30,120.00,4.84,0.92,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",6.50,4.41,10.64,1.29,120.00,0.46,0.10,0,88.94,66.67,120.00,4.71,0.75,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",5.61,3.60,7.97,0.69,120.00,0.30,0.08,0,85.01,72.77,120.00,4.74,0.78,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",4.70,2.91,6.92,0.88,120.00,0.27,0.09,0,79.35,74.29,120.00,4.74,0.79,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",4.57,3.06,6.48,0.53,120.00,0.22,0.07,0,97.18,61.71,120.00,4.70,0.72,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",3.37,2.11,4.82,0.38,120.00,0.15,0.06,0,91.16,173.53,120.00,5.08,1.20,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",4.95,3.28,6.82,0.73,120.00,0.25,0.08,0,92.60,67.00,120.00,4.72,0.75,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",5.16,3.19,8.09,1.55,120.00,0.35,0.11,0,79.10,35.33,120.00,4.60,0.54,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",5.82,3.73,7.97,0.85,120.00,0.31,0.08,0,86.69,28.18,120.00,4.58,0.48,0
