startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.84,0.01,2.82,0.29,1800.00,0.06,0.01,0,213.30,1078.00,1800.00,4.73,0.77,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.62,0.00,2.43,0.18,1800.00,0.05,0.01,0,193.57,1339.28,1800.00,4.79,0.86,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.57,0.00,2.37,0.11,1795.00,0.05,0.01,0,175.20,732.46,1795.00,4.65,0.64,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.50,0.10,1.79,0.09,1800.00,0.04,0.01,0,160.57,381.87,1800.00,4.57,0.46,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.65,0.08,2.03,0.12,1800.00,0.05,0.01,0,167.99,255.57,1800.00,4.54,0.38,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.74,0.20,2.19,0.10,1800.00,0.05,0.01,0,168.65,181.99,1800.00,4.52,0.32,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.69,0.13,2.25,0.12,1800.00,0.05,0.01,0,163.37,280.03,1800.00,4.54,0.39,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.60,0.09,2.50,0.13,1800.00,0.05,0.01,0,158.23,291.29,1800.00,4.54,0.40,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.47,0.09,1.52,0.07,1800.00,0.03,0.01,0,156.84,292.17,1800.00,4.54,0.40,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.44,0.06,1.88,0.08,1800.00,0.04,0.01,0,149.25,300.88,1800.00,4.55,0.41,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.45,0.14,1.85,0.05,1800.00,0.04,0.01,0,148.49,241.25,1800.00,4.53,0.37,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.71,0.09,2.66,0.14,1796.00,0.06,0.01,0,163.13,287.09,1796.00,4.54,0.40,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.74,0.11,2.07,0.11,1800.00,0.05,0.01,0,169.55,270.55,1800.00,4.54,0.39,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.80,0.11,3.59,0.18,1800.00,0.08,0.01,0,178.79,364.02,1800.00,4.56,0.45,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.99,0.11,2.83,0.20,1800.00,0.06,0.01,0,178.42,351.16,1800.00,4.56,0.44,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.83,0.08,2.26,0.16,1800.00,0.05,0.01,0,171.66,296.39,1800.00,4.55,0.41,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.87,0.09,2.80,0.20,1800.00,0.06,0.01,0,170.40,409.57,1800.00,4.57,0.48,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.82,0.08,3.15,0.19,1800.00,0.07,0.01,0,170.72,502.87,1800.00,4.60,0.53,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.88,0.04,3.22,0.26,1800.00,0.07,0.01,0,172.00,633.78,1800.00,4.63,0.59,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.75,0.01,2.86,0.20,1794.00,0.06,0.01,0,171.22,712.85,1794.00,4.65,0.63,0
