startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.79,0.32,1.30,0.05,120.00,0.05,0.02,0,220.27,760.75,120.00,6.73,2.52,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.97,0.15,2.15,0.14,120.00,0.08,0.03,0,220.67,761.73,120.00,6.74,2.52,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.81,0.06,2.04,0.36,120.00,0.12,0.06,0,206.61,2367.32,120.00,9.95,4.44,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.05,0.51,2.69,0.16,120.00,0.09,0.04,0,205.32,317.89,120.00,5.53,1.63,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.99,0.13,2.62,0.37,120.00,0.12,0.06,0,206.80,927.04,120.00,7.13,2.78,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.66,0.13,1.38,0.12,120.00,0.07,0.03,0,215.58,1027.48,120.00,7.37,2.93,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.85,0.10,2.44,0.33,120.00,0.12,0.05,0,226.33,1059.05,120.00,7.44,2.97,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.99,0.18,2.49,0.28,120.00,0.11,0.05,0,203.75,481.32,120.00,6.00,2.00,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.06,0.12,2.75,0.54,120.00,0.15,0.07,0,207.75,1449.35,120.00,8.27,3.48,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.07,0.08,2.82,0.50,120.00,0.14,0.06,0,225.06,494.39,120.00,6.04,2.03,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.78,0.13,2.61,0.38,120.00,0.12,0.06,0,197.05,1586.64,120.00,8.54,3.64,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.42,0.01,1.15,0.09,120.00,0.06,0.03,0,211.46,1554.64,120.00,8.47,3.60,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.63,0.11,1.20,0.07,120.00,0.06,0.02,0,208.85,373.00,120.00,5.70,1.76,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.73,0.15,1.31,0.06,120.00,0.05,0.02,0,224.31,406.20,120.00,5.79,1.84,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.79,0.07,2.35,0.38,120.00,0.12,0.06,0,219.76,1464.31,120.00,8.30,3.49,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.69,0.05,2.37,0.26,120.00,0.10,0.05,0,191.43,1355.56,120.00,8.07,3.36,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.85,0.19,2.18,0.22,120.00,0.10,0.04,0,201.61,818.22,120.00,6.88,2.61,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.49,0.08,1.21,0.08,120.00,0.06,0.03,0,194.16,1591.62,120.00,8.55,3.64,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.61,0.10,2.43,0.24,120.00,0.10,0.04,0,197.95,1322.14,120.00,8.00,3.32,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.51,0.12,1.55,0.09,120.00,0.06,0.03,0,178.56,571.47,120.00,6.25,2.18,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.66,0.21,1.86,0.16,120.00,0.08,0.04,0,182.74,735.08,120.00,6.67,2.48,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.65,0.12,1.31,0.12,120.00,0.07,0.03,0,209.08,990.64,120.00,7.28,2.87,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",0.41,0.02,1.38,0.10,120.00,0.07,0.03,0,211.95,1794.29,120.00,8.93,3.87,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.31,0.10,0.96,0.03,120.00,0.04,0.02,0,190.53,1042.73,120.00,7.40,2.95,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.51,0.08,2.04,0.16,120.00,0.08,0.04,0,200.99,1461.73,120.00,8.29,3.49,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.88,0.04,1.83,0.11,120.00,0.07,0.03,0,206.40,730.42,120.00,6.66,2.47,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",0.45,0.00,1.51,0.16,120.00,0.08,0.04,0,186.63,3088.98,120.00,11.09,5.07,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",0.45,0.04,1.24,0.08,120.00,0.06,0.03,0,165.14,1639.09,120.00,8.64,3.70,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",0.83,0.21,1.72,0.20,120.00,0.09,0.04,0,185.03,550.86,120.00,6.19,2.14,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.99,0.32,1.84,0.14,120.00,0.08,0.03,0,195.35,455.29,120.00,5.93,1.95,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",0.59,0.11,1.70,0.18,120.00,0.08,0.04,0,183.73,587.72,120.00,6.29,2.21,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",0.68,0.10,1.93,0.15,120.00,0.08,0.04,0,180.92,542.20,120.00,6.17,2.13,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",0.81,0.09,2.37,0.27,120.00,0.11,0.05,0,190.85,371.25,120.00,5.69,1.76,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",0.64,0.26,1.40,0.05,120.00,0.05,0.02,0,176.40,280.68,120.00,5.42,1.53,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",0.63,0.17,1.46,0.08,120.00,0.06,0.03,0,186.53,603.35,120.00,6.33,2.24,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",0.69,0.22,1.87,0.14,120.00,0.08,0.03,0,181.71,713.47,120.00,6.62,2.44,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",0.44,0.00,1.05,0.05,120.00,0.05,0.02,0,176.35,1096.20,120.00,7.52,3.02,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",0.44,0.05,1.07,0.04,120.00,0.04,0.02,0,186.43,1043.87,120.00,7.40,2.95,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",0.59,0.05,1.52,0.12,120.00,0.07,0.03,0,184.00,868.57,120.00,7.00,2.69,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",0.59,0.26,1.17,0.04,120.00,0.05,0.02,0,172.47,554.73,120.00,6.20,2.15,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",0.42,0.12,0.90,0.03,120.00,0.04,0.01,0,158.33,283.25,120.00,5.43,1.54,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",0.53,0.07,1.15,0.05,115.00,0.05,0.02,0,153.97,335.69,115.00,5.63,1.71,0
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",0.54,0.09,1.53,0.09,120.00,0.06,0.03,0,158.90,586.72,120.00,6.29,2.21,0
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",0.27,0.08,0.70,0.02,120.00,0.03,0.01,0,161.28,1005.58,120.00,7.32,2.89,0
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",0.68,0.22,1.27,0.04,120.00,0.05,0.02,0,175.18,185.88,120.00,5.12,1.24,0
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",0.43,0.15,1.18,0.05,120.00,0.05,0.02,0,151.58,289.96,120.00,5.45,1.55,0
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",0.45,0.21,1.20,0.05,120.00,0.05,0.02,0,155.49,296.53,120.00,5.47,1.57,0
"2020-06-01T01:34:00Z","2020-06-01T01:36:00Z",0.54,0.16,1.15,0.06,120.00,0.05,0.02,0,156.58,211.64,120.00,5.20,1.33,0
"2020-06-01T01:36:00Z","2020-06-01T01:38:00Z",0.24,0.10,0.50,0.00,120.00,0.02,0.01,0,138.12,473.37,120.00,5.98,1.99,0
"2020-06-01T01:38:00Z","2020-06-01T01:40:00Z",0.37,0.10,0.90,0.03,120.00,0.04,0.01,0,153.42,325.56,120.00,5.55,1.65,0
"2020-06-01T01:40:00Z","2020-06-01T01:42:00Z",0.59,0.21,1.36,0.09,120.00,0.06,0.03,0,161.38,221.26,120.00,5.23,1.36,0
"2020-06-01T01:42:00Z","2020-06-01T01:44:00Z",0.64,0.20,1.61,0.12,120.00,0.07,0.03,0,165.46,240.01,120.00,5.29,1.41,0
"2020-06-01T01:44:00Z","2020-06-01T01:46:00Z",0.54,0.18,1.79,0.10,120.00,0.07,0.03,0,163.12,353.12,120.00,5.64,1.72,0
"2020-06-01T01:46:00Z","2020-06-01T01:48:00Z",0.68,0.29,1.49,0.07,120.00,0.06,0.02,0,164.85,208.70,120.00,5.19,1.32,0
"2020-06-01T01:48:00Z","2020-06-01T01:50:00Z",0.37,0.15,1.03,0.03,120.00,0.04,0.01,0,164.68,173.64,120.00,5.08,1.20,0
"2020-06-01T01:50:00Z","2020-06-01T01:52:00Z",0.46,0.20,1.25,0.07,120.00,0.06,0.02,0,164.89,283.36,120.00,5.43,1.54,0
"2020-06-01T01:52:00Z","2020-06-01T01:54:00Z",0.48,0.10,1.69,0.12,120.00,0.07,0.03,0,153.66,721.56,120.00,6.64,2.45,0
"2020-06-01T01:54:00Z","2020-06-01T01:56:00Z",0.57,0.11,1.75,0.13,120.00,0.08,0.03,0,173.64,374.08,120.00,5.70,1.77,0
"2020-06-01T01:56:00Z","2020-06-01T01:58:00Z",0.53,0.14,1.35,0.10,120.00,0.06,0.03,0,172.59,191.59,120.00,5.14,1.26,0
"2020-06-01T01:58:00Z","2020-06-01T02:00:00Z",0.60,0.17,1.29,0.09,120.00,0.06,0.03,0,169.09,165.33,120.00,5.05,1.17,0
"2020-06-01T02:00:00Z","2020-06-01T02:02:00Z",0.75,0.23,1.36,0.07,120.00,0.06,0.02,0,173.55,238.25,120.00,5.29,1.41,0
"2020-06-01T02:02:00Z","2020-06-01T02:04:00Z",0.65,0.09,1.62,0.12,120.00,0.07,0.03,0,172.40,306.82,120.00,5.50,1.60,0
"2020-06-01T02:04:00Z","2020-06-01T02:06:00Z",0.60,0.14,1.57,0.15,120.00,0.08,0.03,0,164.60,194.58,120.00,5.15,1.27,0
"2020-06-01T02:06:00Z","2020-06-01T02:08:00Z",0.76,0.16,1.84,0.16,120.00,0.08,0.04,0,169.13,260.07,120.00,5.35,1.47,0
"2020-06-01T02:08:00Z","2020-06-01T02:10:00Z",0.64,0.22,1.84,0.14,120.00,0.08,0.03,0,167.12,245.73,120.00,5.31,1.43,0
"2020-06-01T02:10:00Z","2020-06-01T02:12:00Z",0.60,0.14,2.03,0.22,120.00,0.09,0.04,0,159.64,216.33,120.00,5.22,1.34,0
"2020-06-01T02:12:00Z","2020-06-01T02:14:00Z",0.58,0.08,1.72,0.13,120.00,0.07,0.03,0,160.32,420.42,120.00,5.83,1.87,0
"2020-06-01T02:14:00Z","2020-06-01T02:16:00Z",0.54,0.12,1.53,0.11,120.00,0.07,0.03,0,168.79,341.26,120.00,5.60,1.69,0
"2020-06-01T02:16:00Z","2020-06-01T02:18:00Z",0.50,0.13,1.29,0.12,120.00,0.07,0.03,0,167.40,219.31,120.00,5.23,1.35,0
"2020-06-01T02:18:00Z","2020-06-01T02:20:00Z",0.69,0.22,1.33,0.07,120.00,0.06,0.02,0,172.59,147.14,120.00,4.99,1.11,0
"2020-06-01T02:20:00Z","2020-06-01T02:22:00Z",0.76,0.13,1.37,0.08,120.00,0.06,0.03,0,176.98,203.32,120.00,5.17,1.30,0
"2020-06-01T02:22:00Z","2020-06-01T02:24:00Z",0.84,0.27,1.49,0.08,120.00,0.06,0.03,0,170.06,143.39,120.00,4.98,1.09,0
"2020-06-01T02:24:00Z","2020-06-01T02:26:00Z",0.51,0.18,1.32,0.07,120.00,0.06,0.02,0,166.80,190.02,120.00,5.13,1.26,0
"2020-06-01T02:26:00Z","2020-06-01T02:28:00Z",0.74,0.20,1.63,0.13,120.00,0.07,0.03,0,166.34,130.03,120.00,4.93,1.04,0
"2020-06-01T02:28:00Z","2020-06-01T02:30:00Z",0.56,0.20,1.56,0.08,120.00,0.06,0.03,0,164.09,257.77,120.00,5.35,1.47,0
"2020-06-01T02:30:00Z","2020-06-01T02:32:00Z",0.58,0.23,1.59,0.10,120.00,0.07,0.03,0,164.92,164.65,120.00,5.05,1.17,0
"2020-06-01T02:32:00Z","2020-06-01T02:34:00Z",0.66,0.29,1.71,0.09,120.00,0.07,0.03,0,168.92,102.01,120.00,4.84,0.92,0
"2020-06-01T02:34:00Z","2020-06-01T02:36:00Z",0.76,0.26,1.69,0.08,120.00,0.06,0.03,0,173.16,113.64,120.00,4.88,0.97,0
"2020-06-01T02:36:00Z","2020-06-01T02:38:00Z",0.70,0.31,1.45,0.05,120.00,0.05,0.02,0,166.26,88.14,120.00,4.79,0.86,0
"2020-06-01T02:38:00Z","2020-06-01T02:40:00Z",0.73,0.29,1.45,0.10,120.00,0.07,0.03,0,169.30,163.47,120.00,5.04,1.17,0
