startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.13,0.01,0.23,0.00,120.00,0.02,0.00,0,76.40,2002.95,120.00,9.31,4.09,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.17,0.01,0.43,0.01,120.00,0.03,0.01,0,99.72,3735.20,120.00,12.02,5.58,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.21,0.01,0.43,0.01,120.00,0.03,0.01,0,114.50,1966.30,120.00,9.25,4.05,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.38,0.18,0.55,0.01,120.00,0.02,0.01,0,135.63,313.43,120.00,5.52,1.62,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.32,0.03,0.49,0.01,120.00,0.02,0.01,0,101.45,2564.46,120.00,10.27,4.62,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.16,0.00,0.32,0.01,120.00,0.02,0.01,0,100.60,3943.38,120.00,12.31,5.73,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.20,0.03,0.47,0.01,120.00,0.02,0.01,0,97.20,2049.80,120.00,9.40,4.13,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.24,0.01,0.47,0.01,120.00,0.03,0.01,0,88.83,2941.16,120.00,10.86,4.95,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.24,0.04,0.43,0.01,120.00,0.02,0.01,0,133.99,1862.61,120.00,9.06,3.94,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.32,0.06,0.65,0.03,120.00,0.03,0.02,0,350.39,5495.51,120.00,14.25,6.77,1
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.28,0.03,0.65,0.03,120.00,0.04,0.02,0,84.69,3385.24,120.00,11.53,5.31,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.19,0.01,0.37,0.01,120.00,0.03,0.01,0,79.66,1007.87,120.00,7.32,2.90,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.12,0.01,0.29,0.01,120.00,0.03,0.01,0,172.90,2430.66,120.00,10.05,4.50,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.12,0.03,0.23,0.00,120.00,0.01,0.00,0,161.83,4294.08,120.00,12.77,5.98,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.19,0.00,0.34,0.01,120.00,0.03,0.01,0,82.01,5150.10,120.00,13.84,6.55,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.33,0.13,0.55,0.01,120.00,0.03,0.01,0,78.12,290.53,120.00,5.45,1.56,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.28,0.04,0.47,0.01,120.00,0.03,0.01,0,97.77,904.25,120.00,7.08,2.75,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.30,0.11,0.49,0.01,120.00,0.02,0.01,0,89.57,319.92,120.00,5.54,1.63,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.24,0.10,0.43,0.00,120.00,0.02,0.01,0,97.90,736.29,120.00,6.67,2.48,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.30,0.14,0.42,0.00,120.00,0.02,0.01,0,112.88,393.83,120.00,5.76,1.81,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.22,0.09,0.36,0.00,120.00,0.02,0.01,0,95.16,476.60,120.00,5.99,1.99,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.28,0.07,0.46,0.01,120.00,0.02,0.01,0,62.71,291.03,120.00,5.45,1.56,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",0.28,0.09,0.40,0.01,120.00,0.02,0.01,0,55.38,482.53,120.00,6.01,2.01,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.28,0.19,0.36,0.00,120.00,0.02,0.00,0,28.17,165.40,120.00,5.05,1.17,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.29,0.10,0.47,0.00,120.00,0.02,0.01,0,37.82,464.53,120.00,5.96,1.97,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.15,0.01,0.34,0.01,120.00,0.03,0.01,0,74.70,4835.17,120.00,13.46,6.35,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",0.20,0.09,0.27,0.00,120.00,0.01,0.00,0,56.69,198.79,120.00,5.16,1.29,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",0.19,0.09,0.32,0.00,120.00,0.02,0.01,0,81.48,173.44,120.00,5.08,1.20,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",0.16,0.05,0.27,0.00,120.00,0.02,0.01,0,100.81,970.52,120.00,7.24,2.84,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.14,0.00,0.29,0.01,120.00,0.03,0.01,0,79.90,1272.26,120.00,7.90,3.26,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",0.16,0.00,0.35,0.01,120.00,0.03,0.01,0,44.35,1706.43,120.00,8.77,3.77,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",0.22,0.01,0.36,0.01,120.00,0.02,0.01,0,79.25,1439.82,120.00,8.25,3.46,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",0.22,0.01,0.43,0.01,120.00,0.03,0.01,0,47.07,563.15,120.00,6.23,2.17,0
