startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.21,0.00,0.61,0.01,1800.00,0.02,0.00,0,125.51,3440.95,1800.00,5.26,1.38,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.28,0.02,0.60,0.01,1800.00,0.02,0.00,0,104.24,1895.81,1800.00,4.92,1.03,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.27,0.03,0.64,0.02,1800.00,0.02,0.00,0,96.52,746.97,1800.00,4.65,0.64,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.26,0.04,0.51,0.01,1800.00,0.02,0.00,0,94.10,1560.34,1800.00,4.84,0.93,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.26,0.04,0.58,0.01,1800.00,0.02,0.00,0,73.59,459.77,1800.00,4.58,0.51,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.28,0.02,0.55,0.01,1795.00,0.02,0.00,0,73.31,488.10,1795.00,4.59,0.52,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.32,0.13,0.56,0.00,1800.00,0.02,0.00,0,60.39,217.16,1800.00,4.53,0.35,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.33,0.10,0.60,0.01,1800.00,0.02,0.00,0,56.69,178.97,1800.00,4.52,0.32,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.29,0.00,0.60,0.01,1800.00,0.02,0.00,0,51.41,320.85,1800.00,4.55,0.42,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.34,0.09,0.64,0.01,1800.00,0.02,0.00,0,67.92,800.74,1800.00,4.67,0.67,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.27,0.02,0.52,0.01,1800.00,0.02,0.00,0,53.61,175.48,1800.00,4.52,0.31,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.20,0.00,0.48,0.01,1800.00,0.02,0.00,0,40.18,1189.02,1800.00,4.76,0.81,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.28,0.01,0.57,0.01,1800.00,0.02,0.00,0,50.51,296.77,1800.00,4.55,0.41,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.24,0.03,0.49,0.01,1800.00,0.02,0.00,0,40.99,212.20,1800.00,4.52,0.34,0
