startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.63,0.02,3.05,0.13,1800.00,0.06,0.01,0,297.60,8306.26,1800.00,6.20,2.15,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.64,0.00,2.79,0.18,1800.00,0.06,0.01,0,338.86,5547.57,1800.00,5.69,1.76,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.60,0.00,2.92,0.16,1797.00,0.06,0.01,0,246.75,8407.03,1797.00,6.22,2.16,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.44,0.01,2.41,0.10,1800.00,0.05,0.01,0,283.50,10250.54,1800.00,6.54,2.39,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.38,0.00,1.48,0.04,1800.00,0.03,0.00,0,356.82,3200.39,1800.00,5.21,1.33,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.24,0.00,0.70,0.01,1800.00,0.02,0.00,0,355.57,4369.14,1800.00,5.45,1.56,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.28,0.00,0.72,0.02,1798.00,0.02,0.00,0,86.39,2725.29,1798.00,5.11,1.23,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.30,0.01,0.97,0.02,1800.00,0.02,0.00,0,43.22,3076.39,1800.00,5.18,1.31,1
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.31,0.01,0.76,0.01,1800.00,0.02,0.00,0,32.95,976.46,1800.00,4.71,0.74,1
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.32,0.01,1.25,0.02,1800.00,0.03,0.00,0,41.41,1084.30,1800.00,4.73,0.78,1
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.36,0.00,1.66,0.05,1797.00,0.04,0.01,0,347.86,2367.36,1797.00,5.03,1.15,1
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.21,0.01,0.50,0.01,1800.00,0.02,0.00,0,47.07,2352.55,1800.00,5.02,1.14,1
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.28,0.00,0.64,0.02,1800.00,0.02,0.00,0,321.25,2750.93,1800.00,5.11,1.24,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.24,0.00,0.67,0.01,1800.00,0.02,0.00,0,350.30,6210.48,1800.00,5.81,1.86,1
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.23,0.00,0.62,0.01,1800.00,0.02,0.00,0,205.73,10009.68,1800.00,6.50,2.36,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.27,0.00,0.59,0.01,1797.00,0.02,0.00,0,311.63,2769.63,1797.00,5.12,1.24,1
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.21,0.00,0.56,0.01,1800.00,0.02,0.00,0,326.63,8164.97,1800.00,6.18,2.13,1
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.31,0.02,0.67,0.01,1800.00,0.02,0.00,0,3.39,1310.09,1800.00,4.79,0.85,1
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.24,0.02,0.46,0.01,1800.00,0.02,0.00,0,323.69,1369.64,1800.00,4.80,0.87,1
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.21,0.00,0.50,0.01,1798.00,0.02,0.00,0,327.68,4357.61,1798.00,5.45,1.56,1
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.23,0.00,0.56,0.01,1800.00,0.02,0.00,0,328.85,2819.56,1800.00,5.13,1.25,1
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.23,0.00,0.55,0.01,1800.00,0.02,0.00,0,356.69,2088.69,1800.00,4.96,1.08,1
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.25,0.01,0.54,0.01,1800.00,0.02,0.00,0,333.13,3371.25,1800.00,5.24,1.37,1
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.20,0.00,0.57,0.01,1800.00,0.02,0.00,0,336.57,3770.27,1800.00,5.33,1.45,1
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.24,0.00,0.56,0.01,1796.00,0.02,0.00,0,322.92,3249.19,1796.00,5.22,1.35,1
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",0.20,0.00,0.51,0.01,1800.00,0.02,0.00,0,350.23,3686.51,1800.00,5.31,1.43,1
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",0.24,0.01,0.56,0.01,1800.00,0.02,0.00,0,354.35,1820.78,1800.00,4.90,1.01,1
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",0.18,0.00,0.80,0.01,1800.00,0.02,0.00,0,13.20,5029.97,1800.00,5.58,1.67,1
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",0.22,0.01,0.59,0.01,1797.00,0.02,0.00,0,3.26,888.18,1797.00,4.69,0.70,1
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.17,0.00,0.44,0.01,1800.00,0.02,0.00,0,17.02,1005.07,1800.00,4.72,0.75,1
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",0.22,0.01,0.49,0.01,1800.00,0.02,0.00,0,68.47,641.55,1800.00,4.63,0.60,1
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",0.27,0.02,1.18,0.02,1800.00,0.03,0.00,0,89.69,1687.84,1800.00,4.87,0.97,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",0.45,0.00,1.18,0.03,1800.00,0.03,0.00,0,86.46,4398.63,1800.00,5.46,1.56,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",0.53,0.01,1.63,0.07,1797.00,0.04,0.01,0,144.07,4270.45,1797.00,5.43,1.54,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",0.59,0.01,1.88,0.09,1800.00,0.04,0.01,0,106.77,5245.90,1800.00,5.63,1.71,1
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",0.50,0.01,1.53,0.05,1800.00,0.03,0.01,0,68.43,5071.43,1800.00,5.59,1.68,1
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",0.60,0.02,2.14,0.12,1800.00,0.05,0.01,0,251.77,8927.20,1800.00,6.31,2.23,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",0.77,0.00,4.00,0.25,1797.00,0.08,0.01,0,311.68,7634.94,1797.00,6.08,2.06,0
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",0.62,0.02,3.43,0.19,1800.00,0.07,0.01,0,14.05,8298.33,1800.00,6.20,2.15,1
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",0.83,0.01,2.81,0.20,1800.00,0.06,0.01,0,321.55,5117.71,1800.00,5.60,1.69,1
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",0.69,0.03,2.11,0.13,1800.00,0.05,0.01,0,316.95,8700.18,1800.00,6.27,2.20,1
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",1.00,0.02,6.25,0.44,1800.00,0.17,0.02,0,277.18,7606.05,1800.00,6.07,2.06,0
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",0.75,0.00,4.01,0.16,1796.00,0.08,0.01,0,39.56,9710.56,1796.00,6.45,2.33,1
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",0.83,0.00,3.64,0.29,1800.00,0.08,0.01,0,290.08,7583.87,1800.00,6.07,2.05,0
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",0.82,0.00,3.93,0.21,1800.00,0.08,0.01,0,303.13,7146.14,1800.00,5.99,1.99,0
"2020-06-01T22:30:00Z","2020-06-01T23:00:00Z",0.77,0.01,2.87,0.17,1800.00,0.06,0.01,0,199.11,7900.50,1800.00,6.13,2.10,0
"2020-06-01T23:00:00Z","2020-06-01T23:30:00Z",0.80,0.00,4.66,0.31,1798.00,0.10,0.01,0,276.11,8752.31,1798.00,6.28,2.21,0
"2020-06-01T23:30:00Z","2020-06-02T00:00:00Z",0.67,0.01,2.62,0.15,1800.00,0.06,0.01,0,295.03,9286.28,1800.00,6.37,2.27,0
"2020-06-02T00:00:00Z","2020-06-02T00:30:00Z",0.60,0.01,2.58,0.16,1800.00,0.06,0.01,0,248.15,8914.64,1800.00,6.31,2.23,0
"2020-06-02T00:30:00Z","2020-06-02T01:00:00Z",0.51,0.00,2.16,0.08,1800.00,0.05,0.01,0,341.71,6832.64,1800.00,5.93,1.95,0
"2020-06-02T01:00:00Z","2020-06-02T01:30:00Z",0.57,0.00,3.13,0.17,1800.00,0.07,0.01,0,317.46,3948.65,1800.00,5.36,1.48,0
"2020-06-02T01:30:00Z","2020-06-02T02:00:00Z",0.59,0.01,2.59,0.12,1797.00,0.06,0.01,0,313.29,4227.31,1797.00,5.42,1.53,1
"2020-06-02T02:00:00Z","2020-06-02T02:30:00Z",0.50,0.01,1.87,0.06,1800.00,0.04,0.01,0,337.81,2369.31,1800.00,5.03,1.15,1
