startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",1.29,0.47,2.83,0.20,120.00,0.10,0.04,0,279.36,1061.96,120.00,7.44,2.97,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.34,0.28,3.16,0.52,120.00,0.15,0.07,0,271.68,2267.43,120.00,9.78,4.35,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.11,0.31,2.22,0.18,120.00,0.09,0.04,0,277.99,3332.78,120.00,11.45,5.27,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.46,0.41,2.91,0.32,120.00,0.12,0.05,0,290.78,903.13,120.00,7.08,2.74,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.82,0.08,2.88,0.17,120.00,0.09,0.04,0,259.22,5944.41,120.00,14.77,7.04,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",1.11,0.17,3.72,0.47,120.00,0.15,0.06,0,246.91,1294.74,120.00,7.95,3.28,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.72,0.06,1.35,0.07,120.00,0.06,0.02,0,313.91,1791.07,120.00,8.93,3.86,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",1.09,0.20,2.60,0.22,120.00,0.10,0.04,0,276.67,659.00,120.00,6.48,2.34,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.51,0.05,0.93,0.04,120.00,0.04,0.02,0,284.15,4726.42,120.00,13.32,6.28,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.03,0.06,2.76,0.34,120.00,0.12,0.05,0,242.79,3322.25,120.00,11.43,5.26,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",1.21,0.18,3.61,0.45,120.00,0.14,0.06,0,300.66,2856.88,120.00,10.73,4.88,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.92,0.03,2.83,0.23,120.00,0.10,0.04,0,244.62,2777.14,120.00,10.61,4.81,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",1.00,0.02,2.73,0.39,120.00,0.13,0.06,0,327.10,3639.41,120.00,11.89,5.51,1
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.76,0.04,1.57,0.10,120.00,0.07,0.03,0,294.64,4540.67,120.00,13.09,6.15,1
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",1.27,0.06,2.89,0.43,120.00,0.13,0.06,0,265.94,2484.00,120.00,10.14,4.55,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.83,0.06,2.66,0.32,120.00,0.12,0.05,0,275.50,2091.64,120.00,9.47,4.17,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.65,0.13,1.44,0.07,120.00,0.06,0.02,0,284.40,6548.05,120.00,15.44,7.39,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.75,0.05,2.85,0.24,120.00,0.11,0.05,0,321.92,1112.31,120.00,7.55,3.04,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",1.01,0.17,2.37,0.23,120.00,0.10,0.04,0,302.67,3828.05,120.00,12.15,5.65,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",1.07,0.03,2.82,0.39,120.00,0.13,0.06,0,268.39,2669.65,120.00,10.44,4.72,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",1.08,0.02,3.45,0.45,120.00,0.14,0.06,0,265.53,1538.96,120.00,8.44,3.58,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.88,0.11,1.75,0.10,120.00,0.07,0.03,0,273.23,2887.32,120.00,10.78,4.91,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",1.46,0.05,4.49,0.86,120.00,0.19,0.08,0,321.21,2109.37,120.00,9.50,4.19,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.86,0.23,2.00,0.22,120.00,0.10,0.04,0,359.96,1067.10,120.00,7.45,2.98,1
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.36,0.01,0.69,0.03,120.00,0.04,0.02,0,257.90,8635.18,120.00,17.55,8.48,1
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.81,0.08,3.02,0.35,120.00,0.12,0.05,0,274.78,1047.06,120.00,7.41,2.95,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",1.60,0.62,2.77,0.19,120.00,0.10,0.04,0,288.72,495.78,120.00,6.04,2.03,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",0.81,0.15,1.92,0.11,120.00,0.07,0.03,0,279.04,4552.50,120.00,13.11,6.16,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",1.29,0.06,3.54,0.82,120.00,0.18,0.08,0,283.91,3053.57,120.00,11.04,5.04,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.79,0.26,1.61,0.08,120.00,0.06,0.03,0,302.22,2156.08,120.00,9.58,4.24,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",1.95,0.20,4.74,0.94,120.00,0.20,0.09,0,337.01,2716.14,120.00,10.51,4.76,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",1.38,0.26,2.82,0.26,120.00,0.11,0.05,0,306.70,1097.73,120.00,7.52,3.02,0
