startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.94,0.12,2.09,0.23,120.00,0.10,0.04,0,313.27,2727.10,120.00,10.53,4.77,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.39,0.03,1.00,0.05,120.00,0.05,0.02,0,94.22,3918.11,120.00,12.27,5.71,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.66,0.08,1.45,0.09,120.00,0.06,0.03,0,333.36,3893.08,120.00,12.24,5.70,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.66,0.20,1.22,0.06,120.00,0.05,0.02,0,345.48,1278.46,120.00,7.91,3.26,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.53,0.22,1.00,0.03,120.00,0.04,0.02,0,299.93,1873.10,120.00,9.08,3.95,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.63,0.13,1.42,0.04,120.00,0.05,0.02,0,241.70,4254.74,120.00,12.72,5.95,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.51,0.02,1.09,0.06,120.00,0.05,0.02,0,329.69,2894.95,120.00,10.79,4.91,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.77,0.04,1.81,0.09,120.00,0.07,0.03,0,301.89,1508.29,120.00,8.38,3.55,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.33,0.07,0.64,0.02,120.00,0.03,0.01,0,169.55,4243.06,120.00,12.71,5.95,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.60,0.15,1.43,0.08,120.00,0.06,0.03,0,199.38,2119.82,120.00,9.52,4.20,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.88,0.21,3.05,0.39,120.00,0.13,0.06,0,9.08,4723.43,120.00,13.32,6.27,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.58,0.14,1.17,0.07,120.00,0.06,0.02,0,345.30,7706.04,120.00,16.64,8.01,1
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.58,0.07,1.39,0.09,120.00,0.06,0.03,0,64.93,4476.91,120.00,13.01,6.11,1
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.77,0.06,2.39,0.12,120.00,0.08,0.03,0,196.51,4424.92,120.00,12.94,6.07,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.70,0.05,2.18,0.14,120.00,0.08,0.03,0,193.67,4249.02,120.00,12.71,5.95,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.67,0.23,1.61,0.08,120.00,0.06,0.03,0,313.69,3351.08,120.00,11.48,5.28,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.56,0.07,1.49,0.10,120.00,0.07,0.03,0,171.94,5281.03,120.00,14.00,6.63,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.33,0.03,0.60,0.02,120.00,0.03,0.01,0,359.64,2151.12,120.00,9.58,4.23,1
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.67,0.22,1.38,0.06,120.00,0.05,0.02,0,341.19,1481.21,120.00,8.33,3.51,1
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.66,0.04,2.41,0.29,120.00,0.11,0.05,0,338.29,6349.85,120.00,15.22,7.27,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.44,0.07,1.74,0.14,120.00,0.08,0.03,0,43.26,9615.64,120.00,18.45,8.95,1
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.61,0.19,1.39,0.05,120.00,0.05,0.02,0,232.97,3355.12,120.00,11.48,5.29,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",1.10,0.05,2.36,0.35,120.00,0.12,0.05,0,340.52,775.60,120.00,6.77,2.54,1
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.61,0.21,1.18,0.06,120.00,0.05,0.02,0,22.80,635.25,120.00,6.42,2.30,1
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.33,0.01,0.53,0.02,120.00,0.03,0.01,0,10.77,2727.04,120.00,10.53,4.77,1
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.63,0.00,2.65,0.14,120.00,0.09,0.03,0,250.46,2917.51,120.00,10.83,4.93,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",1.02,0.21,2.61,0.28,120.00,0.11,0.05,0,307.39,1955.05,120.00,9.23,4.04,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",0.59,0.02,1.19,0.06,120.00,0.05,0.02,0,306.05,4433.16,120.00,12.95,6.08,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",0.88,0.08,2.79,0.37,120.00,0.13,0.06,0,42.66,5139.98,120.00,13.83,6.54,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.52,0.03,0.74,0.03,120.00,0.04,0.02,0,339.27,1687.02,120.00,8.73,3.75,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",1.21,0.25,2.92,0.28,117.00,0.11,0.05,0,9.88,1548.76,117.00,8.54,3.64,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",0.93,0.02,1.92,0.19,120.00,0.09,0.04,0,350.65,1129.76,120.00,7.59,3.07,1
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",0.58,0.17,1.71,0.12,120.00,0.07,0.03,0,241.01,2906.65,120.00,10.81,4.92,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",0.52,0.17,0.87,0.03,120.00,0.04,0.02,0,327.93,1019.39,120.00,7.35,2.91,0
