startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",2.49,0.41,4.97,1.29,120.00,0.23,0.10,0,267.65,735.55,120.00,6.67,2.48,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",2.57,0.79,4.55,0.86,120.00,0.19,0.08,0,281.48,549.29,120.00,6.19,2.14,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.49,0.34,3.18,0.27,120.00,0.11,0.05,0,266.47,1836.99,120.00,9.01,3.91,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",2.32,0.25,3.45,0.69,120.00,0.17,0.08,0,279.71,204.34,120.00,5.18,1.30,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",2.37,0.11,4.92,1.21,120.00,0.22,0.10,0,260.92,1402.12,120.00,8.17,3.42,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",1.93,0.41,4.88,1.63,120.00,0.25,0.12,0,262.24,1691.75,120.00,8.74,3.75,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.75,0.51,3.73,0.56,120.00,0.16,0.07,0,289.75,996.16,120.00,7.29,2.88,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",2.84,1.09,4.27,0.61,120.00,0.17,0.07,0,263.07,232.36,120.00,5.27,1.39,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.65,0.12,3.65,0.76,120.00,0.18,0.08,0,282.10,1039.21,120.00,7.39,2.94,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",3.00,0.18,6.19,2.49,120.00,0.33,0.14,0,258.08,640.45,120.00,6.43,2.31,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",2.30,0.32,4.78,1.49,120.00,0.24,0.11,0,276.67,2242.89,120.00,9.73,4.32,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",2.88,0.87,4.85,0.89,120.00,0.20,0.09,0,258.32,262.89,120.00,5.36,1.48,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",3.34,1.01,6.29,1.47,120.00,0.28,0.11,0,284.43,322.42,120.00,5.55,1.64,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",1.63,0.28,5.33,1.21,120.00,0.23,0.10,0,270.46,2370.24,120.00,9.95,4.44,0
