startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.51,0.00,1.36,0.08,1800.00,0.03,0.01,0,217.54,2950.54,1800.00,5.15,1.28,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.79,0.01,2.51,0.12,1800.00,0.05,0.01,0,103.75,1478.52,1800.00,4.83,0.91,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.48,0.00,2.02,0.07,1800.00,0.04,0.01,0,145.46,2840.59,1800.00,5.13,1.26,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.57,0.03,1.77,0.08,1800.00,0.04,0.01,0,155.84,1545.68,1800.00,4.84,0.93,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.46,0.01,1.43,0.04,1800.00,0.03,0.00,0,126.22,3743.51,1800.00,5.32,1.44,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.40,0.01,1.14,0.03,1796.00,0.03,0.00,0,171.59,2769.25,1796.00,5.12,1.24,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.25,0.00,0.81,0.02,1800.00,0.02,0.00,0,303.93,9500.48,1800.00,6.41,2.30,1
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.35,0.01,0.92,0.02,1800.00,0.02,0.00,0,253.08,2703.26,1800.00,5.10,1.23,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.55,0.06,1.26,0.04,1800.00,0.03,0.00,0,155.45,621.14,1800.00,4.62,0.59,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.40,0.01,1.08,0.04,1800.00,0.03,0.00,0,162.81,2712.89,1800.00,5.10,1.23,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.41,0.01,0.85,0.02,1800.00,0.02,0.00,0,175.11,1233.81,1800.00,4.77,0.83,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.33,0.00,1.49,0.04,1800.00,0.03,0.00,0,176.76,2407.98,1800.00,5.03,1.16,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.37,0.00,0.83,0.02,1796.00,0.02,0.00,0,104.58,777.28,1796.00,4.66,0.66,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.23,0.00,0.53,0.02,1800.00,0.02,0.00,0,72.33,2855.77,1800.00,5.13,1.26,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.20,0.00,0.40,0.01,1800.00,0.02,0.00,0,58.07,3493.00,1800.00,5.27,1.39,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.24,0.00,0.63,0.02,1800.00,0.02,0.00,0,68.93,8328.36,1800.00,6.21,2.15,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.16,0.00,0.42,0.01,1800.00,0.02,0.00,0,78.31,2982.84,1800.00,5.16,1.29,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.27,0.01,0.49,0.01,1800.00,0.02,0.00,0,27.99,1191.09,1800.00,4.76,0.81,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.64,0.03,2.12,0.13,1800.00,0.05,0.01,0,41.17,2526.22,1800.00,5.06,1.18,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.44,0.00,1.17,0.05,1800.00,0.03,0.01,0,29.58,1085.42,1800.00,4.73,0.78,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.54,0.09,1.04,0.02,1795.00,0.02,0.00,0,22.02,244.95,1795.00,4.53,0.37,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.61,0.02,2.07,0.09,1800.00,0.05,0.01,0,38.51,1202.25,1800.00,4.76,0.82,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.60,0.00,1.81,0.10,1800.00,0.04,0.01,0,39.56,2569.69,1800.00,5.07,1.19,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.82,0.04,3.26,0.16,1800.00,0.07,0.01,0,36.70,1646.61,1800.00,4.86,0.96,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",1.02,0.00,3.35,0.29,1800.00,0.07,0.01,0,44.11,2172.32,1800.00,4.98,1.10,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",1.07,0.01,3.85,0.34,1800.00,0.08,0.01,0,58.17,2546.20,1800.00,5.07,1.19,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",1.18,0.01,3.91,0.31,1800.00,0.08,0.01,0,69.07,2413.04,1800.00,5.04,1.16,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",1.16,0.01,4.51,0.36,1796.00,0.10,0.01,0,80.52,1877.99,1796.00,4.92,1.02,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",1.33,0.01,4.18,0.45,1800.00,0.09,0.02,0,64.77,2288.67,1800.00,5.01,1.13,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",1.29,0.02,3.84,0.36,1800.00,0.08,0.01,0,36.06,2072.51,1800.00,4.96,1.07,1
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",1.30,0.01,4.10,0.47,1800.00,0.09,0.02,0,58.55,2690.36,1800.00,5.10,1.22,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",1.45,0.01,4.87,0.55,1800.00,0.10,0.02,0,46.94,2300.46,1800.00,5.01,1.13,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",1.25,0.03,4.12,0.42,1800.00,0.09,0.02,0,36.38,2408.22,1800.00,5.04,1.16,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",1.33,0.02,4.59,0.48,1800.00,0.10,0.02,0,67.35,2201.84,1800.00,4.99,1.11,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",1.52,0.09,4.33,0.56,1797.00,0.09,0.02,0,64.91,1838.98,1797.00,4.91,1.01,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",1.24,0.01,4.63,0.48,1800.00,0.10,0.02,0,53.56,2719.08,1800.00,5.10,1.23,0
