startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",1.21,0.03,3.38,0.32,1800.00,0.07,0.01,0,170.16,1230.64,1800.00,4.77,0.83,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",2.75,0.19,5.06,0.70,1800.00,0.11,0.02,0,127.64,714.38,1800.00,4.65,0.63,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",1.67,0.01,4.06,0.69,1800.00,0.09,0.02,0,145.68,1000.75,1800.00,4.71,0.75,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",1.96,0.50,3.74,0.30,1800.00,0.08,0.01,0,153.14,859.52,1800.00,4.68,0.69,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",1.46,0.04,3.54,0.50,1800.00,0.08,0.02,0,151.12,805.80,1800.00,4.67,0.67,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",1.36,0.01,3.19,0.29,1797.00,0.07,0.01,0,162.65,753.45,1797.00,4.66,0.65,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.76,0.01,1.99,0.15,1800.00,0.05,0.01,0,142.43,1253.31,1800.00,4.77,0.83,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",1.04,0.13,2.37,0.16,1800.00,0.05,0.01,0,159.03,419.12,1800.00,4.58,0.48,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",2.00,0.28,4.33,0.45,1800.00,0.09,0.02,0,150.87,258.20,1800.00,4.54,0.38,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",1.21,0.06,3.32,0.31,1800.00,0.07,0.01,0,158.85,531.52,1800.00,4.60,0.54,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",1.28,0.40,2.47,0.14,1800.00,0.05,0.01,0,167.37,152.33,1800.00,4.51,0.29,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",1.33,0.38,3.00,0.22,1800.00,0.07,0.01,0,175.04,229.17,1800.00,4.53,0.36,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",1.37,0.59,3.11,0.19,1800.00,0.07,0.01,0,162.68,186.06,1800.00,4.52,0.32,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",1.02,0.35,1.73,0.04,1798.00,0.04,0.00,0,145.19,214.84,1798.00,4.53,0.35,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.86,0.43,1.31,0.02,1800.00,0.03,0.00,0,112.38,876.85,1800.00,4.68,0.70,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",1.08,0.20,1.86,0.17,1800.00,0.04,0.01,0,140.20,598.55,1800.00,4.62,0.58,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",1.06,0.64,1.37,0.01,1800.00,0.03,0.00,0,164.46,53.64,1800.00,4.49,0.17,0
