startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.64,0.03,1.51,0.06,120.00,0.05,0.02,0,169.73,876.42,120.00,7.02,2.70,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.52,0.10,0.88,0.04,120.00,0.04,0.02,0,201.11,684.19,120.00,6.54,2.39,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.41,0.18,0.58,0.01,120.00,0.02,0.01,0,184.37,611.65,120.00,6.36,2.26,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.16,0.01,0.40,0.01,120.00,0.03,0.01,0,222.66,4672.15,120.00,13.26,6.24,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.19,0.04,0.29,0.00,120.00,0.02,0.00,0,2.74,986.63,120.00,7.27,2.87,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.18,0.01,0.49,0.01,120.00,0.03,0.01,0,165.19,8096.75,120.00,17.03,8.21,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.25,0.04,0.50,0.01,120.00,0.02,0.01,0,156.21,902.94,120.00,7.08,2.74,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.43,0.13,0.79,0.03,120.00,0.04,0.02,0,199.77,1686.55,120.00,8.73,3.75,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.60,0.23,1.14,0.02,120.00,0.04,0.01,0,178.40,188.60,120.00,5.13,1.25,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.66,0.28,0.96,0.01,120.00,0.03,0.01,0,183.97,128.19,120.00,4.93,1.03,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.64,0.34,0.98,0.02,120.00,0.03,0.01,0,198.42,125.57,120.00,4.92,1.02,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.65,0.19,1.42,0.04,120.00,0.05,0.02,0,196.21,98.23,120.00,4.82,0.90,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.65,0.40,1.16,0.03,120.00,0.04,0.01,0,186.25,201.88,120.00,5.17,1.30,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.86,0.60,1.30,0.03,120.00,0.04,0.01,0,174.81,106.62,120.00,4.85,0.94,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",1.02,0.71,1.33,0.02,120.00,0.04,0.01,0,160.01,79.15,120.00,4.76,0.81,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",1.08,0.20,2.29,0.21,120.00,0.10,0.04,0,140.61,828.78,120.00,6.90,2.63,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",1.10,0.54,2.00,0.09,120.00,0.07,0.03,0,153.18,91.76,120.00,4.80,0.87,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.97,0.20,1.77,0.06,120.00,0.06,0.02,0,133.60,240.01,120.00,5.29,1.41,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",1.07,0.56,1.75,0.10,120.00,0.07,0.03,0,136.55,171.39,120.00,5.07,1.20,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",1.29,0.56,3.07,0.22,120.00,0.11,0.04,0,144.95,173.99,120.00,5.08,1.20,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.95,0.22,1.88,0.15,120.00,0.08,0.04,0,130.82,291.28,120.00,5.45,1.56,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",1.20,0.52,2.76,0.15,120.00,0.09,0.03,0,134.38,132.87,120.00,4.94,1.05,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",1.19,0.25,3.01,0.33,120.00,0.12,0.05,0,121.13,319.39,120.00,5.54,1.63,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.84,0.12,2.38,0.28,120.00,0.11,0.05,0,109.66,595.88,120.00,6.31,2.23,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.94,0.09,2.68,0.29,120.00,0.11,0.05,0,99.22,511.57,120.00,6.09,2.06,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.67,0.06,1.52,0.11,120.00,0.07,0.03,0,103.56,742.59,120.00,6.69,2.49,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",0.54,0.05,1.60,0.10,120.00,0.07,0.03,0,76.92,954.19,120.00,7.20,2.82,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",0.52,0.06,1.42,0.11,120.00,0.07,0.03,0,87.65,1289.35,120.00,7.94,3.28,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",0.35,0.02,0.93,0.03,120.00,0.04,0.02,0,81.46,2247.99,120.00,9.74,4.33,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.34,0.02,1.26,0.05,120.00,0.05,0.02,0,79.78,1222.46,120.00,7.79,3.19,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",0.59,0.05,2.34,0.16,120.00,0.09,0.04,0,103.00,542.39,120.00,6.17,2.13,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",0.79,0.21,1.49,0.08,120.00,0.06,0.03,0,118.35,1204.32,120.00,7.76,3.17,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",0.70,0.14,1.47,0.07,120.00,0.06,0.02,0,154.66,642.67,120.00,6.44,2.31,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",0.95,0.29,2.28,0.12,120.00,0.08,0.03,0,158.72,474.10,120.00,5.98,1.99,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",0.86,0.14,1.67,0.08,120.00,0.06,0.03,0,167.03,1282.24,120.00,7.92,3.27,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",0.73,0.11,1.47,0.08,120.00,0.06,0.03,0,168.37,1781.99,120.00,8.91,3.85,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",0.37,0.02,0.98,0.05,120.00,0.05,0.02,0,187.49,1441.72,120.00,8.25,3.47,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",0.61,0.30,1.00,0.03,120.00,0.04,0.01,0,191.40,433.76,120.00,5.87,1.90,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",0.34,0.01,0.88,0.04,120.00,0.04,0.02,0,173.50,3474.48,120.00,11.65,5.38,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",0.29,0.01,0.72,0.03,120.00,0.04,0.02,0,187.47,4807.03,120.00,13.43,6.33,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",0.42,0.05,0.94,0.04,120.00,0.04,0.02,0,140.66,438.16,120.00,5.88,1.91,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",0.44,0.15,0.80,0.03,120.00,0.04,0.02,0,121.53,332.48,120.00,5.58,1.66,0
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",0.50,0.12,1.31,0.07,120.00,0.06,0.02,0,135.93,516.12,120.00,6.10,2.07,0
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",0.51,0.11,1.79,0.13,120.00,0.08,0.03,0,115.26,577.79,120.00,6.27,2.19,0
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",0.76,0.24,1.55,0.07,120.00,0.06,0.02,0,145.33,262.02,120.00,5.36,1.48,0
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",0.65,0.29,1.04,0.03,120.00,0.04,0.02,0,164.35,284.62,120.00,5.43,1.54,0
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",0.69,0.36,1.10,0.02,120.00,0.04,0.01,0,178.28,178.02,120.00,5.09,1.22,0
"2020-06-01T01:34:00Z","2020-06-01T01:36:00Z",0.70,0.14,1.19,0.05,120.00,0.05,0.02,0,157.77,475.86,120.00,5.99,1.99,0
"2020-06-01T01:36:00Z","2020-06-01T01:38:00Z",0.89,0.13,2.26,0.16,120.00,0.09,0.04,0,145.63,671.94,120.00,6.51,2.37,0
"2020-06-01T01:38:00Z","2020-06-01T01:40:00Z",0.83,0.17,1.73,0.07,120.00,0.06,0.02,0,141.65,424.94,120.00,5.85,1.88,0
"2020-06-01T01:40:00Z","2020-06-01T01:42:00Z",0.55,0.08,1.55,0.10,120.00,0.07,0.03,0,130.11,1273.70,120.00,7.90,3.26,0
"2020-06-01T01:42:00Z","2020-06-01T01:44:00Z",0.53,0.09,1.23,0.09,120.00,0.06,0.03,0,105.16,708.32,120.00,6.60,2.43,0
"2020-06-01T01:44:00Z","2020-06-01T01:46:00Z",0.39,0.08,1.27,0.07,120.00,0.05,0.02,0,112.75,389.48,120.00,5.74,1.80,0
"2020-06-01T01:46:00Z","2020-06-01T01:48:00Z",0.70,0.16,1.15,0.05,120.00,0.05,0.02,0,127.60,389.46,120.00,5.74,1.80,0
"2020-06-01T01:48:00Z","2020-06-01T01:50:00Z",0.96,0.60,1.40,0.03,120.00,0.04,0.02,0,164.99,128.25,120.00,4.93,1.03,0
"2020-06-01T01:50:00Z","2020-06-01T01:52:00Z",1.10,0.73,1.85,0.03,120.00,0.05,0.02,0,168.47,260.11,120.00,5.35,1.47,0
"2020-06-01T01:52:00Z","2020-06-01T01:54:00Z",0.99,0.43,1.46,0.05,120.00,0.05,0.02,0,190.17,120.38,120.00,4.90,1.00,0
"2020-06-01T01:54:00Z","2020-06-01T01:56:00Z",0.90,0.46,1.42,0.04,120.00,0.05,0.02,0,195.43,160.39,120.00,5.03,1.16,0
"2020-06-01T01:56:00Z","2020-06-01T01:58:00Z",0.83,0.51,1.23,0.02,120.00,0.04,0.01,0,186.97,74.27,120.00,4.74,0.79,0
"2020-06-01T01:58:00Z","2020-06-01T02:00:00Z",0.74,0.26,1.15,0.03,120.00,0.04,0.02,0,173.79,264.84,120.00,5.37,1.49,0
"2020-06-01T02:00:00Z","2020-06-01T02:02:00Z",1.08,0.34,1.87,0.14,120.00,0.08,0.03,0,157.07,205.42,120.00,5.18,1.31,0
"2020-06-01T02:02:00Z","2020-06-01T02:04:00Z",0.92,0.55,1.75,0.09,120.00,0.07,0.03,0,158.96,307.73,120.00,5.50,1.60,0
"2020-06-01T02:04:00Z","2020-06-01T02:06:00Z",1.17,0.45,2.18,0.10,120.00,0.07,0.03,0,161.99,156.32,120.00,5.02,1.14,0
"2020-06-01T02:06:00Z","2020-06-01T02:08:00Z",0.86,0.28,1.69,0.06,120.00,0.06,0.02,0,158.34,275.71,120.00,5.40,1.52,0
"2020-06-01T02:08:00Z","2020-06-01T02:10:00Z",0.68,0.18,1.43,0.08,120.00,0.06,0.03,0,145.39,295.20,120.00,5.46,1.57,0
"2020-06-01T02:10:00Z","2020-06-01T02:12:00Z",0.67,0.05,1.97,0.13,120.00,0.08,0.03,0,150.59,945.05,120.00,7.18,2.81,0
"2020-06-01T02:12:00Z","2020-06-01T02:14:00Z",0.67,0.20,1.90,0.10,120.00,0.07,0.03,0,161.35,798.90,120.00,6.83,2.58,0
"2020-06-01T02:14:00Z","2020-06-01T02:16:00Z",0.55,0.09,1.36,0.06,120.00,0.05,0.02,0,149.42,852.38,120.00,6.96,2.67,0
"2020-06-01T02:16:00Z","2020-06-01T02:18:00Z",0.41,0.02,0.81,0.03,120.00,0.04,0.02,0,210.71,1225.06,120.00,7.80,3.20,0
"2020-06-01T02:18:00Z","2020-06-01T02:20:00Z",0.23,0.03,0.55,0.01,120.00,0.03,0.01,0,85.50,5502.15,120.00,14.26,6.77,0
"2020-06-01T02:20:00Z","2020-06-01T02:22:00Z",0.17,0.00,0.33,0.01,120.00,0.02,0.01,0,5.82,2252.72,120.00,9.75,4.33,1
"2020-06-01T02:22:00Z","2020-06-01T02:24:00Z",0.31,0.04,0.74,0.03,120.00,0.04,0.02,0,49.08,573.06,120.00,6.25,2.19,0
"2020-06-01T02:24:00Z","2020-06-01T02:26:00Z",0.24,0.05,0.50,0.01,120.00,0.02,0.01,0,150.97,2171.97,120.00,9.61,4.25,0
"2020-06-01T02:26:00Z","2020-06-01T02:28:00Z",0.17,0.04,0.40,0.01,120.00,0.02,0.01,0,133.09,5377.94,120.00,14.12,6.69,0
"2020-06-01T02:28:00Z","2020-06-01T02:30:00Z",0.38,0.03,0.82,0.03,120.00,0.04,0.02,0,149.31,1667.05,120.00,8.69,3.73,0
"2020-06-01T02:30:00Z","2020-06-01T02:32:00Z",0.40,0.02,1.16,0.06,120.00,0.05,0.02,0,138.73,935.24,120.00,7.15,2.79,0
"2020-06-01T02:32:00Z","2020-06-01T02:34:00Z",0.42,0.18,0.70,0.01,120.00,0.03,0.01,0,162.33,265.14,120.00,5.37,1.49,0
"2020-06-01T02:34:00Z","2020-06-01T02:36:00Z",0.55,0.14,0.98,0.03,120.00,0.04,0.02,0,152.21,585.73,120.00,6.29,2.21,0
"2020-06-01T02:36:00Z","2020-06-01T02:38:00Z",0.27,0.02,0.63,0.02,120.00,0.03,0.01,0,167.88,5417.81,120.00,14.16,6.72,0
"2020-06-01T02:38:00Z","2020-06-01T02:40:00Z",0.13,0.02,0.27,0.00,120.00,0.02,0.01,0,181.77,5423.59,120.00,14.17,6.72,0
"2020-06-01T02:40:00Z","2020-06-01T02:42:00Z",0.20,0.02,0.53,0.01,120.00,0.02,0.01,0,181.49,5276.79,120.00,14.00,6.63,1
"2020-06-01T02:42:00Z","2020-06-01T02:44:00Z",0.42,0.16,0.75,0.02,115.00,0.03,0.01,0,176.45,1437.86,115.00,8.37,3.54,0
"2020-06-01T02:44:00Z","2020-06-01T02:46:00Z",0.48,0.24,0.73,0.01,120.00,0.03,0.01,0,207.53,162.71,120.00,5.04,1.16,0
"2020-06-01T02:46:00Z","2020-06-01T02:48:00Z",0.60,0.33,0.95,0.02,120.00,0.03,0.01,0,202.59,279.04,120.00,5.41,1.52,0
"2020-06-01T02:48:00Z","2020-06-01T02:50:00Z",0.49,0.15,0.97,0.02,120.00,0.03,0.01,0,193.53,245.41,120.00,5.31,1.43,0
"2020-06-01T02:50:00Z","2020-06-01T02:52:00Z",0.56,0.25,1.02,0.03,120.00,0.04,0.02,0,177.50,157.56,120.00,5.03,1.15,0
"2020-06-01T02:52:00Z","2020-06-01T02:54:00Z",0.57,0.17,1.55,0.08,120.00,0.06,0.03,0,165.28,447.14,120.00,5.91,1.93,0
"2020-06-01T02:54:00Z","2020-06-01T02:56:00Z",0.37,0.04,1.29,0.03,120.00,0.04,0.02,0,140.87,1016.06,120.00,7.34,2.91,0
"2020-06-01T02:56:00Z","2020-06-01T02:58:00Z",0.58,0.02,1.13,0.10,120.00,0.06,0.03,0,152.05,893.36,120.00,7.06,2.73,0
"2020-06-01T02:58:00Z","2020-06-01T03:00:00Z",0.34,0.14,0.54,0.01,120.00,0.02,0.01,0,161.90,569.93,120.00,6.24,2.18,0
"2020-06-01T03:00:00Z","2020-06-01T03:02:00Z",0.31,0.15,0.47,0.00,120.00,0.02,0.01,0,173.64,87.85,120.00,4.79,0.86,0
"2020-06-01T03:02:00Z","2020-06-01T03:04:00Z",0.34,0.20,0.73,0.01,120.00,0.03,0.01,0,185.45,128.43,120.00,4.93,1.03,0
"2020-06-01T03:04:00Z","2020-06-01T03:06:00Z",0.42,0.16,0.63,0.01,120.00,0.03,0.01,0,190.18,156.35,120.00,5.02,1.14,0
"2020-06-01T03:06:00Z","2020-06-01T03:08:00Z",0.31,0.02,0.60,0.02,120.00,0.03,0.01,0,219.87,2857.10,120.00,10.73,4.88,0
"2020-06-01T03:08:00Z","2020-06-01T03:10:00Z",0.48,0.18,0.80,0.02,120.00,0.03,0.01,0,203.99,119.83,120.00,4.90,1.00,0
