startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",1.02,0.47,2.09,0.13,120.00,0.08,0.03,0,148.10,222.87,120.00,5.24,1.36,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.46,0.14,0.94,0.03,120.00,0.04,0.02,0,185.71,1039.77,120.00,7.39,2.94,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.26,0.01,0.52,0.01,120.00,0.03,0.01,0,193.83,1486.57,120.00,8.34,3.52,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.22,0.02,0.56,0.02,120.00,0.03,0.01,0,128.93,2715.36,120.00,10.51,4.76,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.15,0.01,0.45,0.01,120.00,0.03,0.01,0,44.53,2833.17,120.00,10.70,4.86,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.55,0.28,1.20,0.03,120.00,0.04,0.02,0,130.90,396.95,120.00,5.76,1.82,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.31,0.08,0.63,0.02,120.00,0.03,0.01,0,165.19,515.21,120.00,6.10,2.07,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.33,0.18,0.69,0.01,120.00,0.03,0.01,0,196.68,1867.63,120.00,9.07,3.95,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.49,0.17,1.03,0.04,120.00,0.04,0.02,0,181.80,174.56,120.00,5.08,1.21,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.52,0.31,1.00,0.02,120.00,0.03,0.01,0,179.53,99.90,120.00,4.83,0.91,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.46,0.24,0.82,0.01,120.00,0.03,0.01,0,191.01,307.90,120.00,5.50,1.60,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.50,0.25,0.76,0.01,120.00,0.03,0.01,0,196.12,194.69,120.00,5.15,1.27,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.59,0.18,1.22,0.04,120.00,0.05,0.02,0,182.09,215.25,120.00,5.21,1.34,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.70,0.44,1.04,0.02,120.00,0.04,0.01,0,172.31,127.30,120.00,4.92,1.03,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.86,0.42,1.12,0.02,120.00,0.04,0.01,0,165.77,97.43,120.00,4.82,0.90,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",1.23,0.49,2.42,0.17,120.00,0.09,0.04,0,156.58,380.89,120.00,5.72,1.78,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",1.31,0.75,2.17,0.11,120.00,0.07,0.03,0,160.51,71.92,120.00,4.73,0.77,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",1.29,0.85,2.63,0.13,120.00,0.08,0.03,0,131.83,241.39,120.00,5.30,1.42,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",1.48,0.61,2.87,0.32,120.00,0.12,0.05,0,142.23,224.75,120.00,5.24,1.37,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",1.51,0.73,3.48,0.33,120.00,0.13,0.05,0,143.33,100.11,120.00,4.83,0.91,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",1.45,0.24,3.71,0.46,120.00,0.15,0.06,0,128.75,299.92,120.00,5.48,1.58,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",1.76,0.77,3.54,0.50,120.00,0.15,0.06,0,128.50,196.28,120.00,5.15,1.28,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",1.95,0.48,3.63,0.62,120.00,0.16,0.07,0,126.31,205.61,120.00,5.18,1.31,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",1.28,0.64,2.56,0.18,120.00,0.09,0.04,0,114.84,190.69,120.00,5.13,1.26,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",1.56,0.71,4.12,0.53,120.00,0.16,0.07,0,111.35,366.83,120.00,5.68,1.75,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",1.29,0.03,2.93,0.26,120.00,0.11,0.05,0,108.02,225.15,120.00,5.24,1.37,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",1.04,0.27,2.08,0.12,120.00,0.08,0.03,0,96.03,606.28,120.00,6.34,2.25,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",1.19,0.50,2.80,0.23,120.00,0.10,0.04,0,104.99,540.44,120.00,6.17,2.12,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",0.55,0.11,0.94,0.04,120.00,0.04,0.02,0,100.19,3694.75,120.00,11.96,5.55,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.95,0.09,2.92,0.19,120.00,0.10,0.04,0,98.01,1215.23,120.00,7.78,3.18,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",1.14,0.39,2.41,0.24,120.00,0.10,0.05,0,105.81,197.35,120.00,5.16,1.28,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",1.15,0.63,2.09,0.07,120.00,0.07,0.02,0,122.51,461.70,120.00,5.95,1.96,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",1.07,0.50,2.32,0.11,120.00,0.08,0.03,0,132.94,315.37,120.00,5.52,1.62,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",1.11,0.34,2.48,0.14,120.00,0.09,0.03,0,152.28,458.47,120.00,5.94,1.95,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",1.21,0.50,2.56,0.19,120.00,0.10,0.04,0,151.84,491.19,120.00,6.03,2.02,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",0.84,0.09,1.62,0.09,120.00,0.07,0.03,0,164.24,951.56,120.00,7.19,2.82,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",0.46,0.06,0.81,0.02,120.00,0.03,0.01,0,174.31,760.58,120.00,6.73,2.52,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",0.67,0.26,1.35,0.05,120.00,0.05,0.02,0,166.95,669.91,120.00,6.51,2.36,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",0.57,0.09,1.87,0.13,120.00,0.08,0.03,0,193.41,2053.26,120.00,9.40,4.14,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",0.35,0.02,0.78,0.03,118.00,0.03,0.01,0,186.26,3674.94,118.00,12.02,5.58,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",0.58,0.20,0.83,0.02,120.00,0.03,0.01,0,144.88,479.30,120.00,6.00,2.00,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",0.70,0.22,1.40,0.05,120.00,0.05,0.02,0,126.13,206.24,120.00,5.18,1.31,0
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",0.95,0.51,1.87,0.09,120.00,0.07,0.03,0,133.55,263.05,120.00,5.36,1.48,0
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",0.81,0.27,2.05,0.22,120.00,0.10,0.04,0,126.86,260.86,120.00,5.36,1.47,0
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",0.92,0.33,2.09,0.14,120.00,0.08,0.03,0,138.82,228.89,120.00,5.26,1.38,0
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",0.85,0.45,1.65,0.06,120.00,0.06,0.02,0,148.68,399.74,120.00,5.77,1.83,0
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",0.70,0.29,1.25,0.03,120.00,0.04,0.02,0,161.10,339.21,120.00,5.60,1.68,0
"2020-06-01T01:34:00Z","2020-06-01T01:36:00Z",0.78,0.31,1.65,0.06,120.00,0.06,0.02,0,154.82,466.20,120.00,5.96,1.97,0
"2020-06-01T01:36:00Z","2020-06-01T01:38:00Z",1.25,0.54,2.58,0.20,120.00,0.10,0.04,0,142.88,351.13,120.00,5.63,1.71,0
"2020-06-01T01:38:00Z","2020-06-01T01:40:00Z",1.17,0.43,2.06,0.10,120.00,0.07,0.03,0,138.31,203.60,120.00,5.18,1.30,0
"2020-06-01T01:40:00Z","2020-06-01T01:42:00Z",0.79,0.25,1.32,0.09,120.00,0.06,0.03,0,134.22,925.87,120.00,7.13,2.78,0
"2020-06-01T01:42:00Z","2020-06-01T01:44:00Z",1.06,0.46,2.16,0.13,120.00,0.08,0.03,0,112.13,204.09,120.00,5.18,1.30,0
"2020-06-01T01:44:00Z","2020-06-01T01:46:00Z",0.76,0.40,1.61,0.08,120.00,0.06,0.03,0,124.29,167.90,120.00,5.06,1.18,0
"2020-06-01T01:46:00Z","2020-06-01T01:48:00Z",1.11,0.52,1.84,0.11,120.00,0.07,0.03,0,126.01,207.95,120.00,5.19,1.32,0
"2020-06-01T01:48:00Z","2020-06-01T01:50:00Z",0.96,0.61,1.54,0.04,120.00,0.05,0.02,0,150.70,189.07,120.00,5.13,1.26,0
"2020-06-01T01:50:00Z","2020-06-01T01:52:00Z",1.10,0.72,1.98,0.08,120.00,0.07,0.03,0,157.33,368.35,120.00,5.68,1.75,0
"2020-06-01T01:52:00Z","2020-06-01T01:54:00Z",0.82,0.22,1.30,0.03,120.00,0.04,0.02,0,184.53,296.40,120.00,5.47,1.57,0
"2020-06-01T01:54:00Z","2020-06-01T01:56:00Z",0.79,0.06,1.60,0.09,120.00,0.07,0.03,0,187.28,394.62,120.00,5.76,1.81,0
"2020-06-01T01:56:00Z","2020-06-01T01:58:00Z",0.63,0.34,1.27,0.03,120.00,0.04,0.02,0,180.10,85.94,120.00,4.78,0.85,0
"2020-06-01T01:58:00Z","2020-06-01T02:00:00Z",0.68,0.22,1.27,0.05,120.00,0.05,0.02,0,165.05,146.63,120.00,4.99,1.11,0
"2020-06-01T02:00:00Z","2020-06-01T02:02:00Z",1.09,0.41,2.08,0.15,120.00,0.08,0.04,0,150.44,241.48,120.00,5.30,1.42,0
"2020-06-01T02:02:00Z","2020-06-01T02:04:00Z",0.99,0.36,1.82,0.12,120.00,0.07,0.03,0,154.42,221.21,120.00,5.23,1.36,0
"2020-06-01T02:04:00Z","2020-06-01T02:06:00Z",1.19,0.33,2.15,0.14,120.00,0.08,0.03,0,155.25,122.92,120.00,4.91,1.01,0
"2020-06-01T02:06:00Z","2020-06-01T02:08:00Z",0.95,0.42,1.76,0.08,120.00,0.06,0.03,0,154.00,225.33,120.00,5.25,1.37,0
"2020-06-01T02:08:00Z","2020-06-01T02:10:00Z",0.92,0.23,1.90,0.20,120.00,0.09,0.04,0,153.52,301.08,120.00,5.48,1.58,0
"2020-06-01T02:10:00Z","2020-06-01T02:12:00Z",0.85,0.07,2.08,0.23,120.00,0.10,0.04,0,154.18,316.14,120.00,5.53,1.62,0
"2020-06-01T02:12:00Z","2020-06-01T02:14:00Z",0.74,0.17,1.62,0.08,120.00,0.06,0.03,0,155.20,298.27,120.00,5.47,1.58,0
"2020-06-01T02:14:00Z","2020-06-01T02:16:00Z",0.67,0.12,1.98,0.11,120.00,0.07,0.03,0,162.00,1152.23,120.00,7.64,3.10,0
"2020-06-01T02:16:00Z","2020-06-01T02:18:00Z",0.39,0.11,0.83,0.03,120.00,0.04,0.02,0,192.96,1411.05,120.00,8.19,3.43,0
"2020-06-01T02:18:00Z","2020-06-01T02:20:00Z",0.21,0.00,0.67,0.02,120.00,0.03,0.01,0,45.64,6640.32,120.00,15.54,7.44,1
"2020-06-01T02:20:00Z","2020-06-01T02:22:00Z",0.37,0.09,0.61,0.02,120.00,0.03,0.01,0,38.91,1048.71,120.00,7.41,2.96,0
