startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.91,0.51,1.77,0.05,120.00,0.06,0.02,0,175.18,298.34,120.00,5.47,1.58,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.15,0.48,2.05,0.08,120.00,0.07,0.03,0,147.76,538.71,120.00,6.16,2.12,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.09,0.54,2.02,0.09,120.00,0.07,0.03,0,188.39,223.25,120.00,5.24,1.36,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.10,0.62,1.85,0.07,120.00,0.06,0.02,0,178.58,319.36,120.00,5.54,1.63,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",1.10,0.52,1.86,0.08,120.00,0.06,0.03,0,181.83,202.70,120.00,5.17,1.30,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",1.12,0.60,1.78,0.08,120.00,0.06,0.03,0,193.90,201.26,120.00,5.17,1.30,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.36,0.71,2.26,0.11,120.00,0.08,0.03,0,187.26,189.95,120.00,5.13,1.26,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.98,0.26,1.93,0.10,120.00,0.07,0.03,0,220.01,481.85,120.00,6.01,2.00,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.02,0.47,1.92,0.09,120.00,0.07,0.03,0,221.12,198.49,120.00,5.16,1.29,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.01,0.37,1.68,0.08,120.00,0.06,0.03,0,221.91,128.16,120.00,4.93,1.03,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",1.01,0.31,1.67,0.07,120.00,0.06,0.02,0,197.56,153.38,120.00,5.01,1.13,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",1.10,0.32,1.88,0.10,120.00,0.07,0.03,0,196.25,185.98,120.00,5.12,1.24,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",1.27,0.55,2.06,0.10,120.00,0.07,0.03,0,206.30,138.68,120.00,4.96,1.08,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",1.50,0.79,2.38,0.15,120.00,0.09,0.04,0,175.52,139.76,120.00,4.97,1.08,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",1.55,0.83,2.73,0.13,120.00,0.09,0.03,0,181.77,160.52,120.00,5.03,1.16,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",1.64,0.99,2.52,0.11,120.00,0.08,0.03,0,188.68,114.45,120.00,4.88,0.98,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",1.63,0.72,2.31,0.11,120.00,0.08,0.03,0,186.54,120.80,120.00,4.90,1.00,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",1.48,0.59,2.55,0.13,120.00,0.08,0.03,0,179.94,315.08,120.00,5.52,1.62,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",1.44,0.49,2.13,0.13,120.00,0.08,0.03,0,166.32,132.15,120.00,4.94,1.05,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",1.15,0.32,2.80,0.22,120.00,0.10,0.04,0,185.94,315.11,120.00,5.52,1.62,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",1.78,0.92,2.84,0.21,120.00,0.10,0.04,0,173.15,139.11,120.00,4.96,1.08,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",1.58,0.89,2.85,0.15,120.00,0.09,0.04,0,177.55,170.00,120.00,5.07,1.19,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",1.42,0.76,2.60,0.11,120.00,0.08,0.03,0,176.39,123.63,120.00,4.91,1.01,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",1.29,0.64,2.19,0.09,120.00,0.07,0.03,0,167.10,349.41,120.00,5.63,1.71,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",1.49,0.76,2.29,0.11,120.00,0.08,0.03,0,154.29,93.60,120.00,4.81,0.88,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",1.25,0.52,2.19,0.13,120.00,0.08,0.03,0,164.83,139.58,120.00,4.97,1.08,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",1.03,0.60,1.61,0.05,120.00,0.05,0.02,0,174.13,142.33,120.00,4.97,1.09,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",1.06,0.52,1.69,0.05,120.00,0.05,0.02,0,176.33,103.17,120.00,4.84,0.93,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",1.07,0.59,1.87,0.06,120.00,0.06,0.02,0,171.00,128.52,120.00,4.93,1.03,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.91,0.44,1.63,0.06,120.00,0.06,0.02,0,179.70,216.04,120.00,5.22,1.34,0
