startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",1.15,0.26,2.73,0.12,1800.00,0.06,0.01,0,191.56,618.49,1800.00,4.62,0.59,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",1.35,0.32,2.85,0.18,1800.00,0.06,0.01,0,174.79,252.62,1800.00,4.53,0.37,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.76,0.11,1.60,0.05,1800.00,0.04,0.01,0,232.31,517.16,1800.00,4.60,0.54,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.86,0.15,2.05,0.08,1800.00,0.04,0.01,0,269.75,1330.89,1800.00,4.79,0.86,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.47,0.00,1.38,0.04,1800.00,0.03,0.00,0,286.41,10456.32,1800.00,6.58,2.41,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.47,0.01,1.00,0.03,1800.00,0.02,0.00,0,300.58,1480.85,1800.00,4.83,0.91,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.67,0.23,1.25,0.03,1791.00,0.03,0.00,0,297.98,185.46,1791.00,4.52,0.32,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",1.06,0.29,3.94,0.34,1800.00,0.08,0.01,0,265.23,2004.49,1800.00,4.95,1.06,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",1.56,0.33,4.46,0.41,1800.00,0.09,0.02,0,241.15,490.67,1800.00,4.59,0.52,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",1.42,0.33,3.12,0.20,1800.00,0.07,0.01,0,250.25,807.91,1800.00,4.67,0.67,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.77,0.03,2.16,0.09,1800.00,0.05,0.01,0,306.91,1455.01,1800.00,4.82,0.90,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",1.68,0.66,3.76,0.20,1800.00,0.08,0.01,0,312.16,120.44,1800.00,4.50,0.26,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",3.64,1.04,7.70,1.95,1800.00,0.25,0.03,0,303.14,204.33,1800.00,4.52,0.34,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",4.74,1.47,8.72,1.20,1800.00,0.31,0.03,0,319.18,94.67,1800.00,4.50,0.23,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",4.75,1.68,10.21,1.45,1791.00,0.39,0.03,0,314.85,114.53,1791.00,4.50,0.25,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",4.86,1.71,8.89,1.20,1800.00,0.32,0.03,0,316.67,121.52,1800.00,4.50,0.26,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",3.08,0.96,7.34,0.75,1800.00,0.23,0.02,0,301.68,127.52,1800.00,4.50,0.27,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",2.34,0.76,4.66,0.38,1800.00,0.10,0.01,0,293.73,216.39,1800.00,4.53,0.35,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",2.32,0.26,5.56,0.61,1800.00,0.14,0.02,0,275.79,299.07,1800.00,4.55,0.41,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",2.34,0.42,5.94,0.72,1800.00,0.16,0.02,0,271.68,415.24,1800.00,4.57,0.48,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",3.52,1.11,7.20,0.86,1800.00,0.22,0.02,0,298.07,162.51,1800.00,4.51,0.30,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",4.12,1.94,8.18,0.96,1800.00,0.28,0.02,0,304.59,114.36,1800.00,4.50,0.25,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",4.41,2.08,7.85,0.88,1800.00,0.26,0.02,0,310.24,84.47,1800.00,4.49,0.22,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",4.31,1.71,9.34,1.06,1793.00,0.34,0.02,0,302.37,148.44,1793.00,4.51,0.29,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",4.24,1.59,7.80,1.12,1800.00,0.26,0.02,0,307.36,112.82,1800.00,4.50,0.25,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",4.52,1.84,9.07,1.23,1800.00,0.32,0.03,0,303.18,130.08,1800.00,4.50,0.27,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",4.71,1.19,10.31,1.39,1800.00,0.39,0.03,0,303.63,178.35,1800.00,4.52,0.31,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",4.32,1.10,8.94,1.41,1800.00,0.32,0.03,0,307.72,132.99,1800.00,4.51,0.27,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",4.36,1.92,7.94,1.05,1800.00,0.26,0.02,0,293.09,185.21,1800.00,4.52,0.32,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",4.30,1.43,8.42,1.36,1800.00,0.29,0.03,0,289.27,206.24,1800.00,4.52,0.34,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",3.81,1.23,7.28,1.04,1800.00,0.23,0.02,0,285.44,333.82,1800.00,4.55,0.43,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",3.62,0.76,7.81,1.22,1791.00,0.26,0.03,0,288.73,287.10,1791.00,4.54,0.40,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",3.49,0.49,7.95,1.19,1800.00,0.26,0.03,0,294.48,276.78,1800.00,4.54,0.39,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",3.41,1.30,6.88,0.80,1800.00,0.21,0.02,0,293.22,280.72,1800.00,4.54,0.39,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",3.26,0.80,6.54,1.06,1800.00,0.19,0.02,0,302.34,260.24,1800.00,4.54,0.38,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",2.90,0.55,6.14,0.69,1800.00,0.17,0.02,0,299.70,335.75,1800.00,4.55,0.43,0
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",2.93,1.02,6.34,0.64,1800.00,0.18,0.02,0,297.24,284.11,1800.00,4.54,0.40,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",2.69,0.71,6.47,0.62,1800.00,0.18,0.02,0,292.55,321.79,1800.00,4.55,0.42,0
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",2.66,0.49,5.85,0.71,1800.00,0.15,0.02,0,291.08,758.60,1800.00,4.66,0.65,0
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",2.70,0.76,9.38,0.71,1792.00,0.34,0.02,0,316.65,442.46,1792.00,4.58,0.50,0
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",2.12,0.15,5.85,0.87,1800.00,0.15,0.02,0,310.64,815.84,1800.00,4.67,0.67,0
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",1.94,0.17,4.55,0.51,1800.00,0.10,0.02,0,315.65,788.12,1800.00,4.66,0.66,0
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",2.13,0.22,4.39,0.46,1800.00,0.09,0.02,0,172.56,1090.30,1800.00,4.74,0.78,0
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",1.93,0.47,4.39,0.37,1800.00,0.09,0.01,0,189.36,673.08,1800.00,4.64,0.61,0
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",1.83,0.09,5.13,0.55,1800.00,0.11,0.02,0,241.71,2616.60,1800.00,5.08,1.21,0
"2020-06-01T22:30:00Z","2020-06-01T23:00:00Z",0.96,0.05,3.06,0.15,1800.00,0.07,0.01,0,234.12,2137.49,1800.00,4.97,1.09,0
"2020-06-01T23:00:00Z","2020-06-01T23:30:00Z",1.14,0.05,3.86,0.31,1800.00,0.08,0.01,0,188.45,1381.88,1800.00,4.80,0.88,0
"2020-06-01T23:30:00Z","2020-06-02T00:00:00Z",1.70,0.18,3.98,0.41,1793.00,0.09,0.02,0,240.47,1760.72,1793.00,4.89,0.99,0
