startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",1.68,1.03,2.05,0.04,120.00,0.06,0.02,0,166.33,114.99,120.00,4.88,0.98,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.92,0.46,2.99,0.28,120.00,0.11,0.05,0,142.69,705.54,120.00,6.60,2.42,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",2.07,1.21,2.72,0.08,120.00,0.08,0.03,0,181.31,111.94,120.00,4.87,0.97,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",2.10,1.50,2.96,0.06,120.00,0.08,0.02,0,167.29,59.90,120.00,4.69,0.71,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",2.28,1.67,3.35,0.10,120.00,0.09,0.03,0,173.34,118.39,120.00,4.89,0.99,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",2.36,1.55,2.99,0.08,120.00,0.08,0.03,0,184.47,54.77,120.00,4.67,0.68,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",2.70,1.81,3.44,0.16,120.00,0.10,0.04,0,179.98,61.45,120.00,4.70,0.72,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",1.75,1.00,2.76,0.18,120.00,0.10,0.04,0,210.28,219.64,120.00,5.23,1.35,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.72,0.83,2.49,0.12,120.00,0.08,0.03,0,207.03,106.33,120.00,4.85,0.94,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.77,1.19,2.32,0.06,120.00,0.07,0.02,0,210.60,49.75,120.00,4.65,0.64,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",1.84,1.11,2.27,0.04,120.00,0.06,0.02,0,197.55,61.33,120.00,4.70,0.71,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",2.07,1.47,2.66,0.07,120.00,0.07,0.02,0,196.09,29.98,120.00,4.58,0.50,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",2.44,1.87,3.22,0.09,120.00,0.09,0.03,0,195.22,100.92,120.00,4.83,0.92,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",2.94,2.13,3.57,0.11,120.00,0.09,0.03,0,172.62,42.22,120.00,4.63,0.59,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",3.10,2.03,3.86,0.15,120.00,0.11,0.04,0,174.29,26.96,120.00,4.57,0.47,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",3.21,2.16,4.30,0.17,120.00,0.12,0.04,0,176.29,41.82,120.00,4.63,0.59,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",3.25,2.21,4.19,0.22,120.00,0.12,0.04,0,177.72,31.98,120.00,4.59,0.52,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",2.94,1.90,4.35,0.14,120.00,0.11,0.03,0,167.98,143.06,120.00,4.98,1.09,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",2.94,2.09,3.86,0.17,120.00,0.11,0.04,0,161.26,52.11,120.00,4.66,0.66,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",2.56,1.13,4.74,0.43,120.00,0.15,0.06,0,177.52,100.16,120.00,4.83,0.91,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",3.71,2.49,4.87,0.30,120.00,0.14,0.05,0,163.01,43.00,120.00,4.63,0.60,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",3.28,2.35,4.31,0.20,120.00,0.12,0.04,0,169.48,46.27,120.00,4.64,0.62,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",2.83,1.97,3.99,0.19,120.00,0.11,0.04,0,160.43,53.88,120.00,4.67,0.67,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",2.47,1.59,3.64,0.21,120.00,0.11,0.04,0,154.55,165.77,120.00,5.05,1.18,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",2.77,1.76,3.54,0.21,120.00,0.11,0.04,0,140.59,55.22,120.00,4.67,0.68,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",2.41,1.63,3.15,0.09,120.00,0.09,0.03,0,153.26,49.45,120.00,4.65,0.64,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",2.16,1.70,2.77,0.06,120.00,0.07,0.02,0,162.33,57.76,120.00,4.68,0.69,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",2.40,1.71,2.80,0.05,120.00,0.07,0.02,0,166.11,24.03,120.00,4.56,0.45,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",2.13,1.55,2.96,0.09,120.00,0.08,0.03,0,156.54,71.70,120.00,4.73,0.77,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",1.79,1.13,2.48,0.10,120.00,0.08,0.03,0,161.97,69.48,120.00,4.72,0.76,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",1.97,1.34,2.62,0.06,120.00,0.07,0.02,0,177.15,107.58,120.00,4.86,0.95,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",2.09,1.47,2.66,0.10,120.00,0.08,0.03,0,191.44,86.79,120.00,4.78,0.85,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",1.53,0.94,2.07,0.07,120.00,0.06,0.02,0,197.03,86.60,120.00,4.78,0.85,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",1.78,1.18,2.38,0.08,120.00,0.07,0.03,0,189.68,41.86,120.00,4.63,0.59,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",1.52,1.06,2.31,0.05,120.00,0.06,0.02,0,204.21,278.15,120.00,5.41,1.52,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",1.53,1.13,1.93,0.04,120.00,0.05,0.02,0,232.61,57.92,120.00,4.68,0.69,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",1.32,0.92,1.70,0.03,120.00,0.05,0.02,0,227.12,60.32,120.00,4.69,0.71,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",1.26,0.85,1.54,0.03,120.00,0.04,0.01,0,223.45,30.15,120.00,4.58,0.50,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",1.30,0.91,1.54,0.02,120.00,0.04,0.01,0,229.01,18.82,120.00,4.54,0.40,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",1.28,0.79,1.54,0.02,120.00,0.04,0.01,0,221.98,40.68,120.00,4.62,0.58,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",1.19,0.71,1.43,0.02,120.00,0.04,0.01,0,216.57,22.58,120.00,4.56,0.43,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",1.52,1.06,1.94,0.05,120.00,0.06,0.02,0,219.84,15.95,120.00,4.53,0.36,0
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",2.09,1.57,2.60,0.05,120.00,0.07,0.02,0,224.06,14.43,120.00,4.53,0.35,0
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",2.13,1.68,2.53,0.05,120.00,0.07,0.02,0,218.83,21.12,120.00,4.55,0.42,0
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",1.82,1.33,2.43,0.07,120.00,0.07,0.02,0,221.40,74.13,120.00,4.74,0.79,0
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",2.09,1.53,2.62,0.08,120.00,0.07,0.03,0,223.25,35.57,120.00,4.60,0.54,0
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",2.24,1.49,2.91,0.09,120.00,0.08,0.03,0,226.19,51.71,120.00,4.66,0.66,0
"2020-06-01T01:34:00Z","2020-06-01T01:36:00Z",2.39,1.72,3.09,0.10,120.00,0.08,0.03,0,224.64,19.17,120.00,4.54,0.40,0
"2020-06-01T01:36:00Z","2020-06-01T01:38:00Z",1.96,1.50,2.70,0.09,120.00,0.08,0.03,0,233.34,41.12,120.00,4.62,0.59,0
"2020-06-01T01:38:00Z","2020-06-01T01:40:00Z",2.35,1.59,3.86,0.26,120.00,0.12,0.05,0,265.57,104.84,120.00,4.85,0.93,0
"2020-06-01T01:40:00Z","2020-06-01T01:42:00Z",2.60,2.12,3.28,0.05,120.00,0.08,0.02,0,269.88,54.02,120.00,4.67,0.67,0
"2020-06-01T01:42:00Z","2020-06-01T01:44:00Z",2.62,2.11,3.17,0.05,120.00,0.08,0.02,0,260.52,24.47,120.00,4.56,0.45,0
"2020-06-01T01:44:00Z","2020-06-01T01:46:00Z",1.74,1.28,2.20,0.04,120.00,0.06,0.02,0,257.79,48.76,120.00,4.65,0.64,0
"2020-06-01T01:46:00Z","2020-06-01T01:48:00Z",1.82,1.42,2.33,0.03,120.00,0.06,0.02,0,248.99,81.31,120.00,4.77,0.82,0
"2020-06-01T01:48:00Z","2020-06-01T01:50:00Z",3.13,1.61,4.78,0.55,120.00,0.17,0.07,0,260.29,140.41,120.00,4.97,1.08,0
"2020-06-01T01:50:00Z","2020-06-01T01:52:00Z",2.76,1.83,3.89,0.20,120.00,0.11,0.04,0,246.15,57.18,120.00,4.68,0.69,0
"2020-06-01T01:52:00Z","2020-06-01T01:54:00Z",1.87,1.14,2.57,0.08,120.00,0.07,0.03,0,235.01,87.17,120.00,4.79,0.85,0
"2020-06-01T01:54:00Z","2020-06-01T01:56:00Z",1.81,0.81,2.59,0.21,120.00,0.10,0.04,0,213.13,118.95,120.00,4.90,1.00,0
"2020-06-01T01:56:00Z","2020-06-01T01:58:00Z",1.77,1.03,2.52,0.11,120.00,0.08,0.03,0,189.97,177.33,120.00,5.09,1.22,0
"2020-06-01T01:58:00Z","2020-06-01T02:00:00Z",2.09,0.98,3.05,0.22,120.00,0.11,0.04,0,166.49,162.38,120.00,5.04,1.16,0
"2020-06-01T02:00:00Z","2020-06-01T02:02:00Z",1.42,0.43,2.23,0.12,120.00,0.08,0.03,0,193.32,272.35,120.00,5.39,1.51,0
"2020-06-01T02:02:00Z","2020-06-01T02:04:00Z",1.17,0.30,1.92,0.19,120.00,0.09,0.04,0,215.46,133.88,120.00,4.95,1.06,0
"2020-06-01T02:04:00Z","2020-06-01T02:06:00Z",1.40,0.79,1.94,0.07,120.00,0.06,0.02,0,212.78,152.64,120.00,5.01,1.13,0
"2020-06-01T02:06:00Z","2020-06-01T02:08:00Z",0.87,0.22,1.45,0.05,120.00,0.05,0.02,0,192.73,245.61,120.00,5.31,1.43,0
"2020-06-01T02:08:00Z","2020-06-01T02:10:00Z",1.45,0.62,2.19,0.12,120.00,0.08,0.03,0,192.02,262.86,120.00,5.36,1.48,0
"2020-06-01T02:10:00Z","2020-06-01T02:12:00Z",1.52,1.04,2.15,0.07,120.00,0.07,0.02,0,147.28,181.20,120.00,5.10,1.23,0
"2020-06-01T02:12:00Z","2020-06-01T02:14:00Z",1.89,1.09,2.70,0.10,120.00,0.08,0.03,0,127.42,66.24,120.00,4.71,0.74,0
"2020-06-01T02:14:00Z","2020-06-01T02:16:00Z",1.82,1.10,2.47,0.07,120.00,0.07,0.02,0,131.82,53.54,120.00,4.67,0.67,0
"2020-06-01T02:16:00Z","2020-06-01T02:18:00Z",1.45,0.49,2.26,0.21,120.00,0.10,0.04,0,133.29,132.50,120.00,4.94,1.05,0
"2020-06-01T02:18:00Z","2020-06-01T02:20:00Z",1.05,0.27,1.61,0.09,120.00,0.07,0.03,0,127.10,302.88,120.00,5.49,1.59,0
"2020-06-01T02:20:00Z","2020-06-01T02:22:00Z",1.10,0.22,1.88,0.09,120.00,0.07,0.03,0,135.98,247.24,120.00,5.31,1.44,0
"2020-06-01T02:22:00Z","2020-06-01T02:24:00Z",0.94,0.27,2.01,0.08,120.00,0.07,0.03,0,177.52,529.81,120.00,6.14,2.10,0
"2020-06-01T02:24:00Z","2020-06-01T02:26:00Z",0.84,0.26,1.78,0.10,120.00,0.07,0.03,0,164.90,623.81,120.00,6.39,2.28,0
"2020-06-01T02:26:00Z","2020-06-01T02:28:00Z",0.75,0.08,1.55,0.14,120.00,0.08,0.03,0,126.86,2409.75,120.00,10.02,4.48,0
"2020-06-01T02:28:00Z","2020-06-01T02:30:00Z",0.71,0.18,1.57,0.07,120.00,0.06,0.02,0,81.43,1108.47,120.00,7.55,3.04,1
"2020-06-01T02:30:00Z","2020-06-01T02:32:00Z",0.59,0.03,1.38,0.06,120.00,0.05,0.02,0,155.86,2285.17,120.00,9.81,4.36,0
"2020-06-01T02:32:00Z","2020-06-01T02:34:00Z",0.67,0.03,1.89,0.18,120.00,0.09,0.04,0,119.60,2636.90,120.00,10.39,4.69,0
"2020-06-01T02:34:00Z","2020-06-01T02:36:00Z",0.71,0.06,1.35,0.06,120.00,0.05,0.02,0,192.20,2006.16,120.00,9.32,4.09,0
"2020-06-01T02:36:00Z","2020-06-01T02:38:00Z",0.93,0.04,1.82,0.14,120.00,0.08,0.03,0,196.23,1233.74,120.00,7.82,3.21,0
