startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",6.05,1.32,10.40,3.70,1800.00,0.40,0.05,0,47.10,172.01,1800.00,4.51,0.31,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",5.94,1.09,9.34,1.72,1800.00,0.34,0.03,0,41.27,131.94,1800.00,4.50,0.27,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",5.81,1.51,8.40,1.51,1789.00,0.29,0.03,0,45.87,65.56,1789.00,4.49,0.19,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",3.75,0.92,8.36,3.46,1800.00,0.30,0.04,0,58.45,168.08,1800.00,4.51,0.31,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",4.39,0.94,8.98,3.49,1800.00,0.33,0.04,0,48.80,348.74,1800.00,4.56,0.44,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",5.97,3.12,9.64,1.06,1800.00,0.35,0.02,0,23.36,111.03,1800.00,4.50,0.25,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",5.82,2.99,8.31,0.69,1800.00,0.28,0.02,0,22.38,115.07,1800.00,4.50,0.25,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",5.26,3.05,7.71,0.85,1800.00,0.25,0.02,0,17.80,127.64,1800.00,4.50,0.27,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",4.87,2.80,7.15,0.51,1800.00,0.22,0.02,0,18.90,51.62,1800.00,4.48,0.17,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",4.31,2.10,6.06,0.39,1800.00,0.16,0.01,0,13.98,36.86,1800.00,4.48,0.14,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",3.14,1.72,4.79,0.27,1800.00,0.10,0.01,0,6.31,216.80,1800.00,4.53,0.35,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",2.26,0.97,3.54,0.23,1788.00,0.08,0.01,0,13.71,191.15,1788.00,4.52,0.33,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",2.31,1.09,4.02,0.27,1800.00,0.08,0.01,0,322.78,319.25,1800.00,4.55,0.42,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",1.37,0.70,2.46,0.11,1800.00,0.05,0.01,0,312.86,205.43,1800.00,4.52,0.34,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",1.06,0.41,2.27,0.23,1800.00,0.05,0.01,0,319.45,753.15,1800.00,4.66,0.65,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.82,0.44,1.31,0.05,1800.00,0.03,0.01,0,314.35,721.69,1800.00,4.65,0.63,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.89,0.05,1.82,0.15,1800.00,0.04,0.01,0,223.17,4721.16,1800.00,5.52,1.62,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.96,0.03,1.88,0.13,1800.00,0.04,0.01,0,224.41,4112.44,1800.00,5.40,1.51,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",1.57,0.65,2.58,0.19,1800.00,0.06,0.01,0,197.69,510.09,1800.00,4.60,0.53,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",2.14,1.07,3.09,0.17,1798.00,0.07,0.01,0,183.48,1461.92,1798.00,4.82,0.90,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",1.00,0.15,1.82,0.11,1800.00,0.04,0.01,0,247.28,1663.23,1800.00,4.87,0.96,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.80,0.11,2.57,0.13,1800.00,0.06,0.01,0,149.64,1399.08,1800.00,4.81,0.88,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",1.70,0.31,3.21,0.32,1800.00,0.07,0.01,0,111.67,94.35,1800.00,4.50,0.23,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",1.42,0.20,3.07,0.32,1800.00,0.07,0.01,0,104.92,263.39,1800.00,4.54,0.38,1
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",1.93,0.44,2.78,0.24,1800.00,0.06,0.01,0,121.36,94.43,1800.00,4.50,0.23,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",1.91,0.54,2.86,0.17,1800.00,0.06,0.01,0,135.64,465.86,1800.00,4.59,0.51,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",1.58,0.54,2.86,0.29,1800.00,0.06,0.01,0,164.78,1196.87,1800.00,4.76,0.82,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",1.07,0.18,2.44,0.16,1790.00,0.05,0.01,0,264.41,3732.41,1790.00,5.32,1.44,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",0.79,0.01,2.45,0.16,1800.00,0.05,0.01,0,269.07,5859.24,1800.00,5.75,1.80,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.99,0.03,1.98,0.21,1800.00,0.05,0.01,0,301.51,1500.64,1800.00,4.83,0.91,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",1.39,0.31,2.54,0.34,1800.00,0.06,0.01,0,339.77,502.91,1800.00,4.60,0.53,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",1.57,0.49,2.36,0.11,1800.00,0.05,0.01,0,337.38,251.98,1800.00,4.53,0.37,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",1.04,0.00,3.79,0.39,1800.00,0.08,0.01,0,273.81,6084.40,1800.00,5.79,1.84,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",1.68,0.01,5.04,0.42,1800.00,0.11,0.02,0,252.89,1984.48,1800.00,4.94,1.05,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",1.80,0.07,4.99,1.00,1800.00,0.11,0.02,0,198.97,2813.93,1800.00,5.12,1.25,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",3.87,0.21,6.57,1.80,1800.00,0.20,0.03,0,117.64,582.14,1800.00,4.61,0.57,1
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",3.97,0.68,6.19,1.14,1790.00,0.17,0.03,0,31.30,382.10,1790.00,4.57,0.46,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",3.67,0.47,5.34,0.71,1800.00,0.13,0.02,0,31.21,206.78,1800.00,4.52,0.34,0
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",4.62,2.22,7.01,0.52,1800.00,0.21,0.02,0,21.35,74.22,1800.00,4.49,0.20,0
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",5.22,2.91,7.26,0.58,1800.00,0.23,0.02,0,21.66,81.04,1800.00,4.49,0.21,0
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",5.22,3.00,7.31,0.51,1800.00,0.23,0.02,0,24.99,85.21,1800.00,4.49,0.22,0
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",5.69,2.03,8.28,0.68,1800.00,0.28,0.02,0,24.69,96.19,1800.00,4.50,0.23,0
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",5.69,3.24,8.55,0.73,1800.00,0.30,0.02,0,14.08,69.11,1800.00,4.49,0.20,0
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",5.85,3.05,8.39,0.71,1800.00,0.29,0.02,0,11.71,71.21,1800.00,4.49,0.20,0
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",6.22,3.58,8.71,0.75,1792.00,0.30,0.02,0,6.72,68.44,1792.00,4.49,0.20,0
"2020-06-01T22:30:00Z","2020-06-01T23:00:00Z",6.50,3.76,8.84,0.77,1800.00,0.31,0.02,0,9.05,47.57,1800.00,4.48,0.16,0
"2020-06-01T23:00:00Z","2020-06-01T23:30:00Z",5.59,2.74,8.56,0.67,1800.00,0.30,0.02,0,10.25,75.66,1800.00,4.49,0.21,0
"2020-06-01T23:30:00Z","2020-06-02T00:00:00Z",5.45,2.64,7.82,0.79,1800.00,0.26,0.02,0,12.43,77.00,1800.00,4.49,0.21,0
