startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",2.63,1.32,5.40,0.81,120.00,0.20,0.08,0,69.18,64.90,120.00,4.71,0.74,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",5.18,1.41,9.34,5.83,120.00,0.55,0.22,0,57.71,132.14,120.00,4.94,1.05,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",5.19,1.78,8.45,2.84,120.00,0.42,0.15,0,55.84,71.98,120.00,4.73,0.77,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",6.38,1.37,9.86,4.11,120.00,0.52,0.19,0,52.63,61.91,120.00,4.70,0.72,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",4.12,1.53,8.34,3.17,120.00,0.43,0.16,0,60.73,105.09,120.00,4.85,0.94,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",5.47,1.90,9.04,2.46,120.00,0.43,0.14,0,54.36,48.02,120.00,4.65,0.63,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",7.13,3.12,10.40,2.29,120.00,0.48,0.14,0,42.92,79.50,120.00,4.76,0.81,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",8.35,6.34,10.24,0.68,120.00,0.41,0.08,0,36.00,20.00,120.00,4.55,0.41,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",6.76,3.30,8.78,1.64,120.00,0.38,0.12,0,44.23,66.16,120.00,4.71,0.74,1
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",6.64,3.74,8.68,1.20,120.00,0.36,0.10,0,43.63,37.84,120.00,4.61,0.56,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",6.55,3.10,8.64,1.21,120.00,0.36,0.10,0,41.31,40.36,120.00,4.62,0.58,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",6.33,3.48,8.39,1.20,120.00,0.35,0.10,0,46.35,42.87,120.00,4.63,0.60,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",6.45,4.85,8.08,0.56,120.00,0.30,0.07,0,33.87,26.43,120.00,4.57,0.47,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",6.94,3.02,8.47,0.85,120.00,0.33,0.08,0,37.44,51.73,120.00,4.66,0.66,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",6.70,5.12,8.43,0.57,120.00,0.32,0.07,0,30.33,41.41,120.00,4.62,0.59,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",7.24,4.96,9.13,0.95,120.00,0.37,0.09,0,37.56,38.03,120.00,4.61,0.56,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",6.97,4.70,9.34,0.92,120.00,0.38,0.09,0,34.04,26.20,120.00,4.57,0.47,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",6.55,4.19,8.70,0.51,120.00,0.33,0.07,0,37.52,61.92,120.00,4.70,0.72,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",6.14,4.18,8.25,0.60,120.00,0.31,0.07,0,39.11,58.90,120.00,4.69,0.70,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",6.53,4.92,8.57,0.77,120.00,0.33,0.08,0,30.91,26.30,120.00,4.57,0.47,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",5.77,3.78,7.36,0.49,120.00,0.26,0.06,0,32.02,87.41,120.00,4.79,0.85,0
