startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.36,0.00,1.15,0.03,1800.00,0.03,0.00,0,9.65,1719.37,1800.00,4.88,0.98,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.28,0.02,0.95,0.02,1800.00,0.02,0.00,0,14.17,1326.98,1800.00,4.79,0.86,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.11,0.00,0.47,0.01,1800.00,0.02,0.00,0,68.78,5857.78,1800.00,5.75,1.80,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.14,0.01,0.36,0.01,1800.00,0.02,0.00,0,243.02,8248.18,1800.00,6.19,2.14,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.20,0.05,0.38,0.00,1800.00,0.01,0.00,0,346.48,319.28,1800.00,4.55,0.42,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.13,0.00,0.36,0.00,1800.00,0.02,0.00,0,343.40,2550.65,1800.00,5.07,1.19,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.06,0.00,0.23,0.00,1795.00,0.02,0.00,0,19.83,3863.92,1795.00,5.35,1.47,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.11,0.00,0.38,0.00,1800.00,0.02,0.00,0,345.56,1663.58,1800.00,4.87,0.96,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.15,0.00,0.40,0.01,1800.00,0.02,0.00,0,336.54,2561.39,1800.00,5.07,1.19,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.09,0.00,0.26,0.00,1800.00,0.02,0.00,0,354.22,3317.04,1800.00,5.23,1.36,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.11,0.00,0.28,0.00,1800.00,0.02,0.00,0,338.80,3973.11,1800.00,5.37,1.49,0
