startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",1.39,0.43,2.69,0.18,1800.00,0.06,0.01,0,25.57,1119.57,1800.00,4.74,0.79,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",1.05,0.36,1.75,0.06,1800.00,0.04,0.01,0,21.00,653.18,1800.00,4.63,0.60,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.61,0.04,1.09,0.03,1800.00,0.03,0.00,0,62.50,314.61,1800.00,4.55,0.42,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.34,0.00,0.79,0.04,1800.00,0.02,0.00,0,206.17,4718.78,1800.00,5.52,1.62,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.56,0.02,0.92,0.04,1800.00,0.02,0.00,0,17.43,2265.98,1800.00,5.00,1.12,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.57,0.02,1.01,0.04,1800.00,0.03,0.00,0,12.77,1101.33,1800.00,4.74,0.78,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.14,0.00,0.49,0.01,1799.00,0.02,0.00,0,219.68,8529.45,1799.00,6.24,2.18,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.41,0.00,1.40,0.14,1796.00,0.04,0.01,0,53.27,4863.94,1796.00,5.55,1.65,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.54,0.00,1.30,0.10,1800.00,0.03,0.01,0,326.83,1808.10,1800.00,4.90,1.00,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.25,0.01,0.53,0.01,1800.00,0.02,0.00,0,278.66,1772.44,1800.00,4.89,0.99,1
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.25,0.04,0.57,0.01,1800.00,0.02,0.00,0,313.32,448.31,1800.00,4.58,0.50,1
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.34,0.01,1.06,0.03,1800.00,0.03,0.00,0,184.77,4937.69,1800.00,5.57,1.66,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.77,0.00,1.85,0.20,1800.00,0.04,0.01,0,4.58,2867.77,1800.00,5.14,1.26,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.54,0.03,1.15,0.08,1800.00,0.03,0.01,0,63.16,5331.59,1800.00,5.64,1.72,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.48,0.01,1.04,0.07,1800.00,0.03,0.01,0,235.64,9946.96,1800.00,6.49,2.35,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.87,0.17,1.35,0.08,1795.00,0.03,0.01,0,345.05,233.72,1795.00,4.53,0.36,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.21,0.00,0.44,0.01,1800.00,0.02,0.00,0,100.40,6795.41,1800.00,5.92,1.94,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.30,0.05,0.54,0.01,1800.00,0.02,0.00,0,296.75,8053.20,1800.00,6.16,2.12,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.48,0.01,0.86,0.04,1800.00,0.02,0.00,0,3.83,1079.57,1800.00,4.73,0.77,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.32,0.01,0.58,0.02,1800.00,0.02,0.00,0,118.22,3744.22,1800.00,5.32,1.44,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.43,0.07,0.93,0.03,1800.00,0.02,0.00,0,76.53,1308.33,1800.00,4.79,0.85,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.67,0.14,1.29,0.07,1800.00,0.03,0.01,0,87.88,259.97,1800.00,4.54,0.38,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.71,0.08,1.50,0.05,1800.00,0.03,0.01,0,86.57,542.32,1800.00,4.60,0.55,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",1.26,0.06,3.19,0.33,1795.00,0.07,0.01,0,84.71,503.26,1795.00,4.60,0.53,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",2.92,0.82,6.43,0.66,1800.00,0.18,0.02,0,85.32,450.47,1800.00,4.58,0.50,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",3.41,1.23,6.45,0.95,1800.00,0.18,0.02,0,96.14,457.42,1800.00,4.58,0.50,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",3.09,0.99,5.76,0.80,1800.00,0.15,0.02,0,115.53,445.58,1800.00,4.58,0.50,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",2.97,0.76,7.45,1.23,1800.00,0.24,0.03,0,126.86,312.88,1800.00,4.55,0.42,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",3.47,0.11,6.94,1.16,1800.00,0.21,0.03,0,116.84,434.84,1800.00,4.58,0.49,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",3.87,1.03,7.72,1.50,1800.00,0.25,0.03,0,156.62,278.68,1800.00,4.54,0.39,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",4.27,1.31,8.63,1.53,1795.00,0.30,0.03,0,157.86,245.72,1795.00,4.53,0.37,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",4.53,1.03,8.24,1.56,1800.00,0.28,0.03,0,154.04,258.60,1800.00,4.54,0.38,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",4.44,1.20,8.80,1.68,1800.00,0.31,0.03,0,150.43,307.37,1800.00,4.55,0.41,0
