startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.63,0.03,1.36,0.03,1800.00,0.03,0.00,0,293.60,253.78,1800.00,4.53,0.38,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.55,0.17,1.14,0.02,1800.00,0.03,0.00,0,294.36,142.34,1800.00,4.51,0.28,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.56,0.09,1.12,0.01,1800.00,0.03,0.00,0,300.15,103.26,1800.00,4.50,0.24,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.40,0.02,0.93,0.04,1800.00,0.02,0.00,0,304.49,319.14,1800.00,4.55,0.42,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.50,0.00,1.11,0.05,1797.00,0.03,0.01,0,313.45,1092.97,1797.00,4.74,0.78,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.65,0.12,1.32,0.03,1800.00,0.03,0.00,0,305.58,123.07,1800.00,4.50,0.26,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.62,0.37,1.28,0.01,1798.00,0.03,0.00,0,299.80,45.94,1798.00,4.48,0.16,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.71,0.34,1.34,0.02,1795.00,0.03,0.00,0,298.73,51.02,1795.00,4.48,0.17,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.74,0.03,1.52,0.06,1800.00,0.03,0.01,0,305.02,223.13,1800.00,4.53,0.35,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.70,0.06,1.56,0.04,1800.00,0.03,0.00,0,303.52,214.40,1800.00,4.53,0.35,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.74,0.11,1.24,0.02,1800.00,0.03,0.00,0,300.41,208.63,1800.00,4.52,0.34,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.60,0.18,1.16,0.03,1800.00,0.03,0.00,0,303.03,109.13,1800.00,4.50,0.25,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.40,0.01,0.70,0.01,1800.00,0.02,0.00,0,311.30,94.64,1800.00,4.50,0.23,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.30,0.00,0.66,0.01,1796.00,0.02,0.00,0,314.95,672.75,1796.00,4.64,0.61,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.20,0.00,0.86,0.01,1800.00,0.02,0.00,0,335.31,3790.02,1800.00,5.33,1.45,1
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.34,0.01,0.99,0.02,1800.00,0.02,0.00,0,319.47,593.17,1800.00,4.62,0.57,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.31,0.01,0.74,0.02,1800.00,0.02,0.00,0,324.26,655.19,1800.00,4.63,0.60,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.15,0.00,0.41,0.01,1800.00,0.02,0.00,0,310.98,6074.42,1800.00,5.79,1.84,1
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.40,0.21,0.77,0.01,1794.00,0.02,0.00,0,295.60,129.01,1794.00,4.50,0.27,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.40,0.16,0.74,0.01,1800.00,0.02,0.00,0,300.69,95.95,1800.00,4.50,0.23,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.46,0.22,1.04,0.02,1800.00,0.02,0.00,0,301.56,53.41,1800.00,4.49,0.17,0
