startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.52,0.01,2.32,0.06,1800.00,0.05,0.01,0,309.49,651.69,1800.00,4.63,0.60,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.45,0.07,1.48,0.04,1800.00,0.03,0.00,0,308.41,647.56,1800.00,4.63,0.60,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.44,0.08,1.17,0.02,1800.00,0.03,0.00,0,312.82,330.13,1800.00,4.55,0.43,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.42,0.08,2.05,0.04,1800.00,0.04,0.00,0,321.63,261.70,1800.00,4.54,0.38,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.59,0.09,2.40,0.08,1800.00,0.05,0.01,0,324.96,426.16,1800.00,4.58,0.49,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.59,0.10,2.28,0.07,1800.00,0.05,0.01,0,321.43,369.78,1800.00,4.56,0.45,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.46,0.10,1.56,0.03,1800.00,0.03,0.00,0,312.68,310.42,1800.00,4.55,0.42,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.52,0.05,1.78,0.04,1793.00,0.04,0.00,0,310.57,343.78,1793.00,4.56,0.44,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.73,0.11,3.88,0.22,1800.00,0.08,0.01,0,320.27,802.40,1800.00,4.67,0.67,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.71,0.04,3.87,0.18,1800.00,0.08,0.01,0,323.50,748.21,1800.00,4.65,0.64,0
