startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.39,0.08,0.80,0.02,1800.00,0.02,0.00,0,164.42,253.22,1800.00,4.53,0.38,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.35,0.06,0.63,0.01,1796.00,0.02,0.00,0,169.11,161.99,1796.00,4.51,0.30,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.31,0.04,0.61,0.01,1800.00,0.02,0.00,0,172.13,184.32,1800.00,4.52,0.32,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.48,0.08,0.92,0.02,1800.00,0.02,0.00,0,172.96,78.20,1800.00,4.49,0.21,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.39,0.09,0.75,0.02,1800.00,0.02,0.00,0,174.13,96.56,1800.00,4.50,0.23,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.39,0.09,0.71,0.01,1800.00,0.02,0.00,0,174.18,147.72,1800.00,4.51,0.29,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.33,0.05,0.65,0.01,1800.00,0.02,0.00,0,176.65,221.27,1800.00,4.53,0.35,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.36,0.05,0.76,0.01,1800.00,0.02,0.00,0,177.96,326.96,1800.00,4.55,0.43,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.34,0.00,0.73,0.02,1800.00,0.02,0.00,0,176.66,432.62,1800.00,4.58,0.49,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.27,0.00,0.60,0.01,1794.00,0.02,0.00,0,182.63,954.03,1794.00,4.70,0.73,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.26,0.01,0.56,0.01,1800.00,0.02,0.00,0,180.25,1036.30,1800.00,4.72,0.76,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.29,0.01,0.64,0.01,1800.00,0.02,0.00,0,182.83,473.63,1800.00,4.59,0.51,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.34,0.00,0.71,0.01,1800.00,0.02,0.00,0,170.74,746.08,1800.00,4.65,0.64,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.27,0.00,0.65,0.01,1800.00,0.02,0.00,0,177.65,953.31,1800.00,4.70,0.73,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.27,0.00,0.73,0.01,1800.00,0.02,0.00,0,188.41,694.01,1800.00,4.64,0.62,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.26,0.01,0.59,0.01,1800.00,0.02,0.00,0,180.67,359.13,1800.00,4.56,0.45,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.25,0.00,0.62,0.01,1800.00,0.02,0.00,0,182.34,649.26,1800.00,4.63,0.60,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.26,0.00,0.54,0.01,1795.00,0.02,0.00,0,176.60,655.47,1795.00,4.63,0.60,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.30,0.02,0.60,0.01,1800.00,0.02,0.00,0,178.45,457.90,1800.00,4.58,0.50,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.28,0.00,0.66,0.01,1800.00,0.02,0.00,0,181.43,670.09,1800.00,4.64,0.61,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.28,0.02,0.61,0.02,1800.00,0.02,0.00,0,183.39,440.48,1800.00,4.58,0.49,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.30,0.01,0.59,0.01,1800.00,0.02,0.00,0,176.37,510.44,1800.00,4.60,0.53,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.29,0.01,0.62,0.01,1800.00,0.02,0.00,0,167.02,465.65,1800.00,4.59,0.51,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.20,0.00,0.45,0.01,1800.00,0.02,0.00,0,177.46,1018.48,1800.00,4.72,0.75,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.26,0.00,0.62,0.01,1800.00,0.02,0.00,0,134.52,1258.88,1800.00,4.77,0.84,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",0.16,0.00,0.37,0.01,1796.00,0.02,0.00,0,153.65,1331.90,1796.00,4.79,0.86,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",0.14,0.00,0.44,0.01,1800.00,0.02,0.00,0,146.32,2721.90,1800.00,5.10,1.23,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",0.17,0.00,0.59,0.01,1800.00,0.02,0.00,0,75.97,3953.66,1800.00,5.37,1.48,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",0.21,0.00,0.66,0.01,1800.00,0.02,0.00,0,37.13,2528.99,1800.00,5.06,1.19,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.30,0.00,0.92,0.02,1800.00,0.02,0.00,0,50.55,6019.91,1800.00,5.78,1.83,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",0.36,0.01,1.15,0.04,1800.00,0.03,0.00,0,334.08,5930.76,1800.00,5.76,1.82,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",0.30,0.01,0.85,0.02,1724.00,0.02,0.00,0,10.00,6761.33,1724.00,5.97,1.98,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",0.36,0.01,1.82,0.05,1283.00,0.04,0.01,1,342.62,6689.20,1283.00,6.39,2.28,1
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",0.39,0.00,1.09,0.05,1795.00,0.03,0.01,0,285.52,8038.04,1795.00,6.16,2.12,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",0.42,0.00,1.24,0.05,1800.00,0.03,0.01,0,338.08,5012.39,1800.00,5.58,1.67,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",0.44,0.00,1.73,0.06,1800.00,0.04,0.01,0,356.81,4489.88,1800.00,5.48,1.58,0
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",0.40,0.00,1.24,0.05,1800.00,0.03,0.01,0,31.72,6598.33,1800.00,5.89,1.91,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",0.42,0.00,1.54,0.06,1800.00,0.03,0.01,0,311.83,4775.03,1800.00,5.53,1.63,0
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",0.41,0.00,1.57,0.05,1800.00,0.04,0.01,0,287.86,3335.90,1800.00,5.24,1.36,0
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",0.39,0.00,1.21,0.04,1800.00,0.03,0.00,0,270.59,6261.51,1800.00,5.82,1.87,0
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",0.33,0.00,0.93,0.03,1800.00,0.02,0.00,0,268.68,6333.76,1800.00,5.84,1.88,0
