startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.29,0.00,1.17,0.02,1800.00,0.03,0.00,0,217.93,1194.94,1800.00,4.76,0.81,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.48,0.05,1.73,0.08,1800.00,0.04,0.01,0,198.55,466.49,1800.00,4.59,0.51,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.51,0.01,1.85,0.04,1800.00,0.04,0.00,0,194.73,213.02,1800.00,4.52,0.34,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.40,0.08,1.17,0.02,1800.00,0.03,0.00,0,179.06,149.19,1800.00,4.51,0.29,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.38,0.09,1.10,0.02,1795.00,0.03,0.00,0,182.88,154.88,1795.00,4.51,0.29,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.37,0.05,0.90,0.02,1800.00,0.02,0.00,0,184.52,169.56,1800.00,4.51,0.31,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.27,0.00,1.03,0.03,1800.00,0.02,0.00,0,174.84,1650.50,1800.00,4.86,0.96,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.26,0.01,0.75,0.02,1800.00,0.02,0.00,0,140.50,1329.79,1800.00,4.79,0.86,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.16,0.00,0.53,0.01,1800.00,0.02,0.00,0,31.26,8314.42,1800.00,6.20,2.15,1
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.29,0.01,1.14,0.02,1800.00,0.03,0.00,0,124.84,3032.86,1800.00,5.17,1.30,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.41,0.02,1.52,0.04,1800.00,0.03,0.00,0,168.16,478.90,1800.00,4.59,0.52,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.42,0.03,1.13,0.02,1800.00,0.03,0.00,0,177.58,329.43,1800.00,4.55,0.43,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.33,0.04,0.86,0.02,1796.00,0.02,0.00,0,171.34,483.91,1796.00,4.59,0.52,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.35,0.01,1.15,0.03,1800.00,0.03,0.00,0,187.08,586.32,1800.00,4.62,0.57,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.64,0.07,2.29,0.07,1800.00,0.05,0.01,0,195.26,277.60,1800.00,4.54,0.39,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.61,0.14,1.94,0.07,1800.00,0.04,0.01,0,197.32,242.11,1800.00,4.53,0.37,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.80,0.06,2.40,0.12,1800.00,0.05,0.01,0,197.63,312.49,1800.00,4.55,0.42,0
