startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.74,0.16,2.39,0.12,1800.00,0.05,0.01,0,226.74,569.42,1800.00,4.61,0.56,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",1.12,0.20,2.90,0.15,1795.00,0.06,0.01,0,207.28,224.33,1795.00,4.53,0.35,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",1.17,0.43,2.50,0.09,1800.00,0.05,0.01,0,196.12,107.42,1800.00,4.50,0.24,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.94,0.45,2.33,0.06,1800.00,0.05,0.01,0,181.93,98.84,1800.00,4.50,0.23,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.92,0.22,2.19,0.06,1800.00,0.05,0.01,0,183.31,89.31,1800.00,4.49,0.22,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.87,0.29,2.10,0.05,1800.00,0.04,0.01,0,185.80,115.50,1800.00,4.50,0.25,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.73,0.16,2.00,0.09,1800.00,0.04,0.01,0,176.50,256.80,1800.00,4.54,0.38,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.76,0.20,1.39,0.03,1800.00,0.03,0.00,0,155.32,177.95,1800.00,4.52,0.31,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.43,0.01,1.08,0.04,1800.00,0.03,0.00,0,151.72,1403.94,1800.00,4.81,0.88,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.94,0.01,2.34,0.15,1796.00,0.05,0.01,0,149.31,237.11,1796.00,4.53,0.36,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",1.15,0.38,2.62,0.13,1800.00,0.06,0.01,0,155.15,120.03,1800.00,4.50,0.26,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.87,0.22,2.32,0.07,1800.00,0.05,0.01,0,169.36,186.47,1800.00,4.52,0.32,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.73,0.24,1.53,0.04,1800.00,0.03,0.00,0,171.80,144.15,1800.00,4.51,0.28,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.88,0.24,2.73,0.14,1800.00,0.06,0.01,0,185.23,190.62,1800.00,4.52,0.33,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",1.59,0.56,3.37,0.18,1800.00,0.07,0.01,0,196.36,113.27,1800.00,4.50,0.25,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",1.50,0.65,2.79,0.15,1800.00,0.06,0.01,0,197.11,133.92,1800.00,4.51,0.27,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",1.76,0.50,3.59,0.28,1800.00,0.08,0.01,0,197.77,159.57,1800.00,4.51,0.30,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",1.92,0.59,3.63,0.31,1796.00,0.08,0.01,0,194.11,190.32,1796.00,4.52,0.33,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",1.70,0.58,3.50,0.27,1800.00,0.08,0.01,0,192.01,160.15,1800.00,4.51,0.30,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",1.57,0.44,3.02,0.21,1800.00,0.07,0.01,0,194.47,151.37,1800.00,4.51,0.29,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",1.56,0.47,3.54,0.22,1800.00,0.08,0.01,0,188.46,176.76,1800.00,4.52,0.31,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",1.57,0.21,4.72,0.52,1800.00,0.10,0.02,0,191.47,374.72,1800.00,4.56,0.46,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",1.79,0.08,4.22,0.56,1800.00,0.09,0.02,0,194.17,419.90,1800.00,4.58,0.48,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",1.62,0.02,4.45,0.62,1800.00,0.10,0.02,0,192.87,517.94,1800.00,4.60,0.54,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",2.13,0.03,5.62,1.00,1800.00,0.14,0.02,0,189.79,670.78,1800.00,4.64,0.61,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",2.06,0.04,6.63,1.24,1795.00,0.20,0.03,0,191.83,590.46,1795.00,4.62,0.57,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",2.64,0.04,6.51,1.54,1800.00,0.19,0.03,0,193.43,651.03,1800.00,4.63,0.60,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",2.60,0.09,7.48,2.11,1800.00,0.24,0.03,0,197.01,1033.80,1800.00,4.72,0.76,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",2.88,0.00,7.69,1.99,1800.00,0.25,0.03,0,197.21,901.36,1800.00,4.69,0.71,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",3.05,0.15,9.66,2.33,1800.00,0.36,0.04,0,200.02,692.43,1800.00,4.64,0.62,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",3.25,0.03,8.87,2.73,1800.00,0.32,0.04,0,198.50,878.44,1800.00,4.69,0.70,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",3.42,0.11,9.84,2.84,1800.00,0.37,0.04,0,201.50,674.34,1800.00,4.64,0.61,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",2.81,0.19,7.16,1.76,1800.00,0.23,0.03,0,199.91,714.53,1800.00,4.65,0.63,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",2.61,0.09,7.76,1.61,1798.00,0.26,0.03,0,199.03,843.28,1798.00,4.68,0.68,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",1.98,0.02,6.61,1.50,1800.00,0.20,0.03,0,192.39,944.41,1800.00,4.70,0.72,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",1.32,0.08,2.93,0.30,1800.00,0.06,0.01,0,156.79,702.01,1800.00,4.64,0.62,0
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",1.20,0.15,3.75,0.32,1800.00,0.08,0.01,0,135.64,769.59,1800.00,4.66,0.65,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",0.89,0.01,2.67,0.22,1800.00,0.06,0.01,0,137.52,1291.96,1800.00,4.78,0.85,0
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",2.16,0.01,6.16,0.98,1800.00,0.17,0.02,0,134.73,635.86,1800.00,4.63,0.59,0
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",2.54,0.03,7.69,1.47,1800.00,0.25,0.03,0,162.46,720.90,1800.00,4.65,0.63,0
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",2.59,0.22,8.01,1.89,1800.00,0.27,0.03,0,186.39,793.81,1800.00,4.67,0.66,0
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",3.13,0.04,8.39,2.20,1800.00,0.29,0.03,0,186.90,609.50,1800.00,4.62,0.58,0
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",3.41,0.26,10.86,3.08,1795.00,0.43,0.04,0,186.53,804.86,1795.00,4.67,0.67,0
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",2.84,0.01,7.94,2.47,1800.00,0.27,0.04,0,191.52,1212.21,1800.00,4.76,0.82,0
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",2.11,0.01,6.75,1.16,1800.00,0.20,0.03,0,187.29,855.95,1800.00,4.68,0.69,0
"2020-06-01T22:30:00Z","2020-06-01T23:00:00Z",2.33,0.03,6.46,1.48,1800.00,0.19,0.03,0,189.35,788.43,1800.00,4.66,0.66,0
"2020-06-01T23:00:00Z","2020-06-01T23:30:00Z",2.89,0.05,7.81,1.85,1800.00,0.26,0.03,0,191.44,729.29,1800.00,4.65,0.64,0
"2020-06-01T23:30:00Z","2020-06-02T00:00:00Z",2.45,0.05,6.26,1.30,1800.00,0.18,0.03,0,196.32,712.33,1800.00,4.65,0.63,0
"2020-06-02T00:00:00Z","2020-06-02T00:30:00Z",2.00,0.02,6.27,1.01,1800.00,0.18,0.02,0,195.32,603.79,1800.00,4.62,0.58,0
"2020-06-02T00:30:00Z","2020-06-02T01:00:00Z",1.40,0.04,4.15,0.40,1800.00,0.09,0.01,0,191.71,432.35,1800.00,4.58,0.49,0
"2020-06-02T01:00:00Z","2020-06-02T01:30:00Z",0.88,0.37,2.01,0.07,1796.00,0.04,0.01,0,173.19,183.51,1796.00,4.52,0.32,0
"2020-06-02T01:30:00Z","2020-06-02T02:00:00Z",0.92,0.17,2.11,0.07,1800.00,0.05,0.01,0,168.16,267.76,1800.00,4.54,0.39,0
"2020-06-02T02:00:00Z","2020-06-02T02:30:00Z",0.45,0.08,1.19,0.02,1800.00,0.03,0.00,0,128.22,1687.57,1800.00,4.87,0.97,0
"2020-06-02T02:30:00Z","2020-06-02T03:00:00Z",0.61,0.18,1.33,0.06,1800.00,0.03,0.01,0,72.48,856.03,1800.00,4.68,0.69,0
"2020-06-02T03:00:00Z","2020-06-02T03:30:00Z",0.39,0.04,1.02,0.04,1800.00,0.03,0.00,0,122.27,1760.57,1800.00,4.89,0.99,0
"2020-06-02T03:30:00Z","2020-06-02T04:00:00Z",0.27,0.00,0.82,0.03,1800.00,0.02,0.00,0,99.91,1471.71,1800.00,4.82,0.90,0
"2020-06-02T04:00:00Z","2020-06-02T04:30:00Z",0.36,0.07,0.83,0.02,1800.00,0.02,0.00,0,133.75,1181.31,1800.00,4.76,0.81,0
"2020-06-02T04:30:00Z","2020-06-02T05:00:00Z",0.58,0.01,2.25,0.11,1800.00,0.05,0.01,0,169.46,717.83,1800.00,4.65,0.63,0
"2020-06-02T05:00:00Z","2020-06-02T05:30:00Z",1.11,0.26,2.39,0.11,1795.00,0.05,0.01,0,189.09,166.99,1795.00,4.51,0.31,0
"2020-06-02T05:30:00Z","2020-06-02T06:00:00Z",1.31,0.36,2.70,0.14,1800.00,0.06,0.01,0,194.72,130.05,1800.00,4.50,0.27,0
"2020-06-02T06:00:00Z","2020-06-02T06:30:00Z",1.20,0.20,3.01,0.17,1800.00,0.06,0.01,0,198.69,150.07,1800.00,4.51,0.29,0
