startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.15,0.00,0.34,0.00,1800.00,0.02,0.00,0,135.37,2367.38,1800.00,5.03,1.15,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.19,0.00,0.49,0.01,1800.00,0.02,0.00,0,156.56,2944.55,1800.00,5.15,1.28,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.12,0.00,0.35,0.00,1800.00,0.02,0.00,0,70.29,2830.04,1800.00,5.13,1.25,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.12,0.00,0.28,0.00,1800.00,0.02,0.00,0,80.52,2406.16,1800.00,5.03,1.16,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.13,0.00,0.28,0.00,1800.00,0.02,0.00,0,61.70,2285.84,1800.00,5.01,1.13,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.11,0.00,0.32,0.00,1795.00,0.02,0.00,0,52.45,1699.15,1795.00,4.88,0.97,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.17,0.00,0.40,0.00,1800.00,0.02,0.00,0,37.66,1060.74,1800.00,4.73,0.77,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.15,0.00,0.33,0.00,1800.00,0.02,0.00,0,36.43,1542.67,1800.00,4.84,0.93,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.14,0.01,0.29,0.00,1800.00,0.02,0.00,0,32.27,1166.22,1800.00,4.75,0.80,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.12,0.00,0.27,0.00,1800.00,0.02,0.00,0,57.74,2383.81,1800.00,5.03,1.15,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.12,0.00,0.30,0.00,1800.00,0.02,0.00,0,50.76,4472.76,1800.00,5.47,1.58,1
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.11,0.00,0.30,0.00,1800.00,0.02,0.00,0,23.99,3299.09,1800.00,5.23,1.35,1
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.14,0.00,0.34,0.00,1800.00,0.02,0.00,0,64.42,3945.36,1800.00,5.36,1.48,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.12,0.00,0.39,0.00,1795.00,0.02,0.00,0,54.64,8578.47,1795.00,6.25,2.19,1
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.14,0.00,0.42,0.01,1800.00,0.02,0.00,0,345.66,4434.48,1800.00,5.46,1.57,1
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.13,0.00,0.39,0.00,1800.00,0.02,0.00,0,30.66,3733.14,1800.00,5.32,1.44,1
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.10,0.00,0.39,0.00,1800.00,0.02,0.00,0,332.20,8654.08,1800.00,6.26,2.19,1
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.16,0.00,0.85,0.01,1800.00,0.02,0.00,0,138.94,6584.68,1800.00,5.88,1.91,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.16,0.00,0.64,0.01,1800.00,0.02,0.00,0,127.07,6178.11,1800.00,5.81,1.85,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.13,0.00,0.37,0.00,1800.00,0.02,0.00,0,352.27,10136.44,1800.00,6.52,2.37,1
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.17,0.00,0.64,0.01,1800.00,0.02,0.00,0,80.24,3584.20,1800.00,5.29,1.41,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.28,0.00,1.06,0.03,1795.00,0.03,0.00,0,186.11,4787.40,1795.00,5.54,1.63,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.36,0.01,1.28,0.02,1800.00,0.03,0.00,0,193.16,1146.70,1800.00,4.75,0.80,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.40,0.00,1.20,0.03,1800.00,0.03,0.00,0,185.75,1807.01,1800.00,4.90,1.00,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.55,0.02,1.73,0.06,1800.00,0.04,0.01,0,192.15,2071.78,1800.00,4.96,1.07,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",0.51,0.01,2.18,0.10,1800.00,0.05,0.01,0,196.42,1441.96,1800.00,4.82,0.90,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",0.70,0.00,1.99,0.12,1800.00,0.04,0.01,0,198.56,2351.91,1800.00,5.02,1.14,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",0.74,0.05,2.27,0.12,1800.00,0.05,0.01,0,188.75,2236.45,1800.00,5.00,1.11,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",0.76,0.01,2.41,0.14,1800.00,0.05,0.01,0,193.36,2128.99,1800.00,4.97,1.09,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.79,0.01,2.81,0.16,1794.00,0.06,0.01,0,190.29,1829.49,1794.00,4.91,1.01,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",0.86,0.02,2.92,0.21,1800.00,0.06,0.01,0,194.03,2525.98,1800.00,5.06,1.18,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",0.88,0.02,4.03,0.20,1800.00,0.08,0.01,0,192.08,2072.60,1800.00,4.96,1.07,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",0.71,0.02,2.33,0.11,1800.00,0.05,0.01,0,193.25,2079.24,1800.00,4.96,1.07,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",0.73,0.03,2.48,0.09,1800.00,0.05,0.01,0,188.68,1579.72,1800.00,4.85,0.94,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",0.50,0.00,2.29,0.13,1800.00,0.05,0.01,0,179.34,3182.11,1800.00,5.20,1.33,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",0.31,0.00,0.75,0.02,1800.00,0.02,0.00,0,147.08,3997.18,1800.00,5.37,1.49,0
