startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.16,0.00,0.44,0.01,1800.00,0.02,0.00,0,203.59,1571.15,1800.00,4.85,0.93,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.32,0.03,0.64,0.01,1800.00,0.02,0.00,0,193.10,473.07,1800.00,4.59,0.51,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.11,0.00,0.32,0.00,1800.00,0.02,0.00,0,215.28,3907.72,1800.00,5.36,1.47,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.08,0.00,0.20,0.00,1800.00,0.02,0.00,0,218.91,5100.13,1800.00,5.60,1.68,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.09,0.00,0.26,0.00,1800.00,0.02,0.00,0,270.29,6748.95,1800.00,5.92,1.94,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.09,0.00,0.26,0.00,1800.00,0.02,0.00,0,280.13,7721.58,1800.00,6.10,2.07,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.09,0.00,0.26,0.00,1800.00,0.02,0.00,0,328.18,4650.31,1800.00,5.51,1.61,1
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.08,0.00,0.22,0.00,1800.00,0.02,0.00,0,307.21,3591.65,1800.00,5.29,1.41,1
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.11,0.00,0.25,0.00,1797.00,0.02,0.00,0,322.60,2378.69,1797.00,5.03,1.15,1
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.11,0.00,0.31,0.00,1800.00,0.02,0.00,0,25.51,5598.47,1800.00,5.70,1.76,1
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.10,0.00,0.36,0.00,1800.00,0.02,0.00,0,307.64,6739.86,1800.00,5.91,1.94,1
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.11,0.00,0.34,0.00,1800.00,0.02,0.00,0,301.44,1993.55,1800.00,4.94,1.05,1
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.08,0.00,0.27,0.00,1800.00,0.02,0.00,0,312.02,5343.34,1800.00,5.65,1.72,1
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.10,0.00,0.31,0.00,1800.00,0.02,0.00,0,289.14,1864.97,1800.00,4.91,1.02,1
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.14,0.00,0.45,0.01,1800.00,0.02,0.00,0,280.86,2851.73,1800.00,5.13,1.26,1
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.17,0.00,0.63,0.01,1800.00,0.02,0.00,0,265.78,3123.12,1800.00,5.19,1.32,1
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.36,0.00,1.01,0.02,1796.00,0.02,0.00,0,210.93,1115.22,1796.00,4.74,0.79,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.53,0.07,1.12,0.02,1800.00,0.03,0.00,0,183.96,213.15,1800.00,4.52,0.34,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.51,0.07,1.02,0.02,1800.00,0.02,0.00,0,182.69,213.92,1800.00,4.52,0.34,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.43,0.00,0.85,0.02,1800.00,0.02,0.00,0,191.22,459.44,1800.00,4.58,0.51,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.48,0.01,0.86,0.02,1800.00,0.02,0.00,0,179.47,322.27,1800.00,4.55,0.42,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.38,0.01,1.37,0.02,1800.00,0.03,0.00,0,192.20,723.46,1800.00,4.65,0.63,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.38,0.00,1.44,0.03,1800.00,0.03,0.00,0,187.25,1175.38,1800.00,4.76,0.81,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.42,0.01,1.35,0.03,1800.00,0.03,0.00,0,187.56,1747.15,1800.00,4.89,0.99,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.53,0.01,1.97,0.07,1795.00,0.04,0.01,0,191.42,1827.78,1795.00,4.91,1.01,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",0.52,0.00,2.45,0.10,1800.00,0.05,0.01,0,193.38,1764.59,1800.00,4.89,0.99,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",0.73,0.00,2.70,0.15,1800.00,0.06,0.01,0,197.31,2224.18,1800.00,4.99,1.11,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",0.80,0.01,4.21,0.18,1800.00,0.09,0.01,0,191.48,2018.49,1800.00,4.95,1.06,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",0.80,0.01,3.55,0.22,1800.00,0.08,0.01,0,199.53,2257.99,1800.00,5.00,1.12,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.86,0.03,3.19,0.27,1800.00,0.07,0.01,0,192.06,1978.91,1800.00,4.94,1.05,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",0.97,0.03,4.98,0.31,1800.00,0.10,0.01,0,193.31,2107.53,1800.00,4.97,1.08,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",1.02,0.01,4.34,0.37,1800.00,0.09,0.01,0,195.41,2254.60,1800.00,5.00,1.12,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",0.80,0.01,3.73,0.17,1796.00,0.08,0.01,0,196.46,1788.70,1796.00,4.90,1.00,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",0.76,0.01,3.12,0.13,1800.00,0.07,0.01,0,191.62,1773.31,1800.00,4.89,0.99,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",0.53,0.01,3.08,0.17,1800.00,0.07,0.01,0,187.09,2407.14,1800.00,5.03,1.16,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",0.35,0.01,0.94,0.03,1800.00,0.02,0.00,0,153.90,2521.19,1800.00,5.06,1.18,0
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",0.33,0.00,1.53,0.04,1800.00,0.03,0.00,0,141.06,3257.67,1800.00,5.22,1.35,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",0.26,0.00,0.84,0.02,1800.00,0.02,0.00,0,143.34,3840.63,1800.00,5.34,1.46,0
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",0.64,0.01,2.69,0.14,1800.00,0.06,0.01,0,139.66,1848.30,1800.00,4.91,1.01,0
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",0.71,0.02,3.38,0.18,1800.00,0.07,0.01,0,161.97,2509.71,1800.00,5.06,1.18,0
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",0.72,0.01,3.25,0.17,1795.00,0.07,0.01,0,189.03,2198.83,1795.00,4.99,1.11,0
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",0.96,0.03,3.38,0.24,1800.00,0.07,0.01,0,183.22,1659.94,1800.00,4.87,0.96,0
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",1.04,0.03,3.42,0.35,1800.00,0.07,0.01,0,180.75,2057.81,1800.00,4.96,1.07,0
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",0.83,0.02,3.55,0.25,1800.00,0.08,0.01,0,189.49,2237.98,1800.00,5.00,1.12,0
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",0.59,0.01,2.39,0.12,1800.00,0.05,0.01,0,183.15,1820.54,1800.00,4.90,1.01,0
"2020-06-01T22:30:00Z","2020-06-01T23:00:00Z",0.64,0.00,2.48,0.12,1800.00,0.05,0.01,0,188.06,2400.11,1800.00,5.03,1.15,0
"2020-06-01T23:00:00Z","2020-06-01T23:30:00Z",0.82,0.00,3.63,0.20,1800.00,0.08,0.01,0,194.41,1889.19,1800.00,4.92,1.02,0
"2020-06-01T23:30:00Z","2020-06-02T00:00:00Z",0.68,0.02,2.38,0.09,1800.00,0.05,0.01,0,197.29,1625.15,1800.00,4.86,0.95,0
"2020-06-02T00:00:00Z","2020-06-02T00:30:00Z",0.55,0.00,2.24,0.07,1795.00,0.05,0.01,0,190.72,1889.67,1795.00,4.92,1.03,0
"2020-06-02T00:30:00Z","2020-06-02T01:00:00Z",0.35,0.00,1.16,0.03,1800.00,0.03,0.00,0,190.31,747.69,1800.00,4.65,0.64,0
"2020-06-02T01:00:00Z","2020-06-02T01:30:00Z",0.21,0.03,0.55,0.01,1800.00,0.02,0.00,0,169.65,409.11,1800.00,4.57,0.48,0
"2020-06-02T01:30:00Z","2020-06-02T02:00:00Z",0.20,0.00,0.45,0.01,1800.00,0.02,0.00,0,161.99,2326.22,1800.00,5.02,1.14,0
"2020-06-02T02:00:00Z","2020-06-02T02:30:00Z",0.08,0.00,0.20,0.00,1800.00,0.02,0.00,0,332.08,4048.50,1800.00,5.38,1.50,1
"2020-06-02T02:30:00Z","2020-06-02T03:00:00Z",0.10,0.00,0.29,0.00,1800.00,0.02,0.00,0,1.89,3894.57,1800.00,5.35,1.47,1
"2020-06-02T03:00:00Z","2020-06-02T03:30:00Z",0.07,0.00,0.23,0.00,1800.00,0.02,0.00,0,321.34,7090.10,1800.00,5.98,1.98,1
"2020-06-02T03:30:00Z","2020-06-02T04:00:00Z",0.08,0.00,0.20,0.00,1800.00,0.02,0.00,0,337.01,1115.14,1800.00,4.74,0.79,1
"2020-06-02T04:00:00Z","2020-06-02T04:30:00Z",0.09,0.00,0.33,0.00,1799.00,0.02,0.00,0,18.07,8312.36,1799.00,6.20,2.15,1
"2020-06-02T04:30:00Z","2020-06-02T05:00:00Z",0.09,0.00,0.30,0.00,1800.00,0.02,0.00,0,32.14,7246.67,1800.00,6.01,2.01,1
"2020-06-02T05:00:00Z","2020-06-02T05:30:00Z",0.09,0.00,0.42,0.00,1800.00,0.02,0.00,0,264.61,5752.90,1800.00,5.73,1.79,1
"2020-06-02T05:30:00Z","2020-06-02T06:00:00Z",0.15,0.00,0.65,0.01,1800.00,0.02,0.00,0,248.10,3826.52,1800.00,5.34,1.46,1
"2020-06-02T06:00:00Z","2020-06-02T06:30:00Z",0.16,0.00,0.57,0.01,1800.00,0.02,0.00,0,244.51,2952.95,1800.00,5.15,1.28,0
"2020-06-02T06:30:00Z","2020-06-02T07:00:00Z",0.13,0.00,0.55,0.01,1800.00,0.02,0.00,0,231.24,3940.31,1800.00,5.36,1.48,0
"2020-06-02T07:00:00Z","2020-06-02T07:30:00Z",0.11,0.00,0.52,0.01,1800.00,0.02,0.00,0,254.72,5839.16,1800.00,5.74,1.80,1
"2020-06-02T07:30:00Z","2020-06-02T08:00:00Z",0.09,0.00,0.28,0.00,1800.00,0.02,0.00,0,280.76,2753.25,1800.00,5.11,1.24,1
"2020-06-02T08:00:00Z","2020-06-02T08:30:00Z",0.08,0.00,0.24,0.00,1796.00,0.02,0.00,0,303.47,3990.80,1796.00,5.37,1.49,1
"2020-06-02T08:30:00Z","2020-06-02T09:00:00Z",0.08,0.00,0.20,0.00,1800.00,0.02,0.00,0,51.44,7643.15,1800.00,6.08,2.06,1
"2020-06-02T09:00:00Z","2020-06-02T09:30:00Z",0.06,0.00,0.20,0.00,1800.00,0.02,0.00,0,275.35,6649.84,1800.00,5.90,1.92,1
"2020-06-02T09:30:00Z","2020-06-02T10:00:00Z",0.08,0.00,0.27,0.00,1800.00,0.02,0.00,0,303.49,4823.06,1800.00,5.54,1.64,1
"2020-06-02T10:00:00Z","2020-06-02T10:30:00Z",0.08,0.00,0.27,0.00,1800.00,0.02,0.00,0,323.34,7040.12,1800.00,5.97,1.98,1
"2020-06-02T10:30:00Z","2020-06-02T11:00:00Z",0.08,0.00,0.28,0.00,1800.00,0.02,0.00,0,300.36,8417.38,1800.00,6.22,2.16,1
"2020-06-02T11:00:00Z","2020-06-02T11:30:00Z",0.29,0.01,0.72,0.01,1800.00,0.02,0.00,0,200.50,1320.96,1800.00,4.79,0.86,0
"2020-06-02T11:30:00Z","2020-06-02T12:00:00Z",0.14,0.00,0.42,0.01,1800.00,0.02,0.00,0,277.60,4600.97,1800.00,5.50,1.60,1
"2020-06-02T12:00:00Z","2020-06-02T12:30:00Z",0.30,0.01,1.18,0.02,1800.00,0.03,0.00,0,215.33,3265.72,1800.00,5.22,1.35,0
"2020-06-02T12:30:00Z","2020-06-02T13:00:00Z",0.26,0.00,1.01,0.02,1795.00,0.02,0.00,0,208.97,4741.00,1795.00,5.53,1.63,0
"2020-06-02T13:00:00Z","2020-06-02T13:30:00Z",0.34,0.01,1.69,0.04,1800.00,0.04,0.00,0,249.65,5835.83,1800.00,5.74,1.80,0
"2020-06-02T13:30:00Z","2020-06-02T14:00:00Z",0.37,0.00,1.64,0.06,1800.00,0.04,0.01,0,245.49,3652.14,1800.00,5.30,1.42,0
"2020-06-02T14:00:00Z","2020-06-02T14:30:00Z",0.43,0.01,1.42,0.04,1800.00,0.03,0.00,0,214.90,3232.87,1800.00,5.21,1.34,0
"2020-06-02T14:30:00Z","2020-06-02T15:00:00Z",0.33,0.01,1.32,0.04,1800.00,0.03,0.00,0,285.29,5066.58,1800.00,5.59,1.68,1
"2020-06-02T15:00:00Z","2020-06-02T15:30:00Z",0.37,0.00,1.65,0.05,1800.00,0.04,0.01,0,293.50,5869.84,1800.00,5.75,1.81,1
"2020-06-02T15:30:00Z","2020-06-02T16:00:00Z",0.46,0.00,2.02,0.07,1800.00,0.04,0.01,0,296.90,4172.67,1800.00,5.41,1.52,1
