startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",2.35,0.80,5.17,1.16,120.00,0.22,0.10,0,32.12,165.58,120.00,5.05,1.17,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",2.45,0.58,5.58,1.36,120.00,0.25,0.11,0,36.05,333.98,120.00,5.58,1.67,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",2.76,0.75,6.06,1.77,120.00,0.29,0.12,0,35.13,133.62,120.00,4.95,1.06,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.82,0.09,5.44,1.23,120.00,0.24,0.10,0,39.21,873.98,120.00,7.01,2.70,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.92,0.16,2.12,0.17,120.00,0.09,0.04,0,25.63,1195.86,120.00,7.74,3.16,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",1.99,0.95,4.90,0.63,120.00,0.18,0.07,0,20.49,488.15,120.00,6.02,2.02,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.30,0.33,3.75,0.38,120.00,0.14,0.06,0,33.51,994.64,120.00,7.29,2.88,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",1.64,0.19,6.53,1.72,120.00,0.30,0.12,0,32.02,985.06,120.00,7.27,2.87,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",2.04,0.39,6.19,1.64,120.00,0.29,0.12,0,10.05,836.64,120.00,6.92,2.64,1
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.58,0.29,4.11,0.70,120.00,0.17,0.08,0,28.88,420.82,120.00,5.83,1.87,1
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",3.16,0.93,6.40,1.82,120.00,0.30,0.12,0,37.28,77.43,120.00,4.75,0.80,1
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",2.10,0.42,5.10,0.99,120.00,0.21,0.09,0,28.39,458.91,120.00,5.94,1.96,1
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",2.33,0.66,5.36,0.91,120.00,0.21,0.09,0,32.89,901.65,120.00,7.07,2.74,1
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",2.71,0.54,5.62,1.92,120.00,0.29,0.13,0,31.45,334.40,120.00,5.58,1.67,1
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",1.28,0.46,2.64,0.18,120.00,0.09,0.04,0,25.42,281.31,120.00,5.42,1.53,1
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",1.86,0.34,3.87,0.55,120.00,0.16,0.07,0,26.88,300.66,120.00,5.48,1.58,1
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",1.23,0.22,2.60,0.33,120.00,0.12,0.05,0,16.28,910.77,120.00,7.10,2.75,1
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",1.40,0.56,3.08,0.24,120.00,0.11,0.04,0,18.74,280.58,120.00,5.42,1.53,1
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",1.32,0.35,3.58,0.38,120.00,0.13,0.06,0,23.00,606.43,120.00,6.34,2.25,1
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",1.48,0.07,3.42,0.36,120.00,0.13,0.06,0,15.22,509.13,120.00,6.08,2.06,1
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",2.27,0.50,5.07,0.88,120.00,0.20,0.09,0,18.49,472.08,120.00,5.98,1.98,1
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",1.56,0.27,4.19,0.66,120.00,0.17,0.07,0,17.06,585.61,120.00,6.29,2.21,1
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",1.81,0.27,4.20,0.86,120.00,0.19,0.08,0,15.43,580.95,120.00,6.27,2.20,1
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",1.65,0.53,4.20,0.59,120.00,0.16,0.07,0,19.36,236.92,120.00,5.28,1.41,1
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",1.42,0.42,4.16,0.47,120.00,0.15,0.06,0,16.19,637.56,120.00,6.42,2.30,1
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",1.79,0.52,3.87,0.64,120.00,0.17,0.07,0,18.09,602.43,120.00,6.33,2.24,1
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",1.70,0.36,4.42,0.65,120.00,0.17,0.07,0,16.84,590.57,120.00,6.30,2.22,1
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",1.48,0.27,4.93,0.64,120.00,0.18,0.07,0,12.84,467.70,120.00,5.97,1.97,1
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",2.00,0.60,4.44,0.91,120.00,0.20,0.09,0,24.21,412.60,120.00,5.81,1.85,1
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",1.48,0.36,3.39,0.32,120.00,0.12,0.05,0,19.80,494.28,120.00,6.04,2.03,1
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",2.02,0.75,4.38,0.58,120.00,0.16,0.07,0,7.37,464.79,120.00,5.96,1.97,1
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",1.70,0.53,3.58,0.47,120.00,0.14,0.06,0,8.59,359.55,120.00,5.66,1.73,1
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",1.66,0.56,3.26,0.35,120.00,0.13,0.05,0,17.93,409.54,120.00,5.80,1.85,1
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",1.47,0.48,3.52,0.32,120.00,0.13,0.05,0,11.36,253.97,120.00,5.34,1.45,1
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",1.95,0.63,4.93,0.53,120.00,0.17,0.07,0,9.91,354.72,120.00,5.64,1.72,1
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",1.39,0.21,2.82,0.26,120.00,0.11,0.05,0,8.58,417.36,120.00,5.82,1.86,1
