startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.24,0.00,0.90,0.02,1800.00,0.02,0.00,0,324.50,7077.38,1800.00,5.98,1.98,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.30,0.01,0.64,0.02,1800.00,0.02,0.00,0,333.68,2706.13,1800.00,5.10,1.23,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.30,0.00,0.74,0.02,1800.00,0.02,0.00,0,325.26,2550.61,1800.00,5.07,1.19,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.19,0.00,0.46,0.01,1800.00,0.02,0.00,0,305.96,2121.61,1800.00,4.97,1.09,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.19,0.00,0.54,0.01,1796.00,0.02,0.00,0,330.70,3558.68,1796.00,5.28,1.41,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.28,0.00,0.61,0.02,1800.00,0.02,0.00,0,2.25,3738.01,1800.00,5.32,1.44,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.30,0.00,0.76,0.02,1800.00,0.02,0.00,0,337.78,2570.05,1800.00,5.07,1.19,1
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.28,0.00,0.70,0.02,1800.00,0.02,0.00,0,343.39,2949.41,1800.00,5.15,1.28,1
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.30,0.00,1.13,0.03,1800.00,0.03,0.00,0,348.63,5643.86,1800.00,5.70,1.77,1
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.29,0.00,0.89,0.02,1800.00,0.02,0.00,0,356.11,5620.09,1800.00,5.70,1.77,1
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.28,0.00,0.75,0.02,1800.00,0.02,0.00,0,25.97,4910.37,1800.00,5.56,1.65,1
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.30,0.00,0.87,0.02,1800.00,0.02,0.00,0,72.78,4576.99,1800.00,5.49,1.59,1
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.27,0.00,0.68,0.02,1800.00,0.02,0.00,0,116.10,3254.52,1800.00,5.22,1.34,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.34,0.00,0.88,0.02,1795.00,0.02,0.00,0,328.14,1017.96,1795.00,4.72,0.75,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.41,0.00,0.89,0.02,1800.00,0.02,0.00,0,328.39,584.94,1800.00,4.62,0.57,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.33,0.00,0.89,0.02,1800.00,0.02,0.00,0,336.54,1588.98,1800.00,4.85,0.94,1
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.32,0.02,0.83,0.02,1800.00,0.02,0.00,0,334.47,1503.95,1800.00,4.83,0.91,1
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.24,0.00,0.72,0.01,1800.00,0.02,0.00,0,14.21,5240.84,1800.00,5.63,1.71,1
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.24,0.00,0.76,0.01,1800.00,0.02,0.00,0,0.56,3202.43,1800.00,5.21,1.33,1
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.31,0.00,0.97,0.02,1800.00,0.02,0.00,0,347.46,1932.04,1800.00,4.93,1.04,1
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.27,0.00,0.93,0.02,1800.00,0.02,0.00,0,13.66,4053.02,1800.00,5.39,1.50,1
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.29,0.01,0.76,0.02,1796.00,0.02,0.00,0,6.87,3593.55,1796.00,5.29,1.41,1
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.29,0.00,1.02,0.03,1800.00,0.02,0.00,0,52.38,5981.90,1800.00,5.77,1.82,1
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.28,0.00,0.94,0.02,1800.00,0.02,0.00,0,354.91,3645.82,1800.00,5.30,1.42,1
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.30,0.00,0.94,0.03,1800.00,0.02,0.00,0,8.86,5989.21,1800.00,5.77,1.82,1
