startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.40,0.01,1.69,0.05,1800.00,0.04,0.01,0,356.88,6657.02,1800.00,5.90,1.92,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.40,0.00,1.31,0.04,1800.00,0.03,0.00,0,352.14,7426.16,1800.00,6.04,2.03,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.45,0.00,1.61,0.06,1800.00,0.04,0.01,0,23.17,5664.37,1800.00,5.71,1.77,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.32,0.01,1.13,0.04,1800.00,0.03,0.00,0,351.20,8187.92,1800.00,6.18,2.13,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.32,0.00,1.62,0.05,1800.00,0.04,0.01,0,313.82,7983.64,1800.00,6.14,2.11,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.33,0.00,1.84,0.05,1800.00,0.04,0.01,0,16.51,8415.33,1800.00,6.22,2.16,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.30,0.00,1.94,0.05,1795.00,0.04,0.01,0,225.24,9855.47,1795.00,6.48,2.34,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.18,0.00,0.55,0.01,1800.00,0.02,0.00,0,158.01,3918.16,1800.00,5.36,1.48,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.34,0.00,1.31,0.04,1800.00,0.03,0.00,0,115.95,5767.28,1800.00,5.73,1.79,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.22,0.00,0.64,0.01,1800.00,0.02,0.00,0,167.88,4417.91,1800.00,5.46,1.57,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.20,0.00,0.68,0.01,1800.00,0.02,0.00,0,170.83,2065.83,1800.00,4.96,1.07,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.20,0.00,1.05,0.01,1800.00,0.02,0.00,0,188.33,3437.26,1800.00,5.26,1.38,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.21,0.00,0.50,0.01,1800.00,0.02,0.00,0,207.03,3833.02,1800.00,5.34,1.46,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.21,0.00,0.86,0.01,1796.00,0.02,0.00,0,189.27,4395.56,1796.00,5.46,1.56,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.23,0.00,0.63,0.01,1800.00,0.02,0.00,0,229.93,2207.80,1800.00,4.99,1.11,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.22,0.00,0.51,0.01,1800.00,0.02,0.00,0,199.03,5736.91,1800.00,5.72,1.79,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.19,0.00,0.58,0.01,1800.00,0.02,0.00,0,188.27,5459.02,1800.00,5.67,1.74,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.17,0.00,0.36,0.00,1800.00,0.02,0.00,0,197.27,5179.22,1800.00,5.61,1.70,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.19,0.01,0.43,0.01,1800.00,0.01,0.00,0,202.78,3178.15,1800.00,5.20,1.33,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.23,0.00,0.62,0.01,1799.00,0.02,0.00,0,201.45,3967.92,1799.00,5.37,1.49,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.24,0.00,0.53,0.01,1800.00,0.02,0.00,0,188.73,4910.78,1800.00,5.56,1.65,0
