startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",1.08,0.06,3.01,0.32,1785.00,0.07,0.01,0,350.85,1327.25,1785.00,4.79,0.86,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",1.35,0.05,3.45,0.55,1795.00,0.08,0.02,0,337.11,956.18,1795.00,4.70,0.73,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",1.39,0.05,4.10,0.61,1800.00,0.09,0.02,0,346.54,985.86,1800.00,4.71,0.74,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",1.07,0.00,3.14,0.39,1800.00,0.07,0.01,0,336.28,877.76,1800.00,4.69,0.70,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",1.45,0.23,3.76,0.40,1800.00,0.08,0.01,0,328.69,393.69,1800.00,4.57,0.47,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",1.59,0.04,4.45,0.61,1800.00,0.10,0.02,0,331.35,582.63,1800.00,4.61,0.57,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",1.40,0.06,3.94,0.55,1800.00,0.09,0.02,0,322.15,521.24,1800.00,4.60,0.54,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.63,0.01,2.02,0.17,1800.00,0.05,0.01,0,208.22,8139.66,1800.00,6.17,2.13,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",1.65,0.52,3.17,0.25,1800.00,0.07,0.01,0,124.96,578.82,1800.00,4.61,0.57,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",1.09,0.48,1.71,0.07,1796.00,0.04,0.01,0,141.23,182.78,1796.00,4.52,0.32,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",1.13,0.70,1.85,0.05,1800.00,0.04,0.01,0,149.78,158.47,1800.00,4.51,0.30,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",1.17,0.56,1.72,0.05,1800.00,0.04,0.01,0,161.35,148.42,1800.00,4.51,0.29,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.70,0.17,1.22,0.05,1800.00,0.03,0.01,0,176.92,1984.02,1800.00,4.94,1.05,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.90,0.10,1.95,0.11,1800.00,0.04,0.01,0,165.94,828.82,1800.00,4.67,0.68,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.91,0.47,1.54,0.06,1800.00,0.03,0.01,0,201.04,317.42,1800.00,4.55,0.42,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.99,0.55,1.57,0.03,1800.00,0.03,0.00,0,161.27,230.14,1800.00,4.53,0.36,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.90,0.30,1.44,0.02,1800.00,0.03,0.00,0,174.46,530.51,1800.00,4.60,0.54,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.38,0.02,0.86,0.04,1795.00,0.02,0.00,0,183.28,4759.27,1795.00,5.53,1.63,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.86,0.51,1.35,0.03,1800.00,0.03,0.00,0,172.82,1659.17,1800.00,4.87,0.96,0
