startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",1.59,0.27,3.00,0.37,120.00,0.13,0.06,0,355.10,498.83,120.00,6.05,2.04,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.19,0.27,2.70,0.31,120.00,0.12,0.05,0,5.24,539.75,120.00,6.16,2.12,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.82,0.13,1.98,0.11,120.00,0.07,0.03,0,13.73,492.89,120.00,6.04,2.03,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.69,0.07,1.38,0.09,120.00,0.06,0.03,0,4.43,1808.53,120.00,8.96,3.88,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.68,0.06,1.87,0.12,120.00,0.08,0.03,0,351.94,2380.95,120.00,9.97,4.45,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.98,0.39,1.98,0.08,120.00,0.06,0.03,0,17.90,1888.30,120.00,9.11,3.97,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.03,0.16,2.99,0.56,120.00,0.15,0.07,0,351.10,452.90,120.00,5.92,1.94,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.80,0.14,1.74,0.12,120.00,0.07,0.03,0,358.29,794.30,120.00,6.82,2.57,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.02,0.26,2.39,0.27,120.00,0.11,0.05,0,2.36,270.91,120.00,5.39,1.50,1
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.31,0.55,2.48,0.19,120.00,0.10,0.04,0,347.14,1751.72,120.00,8.85,3.82,1
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",1.31,0.22,3.01,0.49,120.00,0.14,0.06,0,351.11,768.45,120.00,6.75,2.53,1
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",1.65,0.27,2.76,0.31,120.00,0.12,0.05,0,314.54,420.97,120.00,5.83,1.87,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",1.45,0.61,1.89,0.08,120.00,0.07,0.03,0,308.43,103.84,120.00,4.84,0.93,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.82,0.07,1.59,0.15,115.00,0.08,0.04,0,327.74,871.34,115.00,7.09,2.75,1
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.74,0.09,1.51,0.14,110.00,0.08,0.04,0,352.84,1346.15,110.00,8.30,3.50,1
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.74,0.12,1.77,0.13,115.00,0.08,0.03,0,347.13,716.66,115.00,6.70,2.50,1
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",1.22,0.07,2.87,0.44,120.00,0.13,0.06,0,336.85,501.05,120.00,6.06,2.04,1
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",1.71,0.65,2.88,0.36,120.00,0.12,0.05,0,336.04,259.75,120.00,5.35,1.47,1
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",1.29,0.54,2.90,0.23,120.00,0.11,0.04,0,340.25,1119.16,120.00,7.57,3.05,1
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.86,0.28,1.92,0.13,120.00,0.08,0.03,0,328.97,1141.04,120.00,7.62,3.08,1
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",1.73,0.20,3.32,0.88,120.00,0.18,0.09,0,322.41,1766.33,120.00,8.88,3.84,1
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",2.25,0.68,3.32,0.36,120.00,0.13,0.05,0,335.71,128.43,120.00,4.93,1.03,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",1.06,0.26,2.42,0.20,120.00,0.10,0.04,0,333.25,600.67,120.00,6.33,2.24,1
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.99,0.12,2.08,0.27,120.00,0.10,0.05,0,333.98,596.70,120.00,6.32,2.23,1
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",2.01,0.89,2.99,0.30,120.00,0.12,0.05,0,322.71,251.59,120.00,5.33,1.45,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",1.03,0.07,1.74,0.13,120.00,0.08,0.03,0,0.37,939.16,120.00,7.16,2.80,1
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",1.54,0.13,3.32,0.66,120.00,0.16,0.07,0,329.56,517.36,120.00,6.10,2.08,1
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",1.13,0.05,2.55,0.25,120.00,0.10,0.05,0,356.19,1110.90,120.00,7.55,3.04,1
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",1.43,0.29,2.63,0.40,120.00,0.13,0.06,0,325.40,1154.97,120.00,7.65,3.10,1
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",1.19,0.23,3.45,0.95,120.00,0.19,0.09,0,348.18,1683.37,120.00,8.72,3.75,1
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",0.90,0.25,1.73,0.11,120.00,0.07,0.03,0,10.51,469.11,120.00,5.97,1.98,1
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",1.23,0.32,2.16,0.19,120.00,0.09,0.04,0,352.36,549.48,120.00,6.19,2.14,1
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",2.07,0.89,3.78,0.51,120.00,0.15,0.06,0,339.34,150.66,120.00,5.00,1.12,0
