startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.10,0.02,0.30,0.00,120.00,0.02,0.00,0,71.30,5801.88,120.00,14.61,6.95,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.10,0.00,0.27,0.00,120.00,0.03,0.01,0,95.99,6607.69,120.00,15.50,7.42,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.08,0.01,0.19,0.00,120.00,0.02,0.00,0,84.58,6852.08,120.00,15.76,7.56,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.08,0.00,0.20,0.00,120.00,0.02,0.00,0,235.12,5519.63,120.00,14.28,6.78,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.06,0.01,0.13,0.00,120.00,0.01,0.00,0,327.26,4391.59,120.00,12.90,6.05,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.09,0.01,0.19,0.00,120.00,0.01,0.00,0,14.94,7273.45,120.00,16.20,7.79,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.08,0.00,0.23,0.00,120.00,0.03,0.00,0,271.05,2609.86,120.00,10.34,4.66,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.11,0.00,0.24,0.00,120.00,0.02,0.00,0,72.84,2961.00,120.00,10.89,4.97,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.18,0.02,0.43,0.01,120.00,0.02,0.01,0,114.51,1464.87,120.00,8.30,3.49,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.16,0.01,0.30,0.00,120.00,0.03,0.01,0,235.28,10610.94,120.00,19.33,9.40,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.12,0.02,0.22,0.00,120.00,0.01,0.00,0,215.75,6310.44,120.00,15.18,7.25,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.08,0.01,0.17,0.00,120.00,0.02,0.00,0,166.37,7577.14,120.00,16.51,7.95,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.06,0.01,0.15,0.00,120.00,0.02,0.00,0,175.68,6407.92,120.00,15.28,7.31,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.07,0.03,0.12,0.00,120.00,0.01,0.00,0,130.90,2931.92,120.00,10.85,4.94,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.05,0.00,0.12,0.00,120.00,0.02,0.00,0,252.73,7571.53,120.00,16.50,7.94,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.07,0.00,0.18,0.00,120.00,0.02,0.00,0,142.87,6423.28,120.00,15.30,7.32,1
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.09,0.01,0.22,0.00,120.00,0.01,0.00,0,203.85,7566.46,120.00,16.50,7.94,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.08,0.00,0.28,0.00,120.00,0.03,0.01,0,351.34,8321.46,120.00,17.24,8.33,1
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.11,0.00,0.41,0.01,120.00,0.03,0.01,0,56.24,6271.95,120.00,15.13,7.23,1
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.09,0.01,0.20,0.00,120.00,0.03,0.00,0,167.38,5615.24,120.00,14.39,6.84,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.10,0.01,0.33,0.00,120.00,0.03,0.01,0,241.17,7801.27,120.00,16.73,8.06,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.11,0.02,0.26,0.00,120.00,0.01,0.00,0,36.63,5967.91,120.00,14.80,7.05,1
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",0.09,0.00,0.26,0.00,120.00,0.02,0.00,0,285.88,5665.29,120.00,14.45,6.87,1
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.12,0.00,0.23,0.00,120.00,0.02,0.00,0,64.14,5905.91,120.00,14.73,7.02,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.07,0.00,0.21,0.00,120.00,0.02,0.00,0,353.73,10136.12,120.00,18.92,9.19,1
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.07,0.00,0.16,0.00,120.00,0.02,0.00,0,50.96,2962.45,120.00,10.90,4.97,1
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",0.10,0.01,0.19,0.00,120.00,0.02,0.00,0,342.32,5891.88,120.00,14.71,7.01,1
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",0.13,0.01,0.31,0.00,120.00,0.02,0.01,0,47.32,9170.72,120.00,18.05,8.74,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",0.12,0.02,0.26,0.00,120.00,0.02,0.00,0,246.62,7888.92,120.00,16.82,8.11,1
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.09,0.02,0.19,0.00,120.00,0.01,0.00,0,93.87,2192.01,120.00,9.65,4.27,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",0.11,0.02,0.30,0.00,120.00,0.02,0.01,0,81.97,1288.12,120.00,7.93,3.28,1
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",0.13,0.00,0.29,0.00,120.00,0.02,0.01,0,70.18,3901.73,120.00,12.25,5.70,1
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",0.14,0.01,0.48,0.01,120.00,0.02,0.01,0,70.61,2587.80,120.00,10.31,4.64,1
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",0.11,0.01,0.26,0.00,120.00,0.02,0.00,0,50.68,5289.43,120.00,14.01,6.64,1
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",0.10,0.00,0.18,0.00,120.00,0.02,0.00,0,44.89,8956.02,120.00,17.85,8.64,0
