startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",1.63,0.59,3.83,0.42,120.00,0.14,0.06,0,14.07,165.62,120.00,5.05,1.17,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.92,0.74,4.44,0.46,120.00,0.15,0.06,0,10.61,198.84,120.00,5.16,1.29,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",2.54,0.76,7.75,1.86,120.00,0.35,0.12,0,16.70,354.28,120.00,5.64,1.72,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",5.19,3.08,7.33,0.84,120.00,0.28,0.08,0,61.96,123.19,120.00,4.91,1.01,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",5.06,3.06,7.60,0.68,120.00,0.28,0.08,0,68.26,78.45,120.00,4.76,0.81,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",5.56,3.26,8.34,0.93,120.00,0.33,0.09,0,77.75,55.58,120.00,4.67,0.68,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",4.10,2.54,5.71,0.52,120.00,0.19,0.07,0,72.43,74.03,120.00,4.74,0.79,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",3.48,2.56,4.71,0.25,120.00,0.13,0.05,0,73.39,197.69,120.00,5.16,1.28,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",3.56,2.09,5.20,0.55,120.00,0.17,0.07,0,98.59,296.00,120.00,5.47,1.57,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",3.38,1.57,5.58,0.66,120.00,0.20,0.07,0,73.85,238.07,120.00,5.29,1.41,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",3.61,1.59,6.20,1.00,120.00,0.25,0.09,0,66.42,241.35,120.00,5.30,1.42,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",4.66,2.90,6.66,0.66,120.00,0.24,0.07,0,49.49,49.56,120.00,4.65,0.64,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",3.91,1.86,5.94,0.65,120.00,0.21,0.07,0,57.24,136.32,120.00,4.95,1.07,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",4.92,2.68,6.69,0.58,120.00,0.24,0.07,0,77.92,48.15,120.00,4.65,0.63,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",4.73,2.53,6.89,0.79,120.00,0.26,0.08,0,79.07,24.95,120.00,4.56,0.46,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",3.59,2.17,5.59,0.59,120.00,0.19,0.07,0,68.93,56.77,120.00,4.68,0.69,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",3.42,2.11,5.44,0.47,120.00,0.18,0.06,0,67.87,103.42,120.00,4.84,0.93,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",4.07,2.36,5.98,0.48,120.00,0.20,0.06,0,67.22,84.15,120.00,4.78,0.84,0
