startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",2.71,0.76,5.49,0.70,120.00,0.20,0.08,0,4.67,474.01,120.00,5.98,1.99,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",3.02,1.46,4.46,0.55,120.00,0.16,0.07,0,6.87,249.85,120.00,5.32,1.44,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",2.16,0.36,5.02,1.31,120.00,0.23,0.10,0,4.52,390.67,120.00,5.75,1.80,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",3.16,1.15,5.40,0.97,120.00,0.22,0.09,0,359.53,254.11,120.00,5.34,1.46,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",2.95,0.93,4.31,0.57,120.00,0.16,0.07,0,11.41,144.41,120.00,4.98,1.10,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",2.23,0.42,4.51,0.96,120.00,0.20,0.09,0,16.60,615.00,120.00,6.36,2.26,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",2.91,1.05,4.62,0.73,120.00,0.18,0.08,0,5.73,174.70,120.00,5.08,1.21,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",2.85,1.19,5.12,1.01,120.00,0.21,0.09,0,15.16,389.97,120.00,5.74,1.80,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",3.18,1.45,5.22,1.02,120.00,0.22,0.09,0,8.96,375.75,120.00,5.70,1.77,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",2.97,0.39,5.94,2.06,120.00,0.30,0.13,0,0.62,753.87,120.00,6.72,2.51,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",3.07,0.58,6.03,2.13,120.00,0.31,0.13,0,7.19,458.49,120.00,5.94,1.95,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",3.26,1.01,6.03,2.39,120.00,0.32,0.14,0,0.93,299.60,120.00,5.48,1.58,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",3.10,0.37,6.83,2.45,120.00,0.35,0.14,0,14.70,475.72,120.00,5.99,1.99,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",2.90,0.35,5.64,1.52,120.00,0.26,0.11,0,5.74,360.92,120.00,5.66,1.73,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",3.65,1.74,5.53,0.71,120.00,0.20,0.08,0,359.35,209.28,120.00,5.19,1.32,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",2.21,0.71,4.13,0.66,120.00,0.17,0.07,0,355.23,732.09,120.00,6.66,2.47,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",2.09,0.36,4.55,1.06,120.00,0.21,0.09,0,4.65,643.97,120.00,6.44,2.32,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",2.93,1.00,6.09,0.93,120.00,0.24,0.09,0,2.12,543.01,120.00,6.17,2.13,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",2.66,0.94,4.97,0.84,120.00,0.20,0.08,0,6.98,494.90,120.00,6.04,2.03,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",3.17,0.87,6.07,1.42,120.00,0.27,0.11,0,9.21,232.10,120.00,5.27,1.39,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",3.14,1.02,6.54,1.47,120.00,0.29,0.11,0,5.06,977.78,120.00,7.25,2.85,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",2.65,0.28,6.19,2.02,120.00,0.31,0.13,0,5.31,1108.65,120.00,7.55,3.04,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",4.11,1.73,7.55,1.67,120.00,0.33,0.12,0,2.79,234.05,120.00,5.27,1.40,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",1.45,0.20,4.64,0.74,120.00,0.18,0.08,0,359.30,1378.12,120.00,8.12,3.39,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",3.47,0.87,8.89,3.12,120.00,0.45,0.16,0,2.41,263.38,120.00,5.36,1.48,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",4.74,2.05,7.60,1.45,120.00,0.33,0.11,0,357.61,324.94,120.00,5.55,1.65,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",3.67,0.22,8.24,4.16,120.00,0.46,0.19,0,15.01,1258.16,120.00,7.87,3.24,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",2.76,0.84,6.01,1.28,120.00,0.26,0.10,0,5.09,812.70,120.00,6.86,2.60,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",2.78,0.15,7.31,3.69,120.00,0.42,0.18,0,11.81,1956.53,120.00,9.23,4.04,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",3.68,1.20,6.20,0.90,120.00,0.24,0.09,0,6.63,475.61,120.00,5.99,1.99,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",5.01,2.37,7.94,1.39,120.00,0.34,0.11,0,1.09,126.31,120.00,4.92,1.03,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",3.54,0.31,7.96,3.34,120.00,0.42,0.17,0,12.02,973.58,120.00,7.24,2.85,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",4.12,1.56,7.46,1.47,120.00,0.32,0.11,0,0.84,515.28,120.00,6.10,2.07,0
