startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.31,0.00,2.97,0.06,1796.00,0.06,0.01,0,55.05,9585.30,1796.00,6.43,2.31,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.25,0.00,1.57,0.04,1800.00,0.03,0.00,0,170.96,6313.77,1800.00,5.83,1.87,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.29,0.00,1.76,0.04,1800.00,0.04,0.00,0,201.38,6890.64,1800.00,5.94,1.96,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.31,0.00,2.60,0.04,1800.00,0.05,0.00,0,194.63,7689.55,1800.00,6.09,2.07,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.39,0.01,1.32,0.03,1800.00,0.03,0.00,0,188.07,584.73,1800.00,4.62,0.57,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.30,0.00,0.81,0.02,1797.00,0.02,0.00,0,167.81,1897.97,1797.00,4.92,1.03,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.25,0.00,0.88,0.02,1800.00,0.02,0.00,0,145.66,4083.72,1800.00,5.39,1.51,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.30,0.02,1.14,0.02,1800.00,0.03,0.00,0,186.62,2859.83,1800.00,5.13,1.26,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.32,0.00,1.81,0.05,1800.00,0.04,0.01,0,212.24,2508.39,1800.00,5.06,1.18,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.26,0.00,1.71,0.03,1800.00,0.04,0.00,0,186.71,3285.82,1800.00,5.23,1.35,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.22,0.00,0.78,0.01,1797.00,0.02,0.00,0,193.01,2010.88,1797.00,4.95,1.06,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.25,0.00,0.83,0.02,1800.00,0.02,0.00,0,229.73,3652.48,1800.00,5.30,1.42,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.32,0.00,1.29,0.02,1800.00,0.03,0.00,0,208.31,646.61,1800.00,4.63,0.60,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.23,0.00,0.72,0.01,1800.00,0.02,0.00,0,201.28,2718.67,1800.00,5.10,1.23,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.26,0.00,1.23,0.03,1796.00,0.03,0.00,0,222.49,1648.74,1796.00,4.87,0.96,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.34,0.00,1.41,0.02,1800.00,0.03,0.00,0,188.13,1283.07,1800.00,4.78,0.84,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.28,0.00,0.78,0.01,1800.00,0.02,0.00,0,225.89,976.15,1800.00,4.71,0.74,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.23,0.00,0.86,0.01,1800.00,0.02,0.00,0,162.69,2487.58,1800.00,5.05,1.18,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.28,0.00,0.68,0.01,1800.00,0.02,0.00,0,177.49,2903.89,1800.00,5.14,1.27,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.25,0.01,0.76,0.02,1797.00,0.02,0.00,0,211.82,2675.16,1797.00,5.09,1.22,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.34,0.01,1.72,0.05,1800.00,0.04,0.01,0,89.02,8920.30,1800.00,6.31,2.23,1
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.54,0.00,3.23,0.14,1800.00,0.07,0.01,0,331.55,5129.77,1800.00,5.60,1.69,1
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.44,0.00,2.17,0.08,1800.00,0.05,0.01,0,311.87,5581.82,1800.00,5.69,1.76,1
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.61,0.02,3.71,0.23,1800.00,0.08,0.01,0,311.50,5837.74,1800.00,5.74,1.80,1
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.91,0.03,4.04,0.37,1796.00,0.09,0.01,0,331.10,4338.39,1796.00,5.45,1.55,1
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",0.89,0.00,5.18,0.38,1800.00,0.11,0.01,0,344.69,3448.10,1800.00,5.26,1.38,1
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",0.80,0.02,4.45,0.31,1800.00,0.09,0.01,0,15.29,4972.77,1800.00,5.57,1.66,1
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",0.91,0.01,4.90,0.37,1800.00,0.10,0.01,0,7.79,3684.32,1800.00,5.31,1.43,1
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",0.81,0.01,4.14,0.29,1800.00,0.09,0.01,0,346.73,5763.08,1800.00,5.73,1.79,1
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.69,0.00,3.76,0.17,1798.00,0.08,0.01,0,278.72,6372.31,1798.00,5.85,1.88,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",0.72,0.00,3.56,0.19,1800.00,0.08,0.01,0,283.78,5009.40,1800.00,5.58,1.67,1
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",0.72,0.01,3.40,0.18,1800.00,0.07,0.01,0,305.32,5883.70,1800.00,5.75,1.81,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",0.66,0.01,3.16,0.19,1800.00,0.07,0.01,0,268.68,4758.01,1800.00,5.53,1.63,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",0.57,0.00,2.54,0.13,1797.00,0.05,0.01,0,277.02,5572.74,1797.00,5.69,1.76,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",0.46,0.01,2.38,0.06,1800.00,0.05,0.01,0,280.36,5024.53,1800.00,5.58,1.67,0
