startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.60,0.01,4.10,0.29,1800.00,0.09,0.01,0,348.93,4848.16,1800.00,5.55,1.64,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.44,0.00,3.27,0.24,1800.00,0.07,0.01,0,29.29,9661.31,1800.00,6.44,2.32,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.53,0.00,3.20,0.21,1800.00,0.07,0.01,0,307.56,6444.67,1800.00,5.86,1.89,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.64,0.01,4.40,0.28,1800.00,0.09,0.01,0,279.37,6685.34,1800.00,5.90,1.93,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.65,0.06,2.39,0.11,1800.00,0.05,0.01,0,206.41,621.63,1800.00,4.62,0.59,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.59,0.03,3.33,0.17,1800.00,0.07,0.01,0,234.12,1892.85,1800.00,4.92,1.03,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.41,0.00,1.46,0.08,1796.00,0.03,0.01,0,118.60,6023.31,1796.00,5.78,1.83,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.52,0.01,2.75,0.12,1800.00,0.06,0.01,0,185.29,3811.94,1800.00,5.34,1.46,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.58,0.00,2.21,0.15,1800.00,0.05,0.01,0,210.99,1972.16,1800.00,4.94,1.05,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.43,0.00,2.12,0.08,1800.00,0.05,0.01,0,194.55,3320.21,1800.00,5.23,1.36,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.45,0.01,1.77,0.09,1800.00,0.04,0.01,0,199.24,2091.96,1800.00,4.96,1.08,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.48,0.00,1.87,0.12,1800.00,0.04,0.01,0,223.22,3130.26,1800.00,5.19,1.32,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.72,0.02,2.10,0.11,1800.00,0.05,0.01,0,204.40,428.27,1800.00,4.58,0.49,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.53,0.01,1.63,0.07,1800.00,0.04,0.01,0,180.98,2090.78,1800.00,4.96,1.08,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.58,0.02,2.36,0.13,1796.00,0.05,0.01,0,212.95,815.39,1796.00,4.67,0.67,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.67,0.00,2.17,0.12,1800.00,0.05,0.01,0,186.85,954.52,1800.00,4.70,0.73,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.48,0.01,1.58,0.06,1800.00,0.04,0.01,0,224.06,827.78,1800.00,4.67,0.68,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.35,0.00,1.34,0.05,1800.00,0.03,0.01,0,155.40,2312.38,1800.00,5.01,1.13,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.40,0.00,1.68,0.06,1800.00,0.04,0.01,0,171.87,4110.89,1800.00,5.40,1.51,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.40,0.00,1.51,0.07,1800.00,0.03,0.01,0,209.22,2754.44,1800.00,5.11,1.24,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.58,0.01,3.42,0.25,1800.00,0.07,0.01,0,326.34,7433.11,1800.00,6.04,2.03,1
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",1.04,0.00,4.25,0.57,1800.00,0.09,0.02,0,333.55,2764.69,1800.00,5.11,1.24,1
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.90,0.02,5.37,0.47,1795.00,0.12,0.02,0,323.63,2861.02,1795.00,5.14,1.26,1
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",1.37,0.01,6.46,1.22,1800.00,0.19,0.03,0,320.03,2670.63,1800.00,5.09,1.22,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",1.80,0.07,7.68,1.70,1800.00,0.25,0.03,0,335.36,2181.74,1800.00,4.98,1.10,1
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",1.68,0.02,6.89,1.20,1800.00,0.21,0.03,0,347.85,1642.29,1800.00,4.86,0.96,1
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",1.44,0.00,6.35,1.07,1800.00,0.18,0.02,0,8.51,2850.89,1800.00,5.13,1.26,1
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",1.51,0.06,7.05,1.04,1800.00,0.22,0.02,0,4.82,2016.86,1800.00,4.95,1.06,1
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",1.33,0.02,6.03,0.98,1800.00,0.16,0.02,0,357.75,3459.68,1800.00,5.26,1.39,1
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",1.46,0.01,6.50,1.16,1796.00,0.19,0.03,0,306.75,3467.51,1796.00,5.27,1.39,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",1.47,0.01,8.01,1.26,1800.00,0.27,0.03,0,297.94,2684.86,1800.00,5.10,1.22,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",1.40,0.02,7.58,1.00,1800.00,0.24,0.02,0,325.01,3371.46,1800.00,5.24,1.37,1
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",1.49,0.02,6.96,1.59,1800.00,0.21,0.03,0,282.50,2647.93,1800.00,5.09,1.21,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",1.19,0.00,5.32,0.79,1800.00,0.12,0.02,0,293.15,3090.99,1800.00,5.18,1.31,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",1.00,0.02,4.11,0.39,1800.00,0.09,0.01,0,289.65,2587.97,1800.00,5.07,1.20,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",1.17,0.02,5.82,0.75,1800.00,0.15,0.02,0,310.51,2817.53,1800.00,5.12,1.25,1
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",1.23,0.01,5.26,1.01,1800.00,0.12,0.02,0,302.55,2895.44,1800.00,5.14,1.27,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",1.35,0.03,5.79,1.10,1795.00,0.15,0.02,0,329.49,1896.92,1795.00,4.92,1.03,1
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",1.16,0.03,5.45,0.71,1800.00,0.13,0.02,0,331.73,3349.68,1800.00,5.24,1.36,1
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",1.49,0.01,7.48,1.07,1800.00,0.24,0.02,0,330.34,2529.80,1800.00,5.06,1.19,1
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",1.75,0.01,8.98,1.71,1800.00,0.32,0.03,0,314.32,2300.81,1800.00,5.01,1.13,1
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",1.56,0.05,7.37,1.22,1800.00,0.23,0.03,0,291.36,2421.54,1800.00,5.04,1.16,0
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",2.00,0.02,8.69,2.12,1800.00,0.31,0.03,0,281.76,1650.42,1800.00,4.86,0.96,0
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",1.97,0.01,7.34,1.87,1800.00,0.24,0.03,0,288.54,2580.14,1800.00,5.07,1.20,0
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",1.71,0.02,8.63,1.62,1797.00,0.30,0.03,0,320.54,1786.05,1797.00,4.90,1.00,1
"2020-06-01T22:30:00Z","2020-06-01T23:00:00Z",1.48,0.06,6.05,1.12,1800.00,0.16,0.02,0,301.27,1884.93,1800.00,4.92,1.02,0
"2020-06-01T23:00:00Z","2020-06-01T23:30:00Z",0.83,0.00,3.85,0.32,1800.00,0.08,0.01,0,340.30,1814.62,1800.00,4.90,1.00,1
"2020-06-01T23:30:00Z","2020-06-02T00:00:00Z",0.25,0.00,1.62,0.06,1800.00,0.04,0.01,0,0.54,7956.11,1800.00,6.14,2.10,1
"2020-06-02T00:00:00Z","2020-06-02T00:30:00Z",0.35,0.00,1.16,0.03,1800.00,0.03,0.00,0,154.13,6985.38,1800.00,5.96,1.97,0
"2020-06-02T00:30:00Z","2020-06-02T01:00:00Z",0.38,0.00,1.12,0.05,1800.00,0.03,0.01,0,172.69,1940.42,1800.00,4.93,1.04,0
"2020-06-02T01:00:00Z","2020-06-02T01:30:00Z",0.34,0.01,1.00,0.04,1800.00,0.02,0.00,0,167.01,2605.43,1800.00,5.08,1.20,0
"2020-06-02T01:30:00Z","2020-06-02T02:00:00Z",0.39,0.01,1.62,0.06,1800.00,0.04,0.01,0,144.76,7572.70,1800.00,6.07,2.05,0
