startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.86,0.07,2.29,0.31,120.00,0.11,0.05,0,12.77,2011.35,120.00,9.33,4.09,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.39,0.06,1.08,0.05,120.00,0.05,0.02,0,353.58,5612.40,120.00,14.39,6.84,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.66,0.08,1.82,0.20,120.00,0.09,0.04,0,313.94,2802.53,120.00,10.65,4.83,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.43,0.04,2.23,0.18,120.00,0.09,0.04,0,310.68,2035.64,120.00,9.37,4.12,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.43,0.05,0.89,0.05,120.00,0.05,0.02,0,115.29,2060.35,120.00,9.42,4.14,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.30,0.03,0.76,0.04,120.00,0.04,0.02,0,104.12,4687.68,120.00,13.28,6.25,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.29,0.05,0.69,0.02,120.00,0.03,0.01,0,296.67,7538.94,120.00,16.47,7.93,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.37,0.01,0.85,0.04,120.00,0.04,0.02,0,340.37,1674.57,120.00,8.71,3.74,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.08,0.04,3.13,0.54,120.00,0.15,0.07,0,338.79,1333.09,120.00,8.03,3.33,1
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.53,0.07,1.95,0.10,120.00,0.07,0.03,0,7.60,3543.01,120.00,11.75,5.43,1
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.58,0.20,1.44,0.08,120.00,0.06,0.03,0,27.20,2512.52,120.00,10.19,4.58,1
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.63,0.11,1.95,0.16,120.00,0.08,0.04,0,343.07,3182.32,120.00,11.23,5.15,1
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",1.32,0.12,4.10,0.97,120.00,0.20,0.09,0,326.17,1780.30,120.00,8.91,3.85,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.83,0.09,2.22,0.30,120.00,0.11,0.05,0,307.74,3467.24,120.00,11.64,5.38,1
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.29,0.03,1.07,0.04,120.00,0.04,0.02,0,355.97,3089.08,120.00,11.09,5.07,1
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.60,0.08,2.21,0.28,120.00,0.11,0.05,0,307.59,889.90,120.00,7.05,2.72,0
