startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",1.17,0.00,4.82,0.78,1800.00,0.11,0.02,0,345.88,2078.58,1800.00,4.96,1.07,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.75,0.01,3.94,0.51,1797.00,0.09,0.02,0,337.42,5465.65,1797.00,5.67,1.74,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",1.33,0.00,6.08,0.58,1800.00,0.16,0.02,0,323.91,3388.18,1800.00,5.25,1.37,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",1.38,0.06,6.14,0.69,1800.00,0.17,0.02,0,292.92,4267.43,1800.00,5.43,1.54,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",1.73,0.33,3.80,0.30,1800.00,0.08,0.01,0,224.01,553.48,1800.00,4.61,0.55,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",1.66,0.10,4.13,0.43,1800.00,0.09,0.02,0,259.55,453.47,1800.00,4.58,0.50,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.94,0.03,1.95,0.13,1797.00,0.04,0.01,0,67.09,2680.24,1797.00,5.10,1.22,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",1.32,0.02,2.80,0.37,1800.00,0.06,0.01,0,178.58,4498.52,1800.00,5.48,1.58,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",1.49,0.04,3.37,0.33,1800.00,0.07,0.01,0,200.33,1043.65,1800.00,4.72,0.76,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",1.02,0.03,3.09,0.33,1800.00,0.07,0.01,0,178.97,1990.09,1800.00,4.94,1.05,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",1.13,0.01,2.49,0.23,1800.00,0.06,0.01,0,196.63,837.38,1800.00,4.68,0.68,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",1.25,0.00,3.09,0.64,1798.00,0.07,0.02,0,191.21,2045.10,1798.00,4.95,1.07,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",1.72,0.17,2.93,0.26,1800.00,0.06,0.01,0,188.81,144.73,1800.00,4.51,0.28,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",1.42,0.02,2.84,0.26,1800.00,0.06,0.01,0,172.85,230.06,1800.00,4.53,0.36,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",1.30,0.21,2.76,0.27,1800.00,0.06,0.01,0,200.74,734.38,1800.00,4.65,0.64,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",1.78,0.39,3.45,0.23,1800.00,0.07,0.01,0,176.53,253.26,1800.00,4.53,0.38,0
