startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",2.23,0.79,3.39,0.24,120.00,0.11,0.04,0,337.49,110.54,120.00,4.87,0.96,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",2.05,0.84,3.61,0.43,120.00,0.14,0.06,0,344.85,153.24,120.00,5.01,1.13,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.33,0.54,2.21,0.13,120.00,0.08,0.03,0,338.14,150.86,120.00,5.00,1.12,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.48,0.44,2.42,0.20,120.00,0.09,0.04,0,350.59,267.10,120.00,5.38,1.49,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",1.34,0.74,2.27,0.12,120.00,0.08,0.03,0,348.50,130.81,120.00,4.94,1.04,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",1.68,0.85,2.46,0.11,120.00,0.08,0.03,0,343.32,191.63,120.00,5.14,1.26,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.32,0.55,2.07,0.18,120.00,0.09,0.04,0,352.73,187.01,120.00,5.12,1.25,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",1.24,0.46,1.88,0.11,120.00,0.07,0.03,0,337.62,278.95,120.00,5.41,1.52,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.39,0.58,1.96,0.08,120.00,0.07,0.03,0,338.40,86.21,120.00,4.78,0.85,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.19,0.70,1.77,0.08,120.00,0.06,0.03,0,326.76,118.00,120.00,4.89,0.99,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",1.47,0.40,2.59,0.22,120.00,0.10,0.04,0,332.70,97.96,120.00,4.82,0.90,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",1.56,0.66,3.14,0.33,120.00,0.12,0.05,0,337.03,133.81,120.00,4.95,1.06,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",1.11,0.36,1.84,0.07,120.00,0.06,0.02,0,338.07,217.60,120.00,5.22,1.35,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",1.10,0.56,1.87,0.07,120.00,0.06,0.02,0,336.63,191.39,120.00,5.14,1.26,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",1.13,0.59,1.80,0.08,120.00,0.06,0.03,0,331.56,64.03,120.00,4.70,0.73,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",1.24,0.57,2.07,0.12,120.00,0.08,0.03,0,331.03,74.91,120.00,4.74,0.79,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",1.16,0.59,2.10,0.12,120.00,0.08,0.03,0,331.82,205.40,120.00,5.18,1.31,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",1.14,0.61,1.61,0.05,120.00,0.05,0.02,0,327.57,78.53,120.00,4.76,0.81,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",1.34,0.90,1.87,0.04,120.00,0.05,0.02,0,319.38,76.61,120.00,4.75,0.80,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",1.12,0.51,1.71,0.07,120.00,0.06,0.02,0,325.61,120.72,120.00,4.90,1.00,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.76,0.39,1.54,0.05,120.00,0.05,0.02,0,331.45,210.39,120.00,5.20,1.32,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",1.25,0.69,2.42,0.18,120.00,0.09,0.04,0,324.87,112.29,120.00,4.87,0.97,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",0.96,0.26,1.93,0.13,120.00,0.08,0.03,0,323.50,147.99,120.00,4.99,1.11,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",1.03,0.64,1.63,0.04,120.00,0.05,0.02,0,334.69,94.26,120.00,4.81,0.89,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",1.21,0.68,1.94,0.09,120.00,0.07,0.03,0,338.63,196.42,120.00,5.15,1.28,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",1.14,0.53,1.95,0.05,120.00,0.06,0.02,0,340.92,84.54,120.00,4.78,0.84,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",1.29,0.82,1.88,0.06,120.00,0.06,0.02,0,345.63,52.12,120.00,4.66,0.66,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",1.24,0.68,1.76,0.07,120.00,0.06,0.02,0,344.47,125.01,120.00,4.92,1.02,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",1.27,0.91,1.59,0.02,120.00,0.04,0.01,0,344.75,68.01,120.00,4.72,0.75,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",1.25,0.75,1.85,0.06,120.00,0.06,0.02,0,347.05,97.79,120.00,4.82,0.90,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",1.23,0.76,1.71,0.04,120.00,0.05,0.02,0,352.56,102.08,120.00,4.84,0.92,1
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",1.32,0.99,1.84,0.04,120.00,0.05,0.02,0,351.68,52.20,120.00,4.66,0.66,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",1.50,0.96,2.37,0.09,120.00,0.07,0.03,0,354.47,62.53,120.00,4.70,0.72,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",1.38,0.75,2.23,0.10,120.00,0.07,0.03,0,356.01,120.78,120.00,4.90,1.00,1
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",1.49,0.90,2.42,0.12,120.00,0.08,0.03,0,345.40,164.34,120.00,5.05,1.17,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",1.56,0.96,2.78,0.15,120.00,0.09,0.04,0,350.14,106.77,120.00,4.85,0.94,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",1.83,1.08,2.58,0.14,120.00,0.09,0.03,0,350.33,55.42,120.00,4.67,0.68,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",1.76,1.00,2.57,0.11,120.00,0.08,0.03,0,349.75,141.42,120.00,4.97,1.09,0
