startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.25,0.08,0.42,0.00,120.00,0.02,0.01,0,261.97,1266.27,120.00,7.89,3.25,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.16,0.02,0.42,0.01,120.00,0.02,0.01,0,249.17,7726.29,120.00,16.66,8.02,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.23,0.10,0.37,0.00,120.00,0.02,0.01,0,4.00,990.44,120.00,7.28,2.87,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.21,0.06,0.39,0.01,120.00,0.02,0.01,0,22.29,160.15,120.00,5.03,1.16,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.17,0.04,0.34,0.01,120.00,0.02,0.01,0,5.50,298.17,120.00,5.47,1.58,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.12,0.04,0.24,0.00,120.00,0.02,0.00,0,21.88,2173.02,120.00,9.61,4.26,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.14,0.01,0.24,0.00,120.00,0.03,0.01,0,0.78,2309.49,120.00,9.85,4.39,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.07,0.01,0.17,0.00,120.00,0.02,0.00,0,217.71,1465.33,120.00,8.30,3.49,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.19,0.07,0.32,0.00,120.00,0.02,0.01,0,214.82,163.77,120.00,5.05,1.17,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.20,0.09,0.29,0.00,120.00,0.02,0.00,0,212.76,145.61,120.00,4.99,1.10,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.12,0.06,0.23,0.00,120.00,0.02,0.00,0,112.01,3585.25,120.00,11.81,5.47,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.08,0.00,0.13,0.00,120.00,0.01,0.00,0,239.67,3893.67,120.00,12.24,5.70,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.12,0.08,0.19,0.00,120.00,0.01,0.00,0,233.71,1689.03,120.00,8.74,3.75,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.14,0.04,0.20,0.00,120.00,0.01,0.00,0,226.94,219.68,120.00,5.23,1.35,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.13,0.05,0.19,0.00,120.00,0.01,0.00,0,209.96,145.60,120.00,4.99,1.10,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.19,0.07,0.26,0.00,120.00,0.02,0.00,0,223.45,170.09,120.00,5.07,1.19,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.14,0.09,0.20,0.00,120.00,0.01,0.00,0,227.54,205.70,120.00,5.18,1.31,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.18,0.14,0.29,0.00,120.00,0.01,0.00,0,254.75,96.68,120.00,4.82,0.90,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.17,0.08,0.31,0.00,120.00,0.02,0.01,0,233.53,198.87,120.00,5.16,1.29,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.15,0.08,0.21,0.00,120.00,0.01,0.00,0,216.86,34.18,120.00,4.60,0.53,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.19,0.14,0.26,0.00,120.00,0.01,0.00,0,226.77,100.81,120.00,4.83,0.92,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.16,0.09,0.23,0.00,120.00,0.01,0.00,0,213.17,264.52,120.00,5.37,1.48,0
