startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.48,0.06,0.95,0.04,120.00,0.04,0.02,0,317.43,1230.69,120.00,7.81,3.20,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.44,0.13,0.89,0.02,120.00,0.04,0.01,0,316.60,953.40,120.00,7.20,2.82,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.38,0.12,0.77,0.02,120.00,0.03,0.01,0,325.05,248.58,120.00,5.32,1.44,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.31,0.02,0.69,0.02,120.00,0.03,0.01,0,324.94,1127.68,120.00,7.59,3.07,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.31,0.05,0.58,0.02,120.00,0.03,0.01,0,331.66,275.28,120.00,5.40,1.51,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.32,0.01,0.66,0.02,120.00,0.04,0.01,0,310.62,715.06,120.00,6.62,2.44,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.23,0.11,0.36,0.00,120.00,0.02,0.01,0,318.47,282.80,120.00,5.42,1.54,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.15,0.05,0.33,0.00,120.00,0.02,0.01,0,286.43,1019.98,120.00,7.35,2.92,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.21,0.00,0.42,0.01,120.00,0.03,0.01,0,308.98,1233.14,120.00,7.82,3.21,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.21,0.11,0.33,0.00,120.00,0.02,0.00,0,285.56,494.73,120.00,6.04,2.03,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.18,0.04,0.38,0.01,120.00,0.02,0.01,0,20.55,5526.15,120.00,14.29,6.79,1
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.16,0.00,0.37,0.01,120.00,0.03,0.01,0,299.81,3844.97,120.00,12.17,5.66,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.18,0.02,0.34,0.01,120.00,0.02,0.01,0,341.62,1341.41,120.00,8.04,3.34,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.10,0.01,0.19,0.00,120.00,0.02,0.00,0,12.59,7806.90,120.00,16.74,8.07,1
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.06,0.00,0.17,0.00,120.00,0.02,0.00,0,242.80,1397.38,120.00,8.16,3.41,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.09,0.00,0.17,0.00,120.00,0.01,0.00,0,262.27,5514.62,120.00,14.28,6.78,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.08,0.00,0.18,0.00,120.00,0.02,0.00,0,288.60,3615.40,120.00,11.85,5.49,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.09,0.01,0.19,0.00,120.00,0.02,0.00,0,281.70,1881.86,120.00,9.10,3.96,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.11,0.03,0.19,0.00,120.00,0.01,0.00,0,232.42,1435.48,120.00,8.24,3.46,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.07,0.01,0.14,0.00,120.00,0.02,0.00,0,178.36,1062.50,120.00,7.44,2.98,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.09,0.01,0.20,0.00,120.00,0.03,0.01,0,212.16,2491.98,120.00,10.15,4.56,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",0.11,0.00,0.30,0.01,120.00,0.03,0.01,0,223.64,2799.85,120.00,10.65,4.83,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",0.05,0.00,0.16,0.00,120.00,0.02,0.00,0,242.02,7152.19,120.00,16.08,7.72,1
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",0.05,0.00,0.18,0.00,120.00,0.02,0.00,0,140.04,5891.13,120.00,14.71,7.01,1
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.09,0.00,0.18,0.00,120.00,0.02,0.00,0,24.03,2565.76,120.00,10.27,4.62,1
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.06,0.00,0.13,0.00,120.00,0.02,0.00,0,336.31,9021.98,120.00,17.91,8.67,1
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",0.13,0.08,0.19,0.00,120.00,0.01,0.00,0,41.34,602.07,120.00,6.33,2.24,1
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",0.09,0.02,0.21,0.00,120.00,0.02,0.00,0,39.19,1178.03,120.00,7.70,3.13,1
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",0.07,0.00,0.18,0.00,120.00,0.02,0.00,0,32.71,3913.16,120.00,12.27,5.71,1
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.13,0.02,0.29,0.00,120.00,0.02,0.01,0,42.49,958.42,120.00,7.21,2.83,1
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",0.19,0.04,0.33,0.00,120.00,0.02,0.01,0,26.10,535.52,120.00,6.15,2.11,1
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",0.18,0.09,0.39,0.01,120.00,0.02,0.01,0,24.74,404.95,120.00,5.79,1.84,1
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",0.22,0.12,0.32,0.00,120.00,0.02,0.00,0,28.44,272.46,120.00,5.39,1.51,1
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",0.22,0.10,0.43,0.00,120.00,0.02,0.01,0,32.38,712.12,120.00,6.61,2.44,1
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",0.17,0.01,0.38,0.01,120.00,0.02,0.01,0,50.62,2080.87,120.00,9.45,4.16,1
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",0.18,0.00,0.38,0.01,120.00,0.02,0.01,0,14.35,1425.12,120.00,8.22,3.45,1
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",0.15,0.01,0.40,0.01,120.00,0.03,0.01,0,346.65,4908.64,120.00,13.55,6.40,1
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",0.14,0.01,0.34,0.01,120.00,0.02,0.01,0,2.42,1307.46,120.00,7.97,3.30,1
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",0.12,0.00,0.27,0.01,120.00,0.03,0.01,0,355.26,1964.83,120.00,9.25,4.05,1
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",0.16,0.01,0.37,0.01,118.00,0.03,0.01,0,53.37,3825.36,118.00,12.23,5.69,1
