startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",1.84,0.65,3.97,0.30,1797.00,0.08,0.01,0,338.20,169.19,1797.00,4.51,0.31,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",1.64,0.61,2.54,0.12,1800.00,0.05,0.01,0,330.83,145.04,1800.00,4.51,0.28,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",2.19,0.77,3.80,0.28,1800.00,0.08,0.01,0,346.22,76.18,1800.00,4.49,0.21,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",2.07,0.72,3.77,0.25,1800.00,0.08,0.01,0,346.06,127.94,1800.00,4.50,0.27,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",1.97,0.56,3.49,0.20,1800.00,0.07,0.01,0,349.33,107.75,1800.00,4.50,0.24,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",2.15,0.45,4.12,0.28,1800.00,0.09,0.01,0,352.71,127.67,1800.00,4.50,0.27,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",1.99,0.22,4.18,0.52,1800.00,0.09,0.02,0,358.87,239.55,1800.00,4.53,0.36,1
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",1.81,0.34,4.04,0.45,1797.00,0.09,0.02,0,2.49,253.05,1797.00,4.53,0.38,1
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",1.41,0.04,3.99,0.38,1800.00,0.09,0.01,0,8.39,482.77,1800.00,4.59,0.52,1
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",1.08,0.08,2.42,0.14,1800.00,0.05,0.01,0,10.03,351.90,1800.00,4.56,0.44,1
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",1.31,0.32,2.61,0.24,1800.00,0.06,0.01,0,4.81,191.60,1800.00,4.52,0.33,1
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",1.31,0.01,3.29,0.33,1800.00,0.07,0.01,0,8.67,309.85,1800.00,4.55,0.41,1
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",1.27,0.06,3.61,0.37,1800.00,0.08,0.01,0,9.78,458.37,1800.00,4.58,0.50,1
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.96,0.14,2.08,0.13,1800.00,0.05,0.01,0,2.36,345.81,1800.00,4.56,0.44,1
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",1.11,0.18,2.27,0.14,1796.00,0.05,0.01,0,359.02,263.46,1796.00,4.54,0.38,1
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",1.24,0.14,2.41,0.22,1800.00,0.05,0.01,0,3.78,312.29,1800.00,4.55,0.42,1
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.99,0.08,2.15,0.18,1800.00,0.05,0.01,0,6.84,458.25,1800.00,4.58,0.50,1
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.94,0.25,2.40,0.14,1800.00,0.05,0.01,0,5.43,199.54,1800.00,4.52,0.33,1
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",1.35,0.36,2.41,0.10,1800.00,0.05,0.01,0,355.48,29.33,1800.00,4.48,0.13,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",1.24,0.34,2.34,0.11,1800.00,0.05,0.01,0,345.62,277.22,1800.00,4.54,0.39,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",1.44,0.15,2.28,0.12,1796.00,0.05,0.01,0,348.43,186.97,1796.00,4.52,0.32,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.92,0.08,2.17,0.21,1800.00,0.05,0.01,0,8.87,243.11,1800.00,4.53,0.37,1
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",1.02,0.04,1.90,0.12,1800.00,0.04,0.01,0,349.12,433.78,1800.00,4.58,0.49,1
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",1.17,0.31,2.05,0.12,1800.00,0.05,0.01,0,332.18,214.57,1800.00,4.53,0.35,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",1.02,0.10,2.91,0.15,1800.00,0.06,0.01,0,358.80,1056.04,1800.00,4.73,0.77,1
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",1.13,0.03,3.47,0.46,1800.00,0.08,0.02,0,38.44,930.19,1800.00,4.70,0.72,1
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",1.01,0.03,3.06,0.33,1800.00,0.07,0.01,0,38.35,1148.84,1800.00,4.75,0.80,1
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",0.79,0.01,2.27,0.16,1796.00,0.05,0.01,0,33.56,1855.85,1796.00,4.91,1.02,1
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",1.05,0.00,2.90,0.34,1800.00,0.07,0.01,0,52.16,1635.86,1800.00,4.86,0.95,1
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.87,0.00,2.40,0.28,1800.00,0.06,0.01,0,26.36,1584.32,1800.00,4.85,0.94,1
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",1.06,0.05,3.12,0.41,1800.00,0.07,0.02,0,29.44,3357.01,1800.00,5.24,1.37,1
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",0.97,0.01,2.72,0.28,1800.00,0.06,0.01,0,31.19,2716.98,1800.00,5.10,1.23,1
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",1.25,0.04,3.44,0.39,1800.00,0.08,0.01,0,32.40,1670.76,1800.00,4.87,0.96,1
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",0.90,0.01,3.36,0.31,1800.00,0.07,0.01,0,45.33,2187.57,1800.00,4.99,1.10,1
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",0.91,0.00,3.41,0.31,1797.00,0.07,0.01,0,86.58,3763.41,1797.00,5.33,1.45,1
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",0.88,0.00,2.58,0.31,1800.00,0.06,0.01,0,48.42,4241.69,1800.00,5.42,1.54,1
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",1.46,0.01,4.13,0.59,1800.00,0.09,0.02,0,42.86,2103.76,1800.00,4.97,1.08,1
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",1.40,0.01,4.41,0.90,1800.00,0.10,0.02,0,50.49,2899.28,1800.00,5.14,1.27,1
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",1.70,0.06,5.08,0.86,1800.00,0.11,0.02,0,75.78,2467.61,1800.00,5.05,1.17,1
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",2.29,0.04,5.41,1.03,1800.00,0.13,0.02,0,87.90,1136.59,1800.00,4.75,0.79,0
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",1.92,0.06,5.84,1.40,1797.00,0.16,0.03,0,86.60,1947.09,1797.00,4.93,1.04,0
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",1.86,0.06,5.01,1.03,1800.00,0.11,0.02,0,71.27,1687.19,1800.00,4.87,0.97,1
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",1.72,0.02,4.15,0.71,1800.00,0.09,0.02,0,83.41,1155.49,1800.00,4.75,0.80,0
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",1.69,0.15,5.99,0.64,1800.00,0.16,0.02,0,94.84,968.28,1800.00,4.71,0.73,0
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",1.15,0.05,3.55,0.30,1800.00,0.08,0.01,0,72.43,559.18,1800.00,4.61,0.56,1
"2020-06-01T22:30:00Z","2020-06-01T23:00:00Z",1.46,0.06,3.60,0.36,1800.00,0.08,0.01,0,70.99,491.77,1800.00,4.59,0.52,0
"2020-06-01T23:00:00Z","2020-06-01T23:30:00Z",1.09,0.07,2.68,0.23,1795.00,0.06,0.01,0,66.62,390.90,1795.00,4.57,0.47,0
"2020-06-01T23:30:00Z","2020-06-02T00:00:00Z",1.33,0.09,2.55,0.20,1800.00,0.06,0.01,0,55.87,264.84,1800.00,4.54,0.38,1
"2020-06-02T00:00:00Z","2020-06-02T00:30:00Z",1.40,0.38,2.60,0.14,1800.00,0.06,0.01,0,59.64,98.19,1800.00,4.50,0.23,0
"2020-06-02T00:30:00Z","2020-06-02T01:00:00Z",1.52,0.80,2.29,0.06,1800.00,0.05,0.01,0,55.63,36.00,1800.00,4.48,0.14,0
"2020-06-02T01:00:00Z","2020-06-02T01:30:00Z",0.94,0.14,2.01,0.14,1800.00,0.05,0.01,0,35.87,333.71,1800.00,4.55,0.43,1
"2020-06-02T01:30:00Z","2020-06-02T02:00:00Z",0.62,0.04,1.35,0.05,1800.00,0.03,0.01,0,12.28,186.75,1800.00,4.52,0.32,1
"2020-06-02T02:00:00Z","2020-06-02T02:30:00Z",0.64,0.11,1.71,0.08,1800.00,0.04,0.01,0,16.76,337.69,1800.00,4.56,0.43,1
"2020-06-02T02:30:00Z","2020-06-02T03:00:00Z",0.65,0.07,1.90,0.07,1796.00,0.04,0.01,0,20.82,427.69,1796.00,4.58,0.49,1
"2020-06-02T03:00:00Z","2020-06-02T03:30:00Z",0.83,0.21,1.64,0.07,1800.00,0.04,0.01,0,5.39,248.75,1800.00,4.53,0.37,1
"2020-06-02T03:30:00Z","2020-06-02T04:00:00Z",0.87,0.09,1.49,0.11,1800.00,0.04,0.01,0,343.57,1138.62,1800.00,4.75,0.80,1
"2020-06-02T04:00:00Z","2020-06-02T04:30:00Z",0.82,0.08,1.88,0.15,1800.00,0.04,0.01,0,17.45,681.15,1800.00,4.64,0.62,1
"2020-06-02T04:30:00Z","2020-06-02T05:00:00Z",0.55,0.08,1.51,0.04,1800.00,0.03,0.00,0,6.01,134.06,1800.00,4.51,0.27,1
"2020-06-02T05:00:00Z","2020-06-02T05:30:00Z",0.60,0.07,1.53,0.06,1800.00,0.03,0.01,0,28.99,401.53,1800.00,4.57,0.47,1
"2020-06-02T05:30:00Z","2020-06-02T06:00:00Z",0.59,0.05,1.27,0.08,1800.00,0.03,0.01,0,37.83,271.50,1800.00,4.54,0.39,1
"2020-06-02T06:00:00Z","2020-06-02T06:30:00Z",0.38,0.01,1.08,0.03,1797.00,0.03,0.00,0,16.85,159.75,1797.00,4.51,0.30,1
"2020-06-02T06:30:00Z","2020-06-02T07:00:00Z",0.64,0.06,1.74,0.12,1800.00,0.04,0.01,0,22.70,326.16,1800.00,4.55,0.43,1
"2020-06-02T07:00:00Z","2020-06-02T07:30:00Z",1.30,0.24,2.36,0.14,1800.00,0.05,0.01,0,65.29,292.64,1800.00,4.54,0.40,1
"2020-06-02T07:30:00Z","2020-06-02T08:00:00Z",1.56,0.62,2.66,0.12,1800.00,0.06,0.01,0,89.65,116.56,1800.00,4.50,0.25,0
