startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",2.63,1.01,3.86,0.28,120.00,0.12,0.05,0,339.42,136.21,120.00,4.95,1.07,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",2.36,0.85,3.97,0.56,120.00,0.16,0.07,0,338.81,114.64,120.00,4.88,0.98,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.57,0.69,2.45,0.19,120.00,0.09,0.04,0,339.34,269.83,120.00,5.38,1.50,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",1.85,0.65,2.92,0.31,120.00,0.12,0.05,0,346.86,164.61,120.00,5.05,1.17,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",1.73,0.97,2.60,0.13,120.00,0.08,0.03,0,344.91,123.20,120.00,4.91,1.01,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",2.02,1.40,3.03,0.15,120.00,0.09,0.04,0,342.47,103.10,120.00,4.84,0.93,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.67,0.77,2.83,0.26,120.00,0.11,0.05,0,346.01,187.80,120.00,5.12,1.25,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",1.72,0.99,2.56,0.13,120.00,0.08,0.03,0,338.12,124.05,120.00,4.91,1.02,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.69,0.96,2.60,0.12,120.00,0.08,0.03,0,333.86,181.52,120.00,5.10,1.23,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.62,0.99,2.50,0.12,120.00,0.08,0.03,0,326.95,99.55,120.00,4.83,0.91,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",2.02,0.97,3.61,0.35,120.00,0.13,0.05,0,334.39,94.02,120.00,4.81,0.89,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",1.93,1.17,3.25,0.22,120.00,0.11,0.04,0,335.92,153.20,120.00,5.01,1.13,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",1.42,1.00,2.29,0.08,120.00,0.07,0.03,0,335.66,170.27,120.00,5.07,1.19,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",1.73,1.02,2.68,0.10,117.00,0.08,0.03,0,335.44,153.70,117.00,5.03,1.15,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",1.56,0.79,2.26,0.09,120.00,0.07,0.03,0,334.71,68.35,120.00,4.72,0.75,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",1.80,0.97,2.41,0.15,120.00,0.09,0.04,0,329.77,44.47,120.00,4.63,0.61,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",1.79,0.86,2.54,0.12,120.00,0.08,0.03,0,328.95,104.72,120.00,4.85,0.93,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",1.71,1.17,2.20,0.06,120.00,0.06,0.02,0,330.11,57.73,120.00,4.68,0.69,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",1.71,1.10,2.35,0.07,120.00,0.07,0.02,0,322.71,74.49,120.00,4.74,0.79,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",1.58,0.87,2.23,0.09,120.00,0.07,0.03,0,320.58,121.18,120.00,4.90,1.00,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",1.38,0.67,2.21,0.14,120.00,0.08,0.03,0,319.53,150.79,120.00,5.00,1.12,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",1.55,0.96,2.52,0.14,120.00,0.09,0.03,0,323.40,161.60,120.00,5.04,1.16,0
