startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.13,0.01,0.40,0.01,116.00,0.03,0.01,0,92.90,1970.31,116.00,9.38,4.12,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.20,0.03,0.44,0.01,120.00,0.03,0.01,0,311.48,9167.79,120.00,18.04,8.74,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.17,0.03,0.32,0.00,120.00,0.02,0.00,0,169.92,3054.30,120.00,11.04,5.05,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.20,0.03,0.46,0.01,120.00,0.02,0.01,0,233.31,3283.18,120.00,11.38,5.23,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.10,0.00,0.30,0.01,120.00,0.03,0.01,0,294.99,3596.00,120.00,11.83,5.47,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.12,0.01,0.20,0.00,120.00,0.02,0.00,0,24.30,6115.84,120.00,14.96,7.14,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.18,0.01,0.57,0.02,120.00,0.03,0.01,0,254.63,2979.40,120.00,10.92,4.98,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.15,0.04,0.31,0.00,120.00,0.02,0.01,0,253.33,1240.92,120.00,7.83,3.22,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",0.10,0.01,0.22,0.00,120.00,0.02,0.00,0,301.42,1922.42,120.00,9.17,4.00,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.07,0.00,0.14,0.00,120.00,0.02,0.00,0,152.21,7127.75,120.00,16.05,7.71,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.08,0.01,0.15,0.00,120.00,0.02,0.00,0,161.81,2383.25,120.00,9.97,4.46,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.12,0.00,0.43,0.01,120.00,0.03,0.01,0,221.20,3196.72,120.00,11.25,5.16,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.09,0.00,0.41,0.00,120.00,0.02,0.00,0,288.20,973.26,120.00,7.24,2.85,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.09,0.01,0.16,0.00,120.00,0.02,0.00,0,269.60,1927.75,120.00,9.18,4.01,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.23,0.01,0.48,0.02,120.00,0.03,0.01,0,245.15,5774.04,120.00,14.58,6.94,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.25,0.03,0.41,0.01,120.00,0.03,0.01,0,69.45,3577.33,120.00,11.80,5.46,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.14,0.01,0.32,0.01,120.00,0.03,0.01,0,145.60,791.23,120.00,6.81,2.57,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.18,0.07,0.36,0.01,120.00,0.02,0.01,0,186.16,2823.07,120.00,10.68,4.85,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.17,0.02,0.30,0.01,120.00,0.02,0.01,0,121.19,6395.20,120.00,15.27,7.30,0
