startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-10-01T00:00:00Z","2020-10-01T00:02:00Z",1.74,0.10,4.51,0.87,120.00,0.19,0.09,0,318.30,2194.68,120.00,9.65,4.28,1
"2020-10-01T00:02:00Z","2020-10-01T00:04:00Z",1.78,0.23,4.28,0.62,120.00,0.17,0.07,0,299.87,1325.81,120.00,8.01,3.32,0
"2020-10-01T00:04:00Z","2020-10-01T00:06:00Z",2.22,0.45,4.64,0.67,120.00,0.18,0.07,0,295.32,401.44,120.00,5.78,1.83,0
"2020-10-01T00:06:00Z","2020-10-01T00:08:00Z",2.09,0.22,4.63,0.96,120.00,0.20,0.09,0,298.04,1782.05,120.00,8.91,3.85,0
"2020-10-01T00:08:00Z","2020-10-01T00:10:00Z",2.37,0.57,4.86,1.03,120.00,0.21,0.09,0,279.97,1112.80,120.00,7.56,3.05,0
"2020-10-01T00:10:00Z","2020-10-01T00:12:00Z",1.78,0.14,4.87,1.01,120.00,0.21,0.09,0,293.73,1495.43,120.00,8.36,3.53,0
"2020-10-01T00:12:00Z","2020-10-01T00:14:00Z",1.60,0.10,3.46,0.56,120.00,0.15,0.07,0,306.84,1437.84,120.00,8.24,3.46,1
"2020-10-01T00:14:00Z","2020-10-01T00:16:00Z",1.63,0.28,3.97,0.66,120.00,0.17,0.07,0,290.58,2016.42,120.00,9.34,4.10,0
"2020-10-01T00:16:00Z","2020-10-01T00:18:00Z",1.97,0.42,3.88,0.63,120.00,0.17,0.07,0,297.86,1274.05,120.00,7.90,3.26,0
"2020-10-01T00:18:00Z","2020-10-01T00:20:00Z",2.56,0.30,5.66,0.89,120.00,0.22,0.09,0,296.37,783.61,120.00,6.79,2.56,0
"2020-10-01T00:20:00Z","2020-10-01T00:22:00Z",2.27,0.27,4.92,1.54,120.00,0.25,0.11,0,295.80,1130.90,120.00,7.60,3.07,0
"2020-10-01T00:22:00Z","2020-10-01T00:24:00Z",1.94,0.61,4.73,0.75,120.00,0.18,0.08,0,289.86,1164.30,120.00,7.67,3.11,0
"2020-10-01T00:24:00Z","2020-10-01T00:26:00Z",1.65,0.39,4.09,0.69,120.00,0.17,0.08,0,296.56,1732.77,120.00,8.82,3.80,0
"2020-10-01T00:26:00Z","2020-10-01T00:28:00Z",1.60,0.14,4.03,0.78,120.00,0.18,0.08,0,298.80,1270.39,120.00,7.90,3.25,1
"2020-10-01T00:28:00Z","2020-10-01T00:30:00Z",1.98,0.16,4.00,0.71,120.00,0.17,0.08,0,301.41,1764.46,120.00,8.88,3.83,1
"2020-10-01T00:30:00Z","2020-10-01T00:32:00Z",1.67,0.34,3.76,0.68,120.00,0.17,0.08,0,291.83,980.58,120.00,7.26,2.86,1
"2020-10-01T00:32:00Z","2020-10-01T00:34:00Z",1.46,0.07,3.54,0.48,120.00,0.15,0.06,0,305.38,1202.01,120.00,7.75,3.16,1
"2020-10-01T00:34:00Z","2020-10-01T00:36:00Z",1.39,0.31,3.07,0.31,120.00,0.12,0.05,0,287.43,925.22,120.00,7.13,2.78,0
"2020-10-01T00:36:00Z","2020-10-01T00:38:00Z",1.49,0.21,3.97,0.47,120.00,0.15,0.06,0,308.28,1780.12,120.00,8.91,3.85,1
"2020-10-01T00:38:00Z","2020-10-01T00:40:00Z",1.99,0.11,4.88,1.04,120.00,0.21,0.09,0,290.18,2579.69,120.00,10.30,4.64,0
"2020-10-01T00:40:00Z","2020-10-01T00:42:00Z",1.38,0.40,3.06,0.24,120.00,0.11,0.04,0,277.32,987.69,120.00,7.27,2.87,0
"2020-10-01T00:42:00Z","2020-10-01T00:44:00Z",2.01,0.26,5.41,1.68,120.00,0.27,0.12,0,279.44,701.70,120.00,6.59,2.42,0
"2020-10-01T00:44:00Z","2020-10-01T00:46:00Z",1.34,0.06,3.39,0.50,120.00,0.15,0.06,0,279.37,1220.07,120.00,7.79,3.19,0
"2020-10-01T00:46:00Z","2020-10-01T00:48:00Z",1.53,0.15,3.41,0.72,120.00,0.17,0.08,0,276.22,951.37,120.00,7.19,2.82,0
"2020-10-01T00:48:00Z","2020-10-01T00:50:00Z",1.21,0.07,2.87,0.33,120.00,0.12,0.05,0,271.36,2345.84,120.00,9.91,4.42,0
"2020-10-01T00:50:00Z","2020-10-01T00:52:00Z",1.05,0.33,3.44,0.39,120.00,0.13,0.06,0,232.22,1657.19,120.00,8.67,3.72,0
"2020-10-01T00:52:00Z","2020-10-01T00:54:00Z",1.51,0.50,2.95,0.37,120.00,0.13,0.06,0,285.58,673.96,120.00,6.52,2.37,0
"2020-10-01T00:54:00Z","2020-10-01T00:56:00Z",0.62,0.04,2.70,0.28,120.00,0.11,0.05,0,252.08,7790.12,120.00,16.72,8.06,0
"2020-10-01T00:56:00Z","2020-10-01T00:58:00Z",0.87,0.19,1.99,0.17,120.00,0.09,0.04,0,248.64,3508.04,120.00,11.70,5.41,0
"2020-10-01T00:58:00Z","2020-10-01T01:00:00Z",0.96,0.03,3.54,0.65,120.00,0.16,0.07,0,263.82,2640.39,120.00,10.39,4.69,0
"2020-10-01T01:00:00Z","2020-10-01T01:02:00Z",0.91,0.16,1.98,0.17,120.00,0.09,0.04,0,282.91,3042.06,120.00,11.02,5.03,1
"2020-10-01T01:02:00Z","2020-10-01T01:04:00Z",1.11,0.11,2.60,0.34,120.00,0.12,0.05,0,280.67,2333.83,120.00,9.89,4.41,0
"2020-10-01T01:04:00Z","2020-10-01T01:06:00Z",0.93,0.11,2.41,0.33,120.00,0.12,0.05,0,261.44,3423.94,120.00,11.58,5.34,0
"2020-10-01T01:06:00Z","2020-10-01T01:08:00Z",1.00,0.16,3.19,0.41,120.00,0.13,0.06,0,308.59,1761.02,120.00,8.87,3.83,1
"2020-10-01T01:08:00Z","2020-10-01T01:10:00Z",1.25,0.16,3.16,0.57,120.00,0.15,0.07,0,287.11,653.84,120.00,6.46,2.33,0
"2020-10-01T01:10:00Z","2020-10-01T01:12:00Z",0.63,0.07,1.71,0.12,120.00,0.07,0.03,0,289.98,3812.75,120.00,12.13,5.64,0
"2020-10-01T01:12:00Z","2020-10-01T01:14:00Z",0.65,0.07,1.53,0.12,120.00,0.07,0.03,0,317.71,1248.39,120.00,7.85,3.23,1
"2020-10-01T01:14:00Z","2020-10-01T01:16:00Z",0.73,0.13,1.84,0.09,118.00,0.07,0.03,0,328.16,700.35,118.00,6.61,2.44,1
"2020-10-01T01:16:00Z","2020-10-01T01:18:00Z",0.86,0.16,2.09,0.17,120.00,0.09,0.04,0,301.58,2025.92,120.00,9.36,4.11,1
"2020-10-01T01:18:00Z","2020-10-01T01:20:00Z",0.61,0.06,1.23,0.07,120.00,0.06,0.02,0,328.50,2023.29,120.00,9.35,4.11,1
"2020-10-01T01:20:00Z","2020-10-01T01:22:00Z",0.60,0.12,1.37,0.07,120.00,0.06,0.02,0,304.65,2637.47,120.00,10.39,4.69,1
"2020-10-01T01:22:00Z","2020-10-01T01:24:00Z",0.80,0.16,1.62,0.10,120.00,0.07,0.03,0,331.42,610.00,120.00,6.35,2.25,1
"2020-10-01T01:24:00Z","2020-10-01T01:26:00Z",0.40,0.02,1.27,0.07,120.00,0.06,0.02,0,348.81,877.88,120.00,7.02,2.70,1
"2020-10-01T01:26:00Z","2020-10-01T01:28:00Z",0.31,0.04,0.76,0.02,120.00,0.03,0.01,0,351.82,3919.77,120.00,12.27,5.72,1
"2020-10-01T01:28:00Z","2020-10-01T01:30:00Z",0.33,0.02,0.86,0.02,120.00,0.03,0.01,0,28.57,3010.89,120.00,10.97,5.01,1
"2020-10-01T01:30:00Z","2020-10-01T01:32:00Z",0.61,0.01,1.30,0.11,120.00,0.07,0.03,0,301.29,2607.37,120.00,10.34,4.66,0
"2020-10-01T01:32:00Z","2020-10-01T01:34:00Z",0.26,0.01,0.84,0.05,120.00,0.05,0.02,0,295.96,7260.02,120.00,16.19,7.78,1
"2020-10-01T01:34:00Z","2020-10-01T01:36:00Z",0.47,0.04,1.03,0.05,120.00,0.05,0.02,0,329.60,1520.20,120.00,8.41,3.56,1
"2020-10-01T01:36:00Z","2020-10-01T01:38:00Z",0.25,0.01,0.80,0.03,120.00,0.04,0.02,0,283.79,3887.97,120.00,12.23,5.69,0
"2020-10-01T01:38:00Z","2020-10-01T01:40:00Z",0.24,0.00,0.40,0.01,120.00,0.02,0.01,0,225.24,4837.82,120.00,13.46,6.35,0
"2020-10-01T01:40:00Z","2020-10-01T01:42:00Z",0.18,0.00,0.44,0.01,120.00,0.03,0.01,0,337.66,5391.95,120.00,14.13,6.70,1
"2020-10-01T01:42:00Z","2020-10-01T01:44:00Z",0.26,0.01,0.74,0.04,120.00,0.04,0.02,0,332.92,8260.74,120.00,17.19,8.30,1
"2020-10-01T01:44:00Z","2020-10-01T01:46:00Z",0.61,0.13,1.08,0.05,120.00,0.05,0.02,0,219.30,1840.82,120.00,9.02,3.92,0
"2020-10-01T01:46:00Z","2020-10-01T01:48:00Z",0.43,0.04,1.11,0.06,120.00,0.05,0.02,0,245.10,4264.07,120.00,12.73,5.96,1
"2020-10-01T01:48:00Z","2020-10-01T01:50:00Z",0.35,0.05,0.74,0.02,120.00,0.03,0.01,0,109.64,5351.09,120.00,14.08,6.68,0
"2020-10-01T01:50:00Z","2020-10-01T01:52:00Z",0.50,0.18,0.78,0.02,120.00,0.03,0.01,0,174.04,297.26,120.00,5.47,1.57,0
"2020-10-01T01:52:00Z","2020-10-01T01:54:00Z",0.47,0.14,0.94,0.02,120.00,0.04,0.01,0,168.49,359.25,120.00,5.65,1.73,0
"2020-10-01T01:54:00Z","2020-10-01T01:56:00Z",0.29,0.01,0.60,0.02,120.00,0.04,0.01,0,171.38,6896.81,120.00,15.81,7.58,0
"2020-10-01T01:56:00Z","2020-10-01T01:58:00Z",0.33,0.05,1.35,0.06,120.00,0.05,0.02,0,296.92,2216.36,120.00,9.69,4.30,1
"2020-10-01T01:58:00Z","2020-10-01T02:00:00Z",0.62,0.23,1.34,0.05,120.00,0.05,0.02,0,218.89,1716.97,120.00,8.79,3.78,0
"2020-10-01T02:00:00Z","2020-10-01T02:02:00Z",0.51,0.25,0.95,0.02,120.00,0.03,0.01,0,176.17,1388.47,120.00,8.14,3.40,0
"2020-10-01T02:02:00Z","2020-10-01T02:04:00Z",0.50,0.21,1.31,0.07,120.00,0.06,0.02,0,168.03,549.15,120.00,6.19,2.14,0
"2020-10-01T02:04:00Z","2020-10-01T02:06:00Z",0.66,0.06,1.14,0.05,120.00,0.05,0.02,0,148.63,781.12,120.00,6.79,2.55,0
"2020-10-01T02:06:00Z","2020-10-01T02:08:00Z",0.63,0.25,0.87,0.02,120.00,0.03,0.01,0,115.89,1301.25,120.00,7.96,3.29,0
"2020-10-01T02:08:00Z","2020-10-01T02:10:00Z",0.55,0.10,0.94,0.04,120.00,0.04,0.02,0,130.22,541.80,120.00,6.17,2.12,0
"2020-10-01T02:10:00Z","2020-10-01T02:12:00Z",0.75,0.36,1.21,0.04,120.00,0.04,0.02,0,137.83,345.67,120.00,5.61,1.70,0
"2020-10-01T02:12:00Z","2020-10-01T02:14:00Z",1.11,0.68,1.53,0.05,120.00,0.05,0.02,0,147.06,534.74,120.00,6.15,2.11,0
"2020-10-01T02:14:00Z","2020-10-01T02:16:00Z",1.02,0.67,1.59,0.04,120.00,0.05,0.02,0,142.04,346.67,120.00,5.62,1.70,0
"2020-10-01T02:16:00Z","2020-10-01T02:18:00Z",1.14,0.60,1.93,0.06,120.00,0.06,0.02,0,149.56,72.78,120.00,4.74,0.78,0
"2020-10-01T02:18:00Z","2020-10-01T02:20:00Z",0.85,0.43,1.56,0.05,120.00,0.05,0.02,0,147.95,183.68,120.00,5.11,1.24,0
"2020-10-01T02:20:00Z","2020-10-01T02:22:00Z",0.92,0.45,1.33,0.04,120.00,0.05,0.02,0,141.81,113.86,120.00,4.88,0.97,0
"2020-10-01T02:22:00Z","2020-10-01T02:24:00Z",0.77,0.40,1.42,0.05,120.00,0.05,0.02,0,154.19,109.67,120.00,4.86,0.96,0
