startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-10-01T00:00:00Z","2020-10-01T00:02:00Z",2.99,0.13,6.76,2.21,120.00,0.33,0.14,0,294.17,1163.87,120.00,7.67,3.11,0
"2020-10-01T00:02:00Z","2020-10-01T00:04:00Z",3.32,0.73,6.36,1.62,120.00,0.29,0.12,0,295.13,531.26,120.00,6.14,2.10,0
"2020-10-01T00:04:00Z","2020-10-01T00:06:00Z",3.73,1.29,6.78,1.78,120.00,0.31,0.12,0,295.50,294.87,120.00,5.46,1.57,0
"2020-10-01T00:06:00Z","2020-10-01T00:08:00Z",3.73,1.41,6.92,1.77,120.00,0.32,0.12,0,290.68,375.98,120.00,5.70,1.77,0
"2020-10-01T00:08:00Z","2020-10-01T00:10:00Z",4.17,1.59,6.81,1.79,120.00,0.31,0.12,0,293.82,271.84,120.00,5.39,1.51,0
"2020-10-01T00:10:00Z","2020-10-01T00:12:00Z",3.58,0.29,6.96,2.77,118.00,0.37,0.15,0,292.15,348.98,118.00,5.64,1.72,0
"2020-10-01T00:12:00Z","2020-10-01T00:14:00Z",3.04,0.19,6.17,1.18,120.00,0.26,0.10,0,297.00,499.52,120.00,6.05,2.04,0
"2020-10-01T00:14:00Z","2020-10-01T00:16:00Z",3.58,0.77,7.29,1.71,120.00,0.33,0.12,0,299.30,644.81,120.00,6.44,2.32,0
"2020-10-01T00:16:00Z","2020-10-01T00:18:00Z",3.86,1.51,6.42,0.91,120.00,0.25,0.09,0,290.07,253.77,120.00,5.33,1.45,0
"2020-10-01T00:18:00Z","2020-10-01T00:20:00Z",4.42,2.03,7.18,1.55,120.00,0.32,0.11,0,291.42,259.08,120.00,5.35,1.47,0
"2020-10-01T00:20:00Z","2020-10-01T00:22:00Z",4.24,1.22,7.79,2.17,120.00,0.37,0.13,0,295.05,358.13,120.00,5.65,1.73,0
"2020-10-01T00:22:00Z","2020-10-01T00:24:00Z",4.12,1.82,6.12,1.06,120.00,0.25,0.09,0,289.69,215.34,120.00,5.21,1.34,0
"2020-10-01T00:24:00Z","2020-10-01T00:26:00Z",3.86,0.94,7.46,2.61,120.00,0.38,0.15,0,286.67,460.18,120.00,5.94,1.96,0
"2020-10-01T00:26:00Z","2020-10-01T00:28:00Z",3.34,0.66,7.39,1.65,120.00,0.33,0.12,0,295.69,413.66,120.00,5.81,1.86,0
