startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-10-01T00:00:00Z","2020-10-01T00:30:00Z",0.95,0.02,3.76,0.32,1797.00,0.08,0.01,0,299.36,3899.68,1797.00,5.36,1.47,1
"2020-10-01T00:30:00Z","2020-10-01T01:00:00Z",0.74,0.01,3.35,0.23,1800.00,0.07,0.01,0,291.80,4774.88,1800.00,5.53,1.63,1
"2020-10-01T01:00:00Z","2020-10-01T01:30:00Z",0.39,0.00,2.06,0.09,1800.00,0.04,0.01,0,317.14,7357.35,1800.00,6.03,2.02,1
"2020-10-01T01:30:00Z","2020-10-01T02:00:00Z",0.23,0.00,1.03,0.02,1800.00,0.02,0.00,0,156.90,6181.34,1800.00,5.81,1.85,0
"2020-10-01T02:00:00Z","2020-10-01T02:30:00Z",0.34,0.00,0.97,0.02,1796.00,0.02,0.00,0,134.83,2294.92,1796.00,5.01,1.13,0
"2020-10-01T02:30:00Z","2020-10-01T03:00:00Z",0.39,0.01,1.01,0.03,1800.00,0.02,0.00,0,96.45,2590.36,1800.00,5.08,1.20,0
"2020-10-01T03:00:00Z","2020-10-01T03:30:00Z",0.41,0.01,1.18,0.03,1800.00,0.03,0.00,0,131.25,1257.02,1800.00,4.77,0.84,0
"2020-10-01T03:30:00Z","2020-10-01T04:00:00Z",0.49,0.09,1.17,0.03,1800.00,0.03,0.00,0,136.33,544.62,1800.00,4.61,0.55,0
"2020-10-01T04:00:00Z","2020-10-01T04:30:00Z",0.51,0.13,1.19,0.03,1800.00,0.03,0.00,0,147.09,339.60,1800.00,4.56,0.43,0
"2020-10-01T04:30:00Z","2020-10-01T05:00:00Z",0.52,0.11,1.16,0.04,1797.00,0.03,0.00,0,154.58,298.45,1797.00,4.55,0.41,0
"2020-10-01T05:00:00Z","2020-10-01T05:30:00Z",0.46,0.13,1.30,0.04,1800.00,0.03,0.00,0,149.93,439.89,1800.00,4.58,0.49,0
"2020-10-01T05:30:00Z","2020-10-01T06:00:00Z",0.38,0.08,1.03,0.02,1800.00,0.02,0.00,0,144.90,405.55,1800.00,4.57,0.47,0
"2020-10-01T06:00:00Z","2020-10-01T06:30:00Z",0.40,0.06,1.34,0.03,1800.00,0.03,0.00,0,134.46,401.14,1800.00,4.57,0.47,0
"2020-10-01T06:30:00Z","2020-10-01T07:00:00Z",0.37,0.07,0.88,0.02,1800.00,0.02,0.00,0,149.72,170.55,1800.00,4.51,0.31,0
"2020-10-01T07:00:00Z","2020-10-01T07:30:00Z",0.30,0.07,0.86,0.02,1796.00,0.02,0.00,0,146.34,441.71,1796.00,4.58,0.50,0
"2020-10-01T07:30:00Z","2020-10-01T08:00:00Z",0.41,0.13,0.93,0.02,1800.00,0.02,0.00,0,141.70,429.67,1800.00,4.58,0.49,0
"2020-10-01T08:00:00Z","2020-10-01T08:30:00Z",0.31,0.01,0.82,0.02,1800.00,0.02,0.00,0,137.13,730.92,1800.00,4.65,0.64,0
"2020-10-01T08:30:00Z","2020-10-01T09:00:00Z",0.36,0.05,1.02,0.03,1800.00,0.02,0.00,0,134.05,745.01,1800.00,4.65,0.64,0
"2020-10-01T09:00:00Z","2020-10-01T09:30:00Z",0.35,0.11,0.88,0.01,1800.00,0.02,0.00,0,146.41,230.40,1800.00,4.53,0.36,0
"2020-10-01T09:30:00Z","2020-10-01T10:00:00Z",0.32,0.13,0.92,0.01,1797.00,0.02,0.00,0,148.51,133.41,1797.00,4.51,0.27,0
"2020-10-01T10:00:00Z","2020-10-01T10:30:00Z",0.26,0.04,0.81,0.01,1800.00,0.02,0.00,0,145.25,791.39,1800.00,4.66,0.66,0
"2020-10-01T10:30:00Z","2020-10-01T11:00:00Z",0.36,0.00,0.93,0.02,1800.00,0.02,0.00,0,149.16,358.75,1800.00,4.56,0.45,0
"2020-10-01T11:00:00Z","2020-10-01T11:30:00Z",0.33,0.06,0.76,0.01,1800.00,0.02,0.00,0,137.61,588.84,1800.00,4.62,0.57,0
"2020-10-01T11:30:00Z","2020-10-01T12:00:00Z",0.41,0.12,0.93,0.02,1800.00,0.02,0.00,0,138.96,185.94,1800.00,4.52,0.32,0
"2020-10-01T12:00:00Z","2020-10-01T12:30:00Z",0.26,0.03,0.70,0.01,1797.00,0.02,0.00,0,140.68,543.17,1797.00,4.61,0.55,0
"2020-10-01T12:30:00Z","2020-10-01T13:00:00Z",0.31,0.08,0.86,0.02,1800.00,0.02,0.00,0,149.01,459.52,1800.00,4.58,0.51,0
"2020-10-01T13:00:00Z","2020-10-01T13:30:00Z",0.32,0.07,0.79,0.01,1800.00,0.02,0.00,0,140.91,435.52,1800.00,4.58,0.49,0
"2020-10-01T13:30:00Z","2020-10-01T14:00:00Z",0.34,0.05,0.86,0.02,1800.00,0.02,0.00,0,157.79,302.39,1800.00,4.55,0.41,0
"2020-10-01T14:00:00Z","2020-10-01T14:30:00Z",0.25,0.04,0.70,0.01,1796.00,0.02,0.00,0,133.54,893.15,1796.00,4.69,0.71,0
"2020-10-01T14:30:00Z","2020-10-01T15:00:00Z",0.22,0.02,0.56,0.01,1800.00,0.02,0.00,0,133.19,988.23,1800.00,4.71,0.74,0
"2020-10-01T15:00:00Z","2020-10-01T15:30:00Z",0.32,0.00,1.13,0.05,1800.00,0.03,0.01,0,305.57,3001.95,1800.00,5.16,1.29,1
"2020-10-01T15:30:00Z","2020-10-01T16:00:00Z",0.34,0.00,1.24,0.04,1800.00,0.03,0.00,0,321.60,6223.76,1800.00,5.82,1.86,1
"2020-10-01T16:00:00Z","2020-10-01T16:30:00Z",0.45,0.00,1.39,0.07,1800.00,0.03,0.01,0,329.92,4651.79,1800.00,5.51,1.61,1
"2020-10-01T16:30:00Z","2020-10-01T17:00:00Z",0.44,0.00,1.51,0.06,1797.00,0.03,0.01,0,53.00,6027.70,1797.00,5.78,1.83,0
"2020-10-01T17:00:00Z","2020-10-01T17:30:00Z",0.50,0.00,1.85,0.08,1800.00,0.04,0.01,0,16.07,6764.00,1800.00,5.92,1.94,1
"2020-10-01T17:30:00Z","2020-10-01T18:00:00Z",0.64,0.03,2.03,0.15,1800.00,0.05,0.01,0,329.52,5458.45,1800.00,5.67,1.74,0
"2020-10-01T18:00:00Z","2020-10-01T18:30:00Z",0.69,0.01,2.52,0.16,1800.00,0.05,0.01,0,337.66,4297.95,1800.00,5.44,1.55,1
"2020-10-01T18:30:00Z","2020-10-01T19:00:00Z",0.56,0.01,2.39,0.10,1800.00,0.05,0.01,0,5.19,5075.56,1800.00,5.59,1.68,1
"2020-10-01T19:00:00Z","2020-10-01T19:30:00Z",0.79,0.03,2.58,0.16,1797.00,0.06,0.01,0,336.87,3250.44,1797.00,5.22,1.34,0
"2020-10-01T19:30:00Z","2020-10-01T20:00:00Z",0.85,0.00,3.05,0.19,1800.00,0.07,0.01,0,304.58,2424.65,1800.00,5.04,1.16,0
"2020-10-01T20:00:00Z","2020-10-01T20:30:00Z",0.73,0.01,2.54,0.19,1800.00,0.06,0.01,0,316.56,3500.86,1800.00,5.27,1.39,1
"2020-10-01T20:30:00Z","2020-10-01T21:00:00Z",0.69,0.00,2.37,0.13,1800.00,0.05,0.01,0,341.45,5009.31,1800.00,5.58,1.67,0
"2020-10-01T21:00:00Z","2020-10-01T21:30:00Z",0.74,0.00,2.42,0.16,1797.00,0.05,0.01,0,304.46,4807.50,1797.00,5.54,1.64,1
"2020-10-01T21:30:00Z","2020-10-01T22:00:00Z",0.77,0.00,3.56,0.19,1800.00,0.08,0.01,0,282.92,4435.07,1800.00,5.46,1.57,0
"2020-10-01T22:00:00Z","2020-10-01T22:30:00Z",0.78,0.01,2.77,0.19,1800.00,0.06,0.01,0,300.59,3252.71,1800.00,5.22,1.34,0
"2020-10-01T22:30:00Z","2020-10-01T23:00:00Z",0.96,0.02,4.62,0.26,1800.00,0.10,0.01,0,307.86,1931.38,1800.00,4.93,1.04,1
"2020-10-01T23:00:00Z","2020-10-01T23:30:00Z",0.78,0.01,2.89,0.20,1800.00,0.06,0.01,0,290.60,3179.10,1800.00,5.20,1.33,1
"2020-10-01T23:30:00Z","2020-10-02T00:00:00Z",0.85,0.04,3.29,0.22,1797.00,0.07,0.01,0,306.57,1950.36,1797.00,4.93,1.04,1
"2020-10-02T00:00:00Z","2020-10-02T00:30:00Z",0.55,0.00,2.25,0.12,1800.00,0.05,0.01,0,307.97,3897.47,1800.00,5.35,1.47,1
"2020-10-02T00:30:00Z","2020-10-02T01:00:00Z",0.53,0.01,2.31,0.11,1800.00,0.05,0.01,0,297.68,6973.11,1800.00,5.96,1.97,1
"2020-10-02T01:00:00Z","2020-10-02T01:30:00Z",0.44,0.00,1.76,0.09,1800.00,0.04,0.01,0,318.63,4602.75,1800.00,5.50,1.60,1
"2020-10-02T01:30:00Z","2020-10-02T02:00:00Z",0.30,0.00,1.62,0.04,1800.00,0.04,0.00,0,34.71,7581.23,1800.00,6.07,2.05,1
"2020-10-02T02:00:00Z","2020-10-02T02:30:00Z",0.30,0.01,0.87,0.02,1798.00,0.02,0.00,0,110.71,3890.41,1798.00,5.35,1.47,0
"2020-10-02T02:30:00Z","2020-10-02T03:00:00Z",0.39,0.00,1.26,0.04,1800.00,0.03,0.00,0,140.06,3294.06,1800.00,5.23,1.35,0
"2020-10-02T03:00:00Z","2020-10-02T03:30:00Z",0.42,0.00,1.21,0.03,1800.00,0.03,0.00,0,130.69,2082.39,1800.00,4.96,1.08,0
"2020-10-02T03:30:00Z","2020-10-02T04:00:00Z",0.42,0.07,1.04,0.03,1800.00,0.03,0.00,0,146.23,357.18,1800.00,4.56,0.45,0
"2020-10-02T04:00:00Z","2020-10-02T04:30:00Z",0.45,0.07,0.85,0.02,1798.00,0.02,0.00,0,154.29,259.64,1798.00,4.54,0.38,0
"2020-10-02T04:30:00Z","2020-10-02T05:00:00Z",0.44,0.00,1.35,0.04,1800.00,0.03,0.00,0,152.67,911.47,1800.00,4.69,0.71,0
"2020-10-02T05:00:00Z","2020-10-02T05:30:00Z",0.26,0.01,0.67,0.01,1800.00,0.02,0.00,0,108.37,2839.01,1800.00,5.13,1.26,0
