startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-10-01T00:00:00Z","2020-10-01T00:30:00Z",3.71,0.13,7.79,1.93,1798.00,0.26,0.03,0,293.93,475.71,1798.00,4.59,0.51,0
"2020-10-01T00:30:00Z","2020-10-01T01:00:00Z",2.79,0.08,6.81,1.36,1800.00,0.21,0.03,0,282.05,613.14,1800.00,4.62,0.58,0
"2020-10-01T01:00:00Z","2020-10-01T01:30:00Z",1.72,0.07,5.42,0.70,1800.00,0.13,0.02,0,292.16,506.23,1800.00,4.60,0.53,0
"2020-10-01T01:30:00Z","2020-10-01T02:00:00Z",1.08,0.05,2.69,0.19,1800.00,0.06,0.01,0,274.90,534.09,1800.00,4.60,0.54,0
"2020-10-01T02:00:00Z","2020-10-01T02:30:00Z",0.90,0.00,2.49,0.21,1800.00,0.06,0.01,0,197.34,2558.98,1800.00,5.07,1.19,0
"2020-10-01T02:30:00Z","2020-10-01T03:00:00Z",0.84,0.00,3.21,0.20,1796.00,0.07,0.01,0,153.87,5023.96,1796.00,5.58,1.67,0
"2020-10-01T03:00:00Z","2020-10-01T03:30:00Z",1.04,0.14,2.43,0.26,1800.00,0.06,0.01,0,142.59,568.78,1800.00,4.61,0.56,0
"2020-10-01T03:30:00Z","2020-10-01T04:00:00Z",1.86,0.38,3.20,0.29,1800.00,0.07,0.01,0,171.10,73.54,1800.00,4.49,0.20,0
"2020-10-01T04:00:00Z","2020-10-01T04:30:00Z",1.97,0.76,3.00,0.18,1800.00,0.06,0.01,0,166.32,85.87,1800.00,4.49,0.22,0
"2020-10-01T04:30:00Z","2020-10-01T05:00:00Z",1.71,0.38,2.83,0.35,1800.00,0.06,0.01,0,176.95,216.30,1800.00,4.53,0.35,0
"2020-10-01T05:00:00Z","2020-10-01T05:30:00Z",1.62,0.14,2.47,0.16,1796.00,0.05,0.01,0,164.25,121.97,1796.00,4.50,0.26,0
