startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.94,0.35,1.78,0.10,120.00,0.07,0.03,0,107.42,304.73,120.00,5.49,1.59,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",0.55,0.26,0.85,0.01,120.00,0.03,0.01,0,94.22,203.06,120.00,5.17,1.30,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",0.68,0.41,1.08,0.02,120.00,0.04,0.01,0,92.77,163.50,120.00,5.04,1.17,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.55,0.24,1.04,0.04,120.00,0.04,0.02,0,119.90,186.07,120.00,5.12,1.25,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.51,0.27,0.74,0.02,120.00,0.03,0.01,0,157.14,1687.30,120.00,8.73,3.75,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",0.45,0.24,0.96,0.02,120.00,0.03,0.01,0,206.88,277.05,120.00,5.41,1.52,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",0.96,0.69,1.19,0.02,120.00,0.04,0.01,0,223.47,32.80,120.00,4.59,0.52,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.88,0.56,1.82,0.09,115.00,0.07,0.03,0,242.34,126.05,115.00,4.94,1.05,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.43,1.11,1.96,0.04,120.00,0.06,0.02,0,259.46,89.47,120.00,4.79,0.86,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",0.92,0.38,1.67,0.11,120.00,0.07,0.03,0,266.50,138.54,120.00,4.96,1.07,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.39,0.09,0.75,0.03,120.00,0.04,0.02,0,233.59,370.44,120.00,5.69,1.76,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",0.28,0.16,0.59,0.01,120.00,0.03,0.01,0,189.52,974.58,120.00,7.24,2.85,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",0.25,0.01,0.54,0.02,120.00,0.03,0.01,0,172.30,2015.11,120.00,9.34,4.10,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",0.13,0.00,0.33,0.00,120.00,0.02,0.01,0,270.41,4990.57,120.00,13.65,6.45,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",0.29,0.10,0.44,0.01,120.00,0.02,0.01,0,316.17,511.17,120.00,6.09,2.06,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",0.55,0.31,0.81,0.02,120.00,0.03,0.01,0,287.36,229.32,120.00,5.26,1.38,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",0.59,0.38,0.77,0.01,120.00,0.03,0.01,0,302.75,301.52,120.00,5.48,1.59,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",0.55,0.23,0.76,0.01,120.00,0.03,0.01,0,310.51,44.08,120.00,4.63,0.61,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",0.68,0.45,0.85,0.01,120.00,0.03,0.01,0,315.51,21.04,120.00,4.55,0.42,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",0.81,0.55,1.07,0.01,120.00,0.03,0.01,0,321.03,24.24,120.00,4.56,0.45,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",0.98,0.54,1.60,0.07,120.00,0.06,0.02,0,298.18,134.89,120.00,4.95,1.06,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",1.58,1.21,2.13,0.05,120.00,0.06,0.02,0,272.79,67.48,120.00,4.72,0.75,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",1.76,1.30,2.24,0.04,120.00,0.06,0.02,0,259.37,34.64,120.00,4.60,0.54,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",1.60,0.77,2.46,0.16,120.00,0.09,0.04,0,265.96,100.63,120.00,4.83,0.92,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",0.65,0.06,1.41,0.10,120.00,0.07,0.03,0,312.46,946.37,120.00,7.18,2.81,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.64,0.25,1.34,0.07,120.00,0.06,0.02,0,318.61,257.84,120.00,5.35,1.47,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",1.18,0.67,1.68,0.04,120.00,0.05,0.02,0,305.53,201.61,120.00,5.17,1.30,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",0.92,0.56,1.40,0.03,120.00,0.04,0.02,0,293.62,511.92,120.00,6.09,2.07,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",1.23,0.82,2.09,0.07,120.00,0.07,0.02,0,299.36,295.77,120.00,5.46,1.57,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",0.54,0.05,1.36,0.06,120.00,0.05,0.02,0,304.42,1790.63,120.00,8.93,3.86,0
