startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",8.60,4.56,12.30,2.07,120.00,0.57,0.13,0,146.54,56.33,120.00,4.68,0.69,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",7.44,3.61,12.05,5.18,120.00,0.64,0.21,0,154.12,170.14,120.00,5.07,1.19,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",7.81,5.30,11.49,1.99,120.00,0.52,0.13,0,163.12,57.35,120.00,4.68,0.69,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",8.33,4.60,13.32,2.63,120.00,0.65,0.15,0,164.28,64.95,120.00,4.71,0.74,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",9.54,4.62,13.56,3.65,120.00,0.69,0.17,0,165.09,49.70,120.00,4.65,0.64,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",8.12,4.12,11.48,3.35,120.00,0.56,0.17,0,166.97,55.32,120.00,4.67,0.68,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",8.57,4.03,12.51,4.69,120.00,0.65,0.20,0,161.95,49.75,120.00,4.65,0.64,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",8.55,4.55,10.78,2.11,120.00,0.49,0.13,0,160.85,81.85,120.00,4.77,0.83,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",8.87,4.59,12.88,2.69,120.00,0.62,0.15,0,155.94,57.53,120.00,4.68,0.69,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",8.47,4.02,13.24,4.28,120.00,0.68,0.19,0,159.59,74.99,120.00,4.74,0.79,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",9.34,5.56,12.88,4.11,120.00,0.66,0.19,0,154.63,55.00,120.00,4.67,0.68,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",10.18,4.87,13.43,3.41,120.00,0.67,0.17,0,157.94,48.93,120.00,4.65,0.64,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",9.04,4.84,13.33,3.88,120.00,0.68,0.18,0,153.15,60.27,120.00,4.69,0.71,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",9.71,5.18,12.43,3.50,120.00,0.61,0.17,0,147.92,42.78,120.00,4.63,0.60,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",9.83,5.67,12.03,2.79,120.00,0.57,0.15,0,145.92,53.65,120.00,4.67,0.67,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",8.26,4.43,10.67,2.16,120.00,0.49,0.13,0,158.95,49.17,120.00,4.65,0.64,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",7.32,3.95,10.77,2.30,120.00,0.50,0.14,0,159.05,94.42,120.00,4.81,0.89,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",10.02,5.91,15.45,3.43,120.00,0.80,0.17,0,151.96,34.98,120.00,4.60,0.54,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",8.03,3.84,10.46,2.57,120.00,0.49,0.15,0,154.45,65.78,120.00,4.71,0.74,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",9.06,4.45,13.22,3.50,120.00,0.66,0.17,0,148.40,55.23,120.00,4.67,0.68,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",7.99,3.53,11.80,3.84,120.00,0.59,0.18,0,156.32,90.85,120.00,4.80,0.87,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",6.62,3.74,10.86,4.05,120.00,0.56,0.18,0,167.33,86.85,120.00,4.78,0.85,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",8.60,4.17,11.40,2.07,120.00,0.52,0.13,0,150.07,44.47,120.00,4.63,0.61,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",8.15,4.23,12.58,3.31,120.00,0.62,0.17,0,149.47,59.39,120.00,4.69,0.70,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",7.73,3.71,12.44,5.03,120.00,0.66,0.20,0,159.01,58.65,120.00,4.69,0.70,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",8.77,4.66,12.21,4.20,120.00,0.62,0.19,0,154.13,51.17,120.00,4.66,0.65,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",9.46,5.24,12.65,4.02,120.00,0.64,0.18,0,154.44,53.68,120.00,4.67,0.67,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",8.37,5.19,12.06,3.35,120.00,0.59,0.17,0,155.30,38.27,120.00,4.61,0.56,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",9.84,5.59,13.57,3.43,120.00,0.68,0.17,0,145.17,40.97,120.00,4.62,0.58,0
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",8.13,3.88,11.74,3.84,120.00,0.59,0.18,0,157.21,68.09,120.00,4.72,0.75,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",7.19,3.51,10.58,3.60,120.00,0.53,0.17,0,156.78,80.87,120.00,4.76,0.82,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",7.45,3.33,11.14,3.83,120.00,0.56,0.18,0,151.87,59.99,120.00,4.69,0.71,0
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",8.64,4.31,12.16,5.18,120.00,0.64,0.21,0,148.14,47.44,120.00,4.65,0.63,0
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",7.99,4.80,11.97,4.28,120.00,0.61,0.19,0,154.69,58.35,120.00,4.68,0.70,0
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",9.17,5.14,13.17,3.35,120.00,0.66,0.17,0,160.50,44.86,120.00,4.64,0.61,0
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",7.47,3.45,12.01,4.36,120.00,0.61,0.19,0,157.63,82.00,120.00,4.77,0.83,0
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",7.46,4.28,11.64,3.09,120.00,0.56,0.16,0,156.69,58.34,120.00,4.68,0.70,0
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",7.91,3.47,11.92,5.35,120.00,0.64,0.21,0,158.52,66.73,120.00,4.71,0.75,0
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",6.59,3.55,9.86,2.14,120.00,0.45,0.13,0,157.69,60.16,120.00,4.69,0.71,0
"2020-06-01T01:18:00Z","2020-06-01T01:20:00Z",7.66,4.29,11.09,2.65,120.00,0.52,0.15,0,156.88,88.76,120.00,4.79,0.86,0
"2020-06-01T01:20:00Z","2020-06-01T01:22:00Z",7.66,3.89,11.10,2.31,120.00,0.51,0.14,0,160.91,41.50,120.00,4.62,0.59,0
"2020-06-01T01:22:00Z","2020-06-01T01:24:00Z",5.85,3.70,9.43,1.50,120.00,0.41,0.11,0,159.20,60.97,120.00,4.69,0.71,0
"2020-06-01T01:24:00Z","2020-06-01T01:26:00Z",6.48,2.91,10.20,1.36,120.00,0.44,0.11,0,156.00,30.14,120.00,4.58,0.50,0
"2020-06-01T01:26:00Z","2020-06-01T01:28:00Z",6.22,3.74,9.78,1.62,120.00,0.43,0.12,0,162.60,72.87,120.00,4.74,0.78,0
"2020-06-01T01:28:00Z","2020-06-01T01:30:00Z",7.07,4.54,11.46,1.98,120.00,0.52,0.13,0,154.87,54.67,120.00,4.67,0.67,0
"2020-06-01T01:30:00Z","2020-06-01T01:32:00Z",7.86,5.03,11.58,2.15,120.00,0.53,0.13,0,157.69,52.22,120.00,4.66,0.66,0
"2020-06-01T01:32:00Z","2020-06-01T01:34:00Z",7.34,4.40,11.63,3.02,120.00,0.56,0.16,0,154.48,70.10,120.00,4.73,0.76,0
"2020-06-01T01:34:00Z","2020-06-01T01:36:00Z",6.84,4.81,10.60,1.16,120.00,0.45,0.10,0,159.33,34.25,120.00,4.60,0.53,0
"2020-06-01T01:36:00Z","2020-06-01T01:38:00Z",5.98,3.34,9.76,1.69,120.00,0.43,0.12,0,156.48,60.91,120.00,4.69,0.71,0
"2020-06-01T01:38:00Z","2020-06-01T01:40:00Z",7.39,4.12,11.89,2.41,120.00,0.55,0.14,0,154.25,53.08,120.00,4.67,0.67,0
"2020-06-01T01:40:00Z","2020-06-01T01:42:00Z",6.84,3.97,9.55,1.83,120.00,0.43,0.12,0,156.97,40.07,120.00,4.62,0.58,0
"2020-06-01T01:42:00Z","2020-06-01T01:44:00Z",6.60,3.69,10.12,1.58,120.00,0.44,0.11,0,157.59,36.78,120.00,4.61,0.55,0
"2020-06-01T01:44:00Z","2020-06-01T01:46:00Z",6.63,3.69,9.84,1.50,120.00,0.43,0.11,0,156.57,39.76,120.00,4.62,0.58,0
"2020-06-01T01:46:00Z","2020-06-01T01:48:00Z",6.27,3.75,9.02,1.40,120.00,0.38,0.11,0,153.81,41.28,120.00,4.62,0.59,0
"2020-06-01T01:48:00Z","2020-06-01T01:50:00Z",6.70,4.22,10.30,1.76,120.00,0.46,0.12,0,151.71,91.90,120.00,4.80,0.88,0
"2020-06-01T01:50:00Z","2020-06-01T01:52:00Z",6.22,3.44,9.85,1.76,120.00,0.44,0.12,0,152.69,53.58,120.00,4.67,0.67,0
"2020-06-01T01:52:00Z","2020-06-01T01:54:00Z",6.39,3.48,9.39,1.60,120.00,0.41,0.12,0,148.38,68.83,120.00,4.72,0.76,0
"2020-06-01T01:54:00Z","2020-06-01T01:56:00Z",5.93,3.69,8.44,0.81,117.00,0.33,0.08,0,149.93,48.31,117.00,4.65,0.64,0
"2020-06-01T01:56:00Z","2020-06-01T01:58:00Z",5.44,3.64,8.59,0.71,120.00,0.33,0.08,0,147.86,37.65,120.00,4.61,0.56,0
"2020-06-01T01:58:00Z","2020-06-01T02:00:00Z",6.36,4.36,8.65,1.00,120.00,0.35,0.09,0,149.38,35.24,120.00,4.60,0.54,0
"2020-06-01T02:00:00Z","2020-06-01T02:02:00Z",6.78,4.00,9.11,0.89,120.00,0.37,0.09,0,149.92,41.30,120.00,4.62,0.59,0
"2020-06-01T02:02:00Z","2020-06-01T02:04:00Z",6.14,3.60,8.35,0.73,120.00,0.32,0.08,0,150.24,35.89,120.00,4.60,0.55,0
"2020-06-01T02:04:00Z","2020-06-01T02:06:00Z",6.01,3.97,8.85,0.99,120.00,0.36,0.09,0,152.56,28.99,120.00,4.58,0.49,0
"2020-06-01T02:06:00Z","2020-06-01T02:08:00Z",5.05,3.50,6.53,0.47,120.00,0.22,0.06,0,151.19,36.67,120.00,4.61,0.55,0
"2020-06-01T02:08:00Z","2020-06-01T02:10:00Z",4.59,2.56,6.22,0.65,120.00,0.22,0.07,0,150.27,25.66,120.00,4.57,0.46,0
"2020-06-01T02:10:00Z","2020-06-01T02:12:00Z",4.85,2.87,6.78,0.77,120.00,0.25,0.08,0,147.73,35.88,120.00,4.60,0.55,0
"2020-06-01T02:12:00Z","2020-06-01T02:14:00Z",4.68,2.84,6.34,0.54,120.00,0.22,0.07,0,146.72,39.94,120.00,4.62,0.58,0
"2020-06-01T02:14:00Z","2020-06-01T02:16:00Z",5.04,3.57,7.03,0.67,120.00,0.26,0.07,0,149.17,35.38,120.00,4.60,0.54,0
"2020-06-01T02:16:00Z","2020-06-01T02:18:00Z",4.64,3.02,6.07,0.42,120.00,0.20,0.06,0,147.55,41.24,120.00,4.62,0.59,0
"2020-06-01T02:18:00Z","2020-06-01T02:20:00Z",4.58,2.64,6.08,0.51,120.00,0.21,0.07,0,146.97,49.09,120.00,4.65,0.64,0
"2020-06-01T02:20:00Z","2020-06-01T02:22:00Z",4.64,2.93,5.78,0.56,120.00,0.20,0.07,0,147.27,37.70,120.00,4.61,0.56,0
"2020-06-01T02:22:00Z","2020-06-01T02:24:00Z",4.05,2.91,5.88,0.39,120.00,0.19,0.06,0,147.59,33.92,120.00,4.60,0.53,0
"2020-06-01T02:24:00Z","2020-06-01T02:26:00Z",4.57,2.85,5.94,0.52,120.00,0.20,0.07,0,143.12,33.12,120.00,4.59,0.53,0
"2020-06-01T02:26:00Z","2020-06-01T02:28:00Z",4.11,2.86,5.69,0.41,120.00,0.18,0.06,0,141.10,38.85,120.00,4.61,0.57,0
"2020-06-01T02:28:00Z","2020-06-01T02:30:00Z",4.36,3.09,5.61,0.30,120.00,0.17,0.05,0,141.54,31.72,120.00,4.59,0.51,0
"2020-06-01T02:30:00Z","2020-06-01T02:32:00Z",4.56,2.67,6.29,0.74,120.00,0.23,0.08,0,141.80,44.73,120.00,4.64,0.61,0
"2020-06-01T02:32:00Z","2020-06-01T02:34:00Z",3.73,2.35,5.08,0.27,120.00,0.14,0.05,0,143.49,56.03,120.00,4.68,0.68,0
"2020-06-01T02:34:00Z","2020-06-01T02:36:00Z",3.54,2.16,4.72,0.25,120.00,0.13,0.05,0,149.78,50.37,120.00,4.66,0.65,0
"2020-06-01T02:36:00Z","2020-06-01T02:38:00Z",3.45,2.45,4.65,0.22,120.00,0.13,0.04,0,149.05,37.44,120.00,4.61,0.56,0
"2020-06-01T02:38:00Z","2020-06-01T02:40:00Z",3.71,2.37,5.54,0.41,120.00,0.17,0.06,0,142.68,46.25,120.00,4.64,0.62,0
"2020-06-01T02:40:00Z","2020-06-01T02:42:00Z",4.22,2.81,5.98,0.36,120.00,0.19,0.05,0,140.75,23.65,120.00,4.56,0.44,0
"2020-06-01T02:42:00Z","2020-06-01T02:44:00Z",4.22,3.05,5.53,0.25,120.00,0.16,0.05,0,136.89,33.88,120.00,4.60,0.53,0
"2020-06-01T02:44:00Z","2020-06-01T02:46:00Z",3.65,2.71,4.85,0.18,120.00,0.13,0.04,0,138.63,31.14,120.00,4.59,0.51,0
"2020-06-01T02:46:00Z","2020-06-01T02:48:00Z",3.93,2.89,5.87,0.38,120.00,0.19,0.06,0,136.37,33.35,120.00,4.59,0.53,0
"2020-06-01T02:48:00Z","2020-06-01T02:50:00Z",4.33,2.91,6.31,0.39,120.00,0.21,0.06,0,137.50,32.55,120.00,4.59,0.52,0
"2020-06-01T02:50:00Z","2020-06-01T02:52:00Z",4.82,2.80,6.02,0.57,120.00,0.21,0.07,0,140.58,33.59,120.00,4.60,0.53,0
"2020-06-01T02:52:00Z","2020-06-01T02:54:00Z",4.46,2.95,5.69,0.48,120.00,0.19,0.06,0,139.40,26.84,120.00,4.57,0.47,0
"2020-06-01T02:54:00Z","2020-06-01T02:56:00Z",4.16,2.98,5.61,0.42,120.00,0.18,0.06,0,142.03,45.63,120.00,4.64,0.62,0
"2020-06-01T02:56:00Z","2020-06-01T02:58:00Z",4.55,3.20,6.64,0.72,120.00,0.24,0.08,0,142.47,30.10,120.00,4.58,0.50,0
"2020-06-01T02:58:00Z","2020-06-01T03:00:00Z",4.46,2.90,6.41,0.62,120.00,0.23,0.07,0,140.91,38.49,120.00,4.61,0.57,0
"2020-06-01T03:00:00Z","2020-06-01T03:02:00Z",4.42,3.05,5.80,0.39,120.00,0.18,0.06,0,137.91,33.49,120.00,4.60,0.53,0
"2020-06-01T03:02:00Z","2020-06-01T03:04:00Z",4.74,2.78,6.09,0.45,120.00,0.20,0.06,0,138.63,31.68,120.00,4.59,0.51,0
"2020-06-01T03:04:00Z","2020-06-01T03:06:00Z",4.94,3.08,6.82,0.56,120.00,0.24,0.07,0,139.91,48.49,120.00,4.65,0.64,0
"2020-06-01T03:06:00Z","2020-06-01T03:08:00Z",4.56,2.83,5.99,0.45,120.00,0.20,0.06,0,141.25,39.68,120.00,4.62,0.58,0
"2020-06-01T03:08:00Z","2020-06-01T03:10:00Z",4.67,2.98,6.35,0.50,120.00,0.22,0.06,0,140.52,51.85,120.00,4.66,0.66,0
"2020-06-01T03:10:00Z","2020-06-01T03:12:00Z",4.06,2.37,5.87,0.48,120.00,0.19,0.06,0,136.63,60.78,120.00,4.69,0.71,0
"2020-06-01T03:12:00Z","2020-06-01T03:14:00Z",4.80,2.66,6.44,0.97,120.00,0.25,0.09,0,135.42,41.37,120.00,4.62,0.59,0
"2020-06-01T03:14:00Z","2020-06-01T03:16:00Z",4.48,2.28,6.49,0.88,120.00,0.25,0.09,0,137.22,59.46,120.00,4.69,0.70,0
"2020-06-01T03:16:00Z","2020-06-01T03:18:00Z",3.82,2.65,5.56,0.41,120.00,0.18,0.06,0,139.81,40.29,120.00,4.62,0.58,0
"2020-06-01T03:18:00Z","2020-06-01T03:20:00Z",4.26,2.69,6.10,0.60,120.00,0.21,0.07,0,137.32,36.15,120.00,4.60,0.55,0
"2020-06-01T03:20:00Z","2020-06-01T03:22:00Z",3.84,2.92,5.56,0.35,120.00,0.17,0.05,0,140.51,32.30,120.00,4.59,0.52,0
"2020-06-01T03:22:00Z","2020-06-01T03:24:00Z",3.98,2.70,5.90,0.55,120.00,0.20,0.07,0,137.73,48.97,120.00,4.65,0.64,0
"2020-06-01T03:24:00Z","2020-06-01T03:26:00Z",4.58,2.83,5.85,0.45,120.00,0.19,0.06,0,140.84,47.26,120.00,4.64,0.63,0
"2020-06-01T03:26:00Z","2020-06-01T03:28:00Z",4.55,2.89,6.64,0.73,120.00,0.25,0.08,0,143.37,62.00,120.00,4.70,0.72,0
"2020-06-01T03:28:00Z","2020-06-01T03:30:00Z",4.53,3.04,6.42,0.73,120.00,0.24,0.08,0,145.07,42.61,120.00,4.63,0.60,0
"2020-06-01T03:30:00Z","2020-06-01T03:32:00Z",4.38,2.83,6.43,0.72,120.00,0.24,0.08,0,145.39,35.32,120.00,4.60,0.54,0
"2020-06-01T03:32:00Z","2020-06-01T03:34:00Z",4.72,3.06,6.84,0.90,120.00,0.26,0.09,0,144.87,40.91,120.00,4.62,0.58,0
"2020-06-01T03:34:00Z","2020-06-01T03:36:00Z",5.18,3.62,6.80,0.58,120.00,0.24,0.07,0,145.48,38.10,120.00,4.61,0.56,0
"2020-06-01T03:36:00Z","2020-06-01T03:38:00Z",4.97,3.62,6.14,0.34,120.00,0.19,0.05,0,143.06,21.87,120.00,4.55,0.43,0
"2020-06-01T03:38:00Z","2020-06-01T03:40:00Z",4.24,3.15,5.88,0.31,120.00,0.18,0.05,0,143.48,37.85,120.00,4.61,0.56,0
"2020-06-01T03:40:00Z","2020-06-01T03:42:00Z",4.24,2.98,5.53,0.38,120.00,0.17,0.06,0,146.46,33.57,120.00,4.60,0.53,0
"2020-06-01T03:42:00Z","2020-06-01T03:44:00Z",3.80,2.68,5.14,0.28,120.00,0.15,0.05,0,150.32,34.02,120.00,4.60,0.53,0
"2020-06-01T03:44:00Z","2020-06-01T03:46:00Z",4.19,2.89,5.54,0.33,120.00,0.17,0.05,0,152.68,32.23,120.00,4.59,0.52,0
"2020-06-01T03:46:00Z","2020-06-01T03:48:00Z",3.82,2.28,5.95,0.48,120.00,0.20,0.06,0,152.12,33.26,120.00,4.59,0.53,0
"2020-06-01T03:48:00Z","2020-06-01T03:50:00Z",4.11,2.45,6.42,0.78,120.00,0.24,0.08,0,154.35,54.77,120.00,4.67,0.68,0
"2020-06-01T03:50:00Z","2020-06-01T03:52:00Z",4.63,3.17,6.41,0.61,120.00,0.23,0.07,0,159.57,38.21,120.00,4.61,0.56,0
"2020-06-01T03:52:00Z","2020-06-01T03:54:00Z",4.33,2.76,6.69,0.51,120.00,0.23,0.07,0,161.52,32.75,120.00,4.59,0.52,0
"2020-06-01T03:54:00Z","2020-06-01T03:56:00Z",3.35,2.29,4.95,0.33,120.00,0.15,0.05,0,165.88,25.76,120.00,4.57,0.46,0
"2020-06-01T03:56:00Z","2020-06-01T03:58:00Z",3.50,1.96,4.76,0.29,120.00,0.14,0.05,0,165.17,24.86,120.00,4.56,0.46,0
"2020-06-01T03:58:00Z","2020-06-01T04:00:00Z",3.56,2.53,4.74,0.17,120.00,0.12,0.04,0,164.17,45.44,120.00,4.64,0.62,0
"2020-06-01T04:00:00Z","2020-06-01T04:02:00Z",3.25,2.23,4.96,0.25,120.00,0.14,0.05,0,162.70,33.79,120.00,4.60,0.53,0
"2020-06-01T04:02:00Z","2020-06-01T04:04:00Z",3.54,1.89,5.08,0.40,120.00,0.16,0.06,0,166.28,30.39,120.00,4.58,0.50,0
"2020-06-01T04:04:00Z","2020-06-01T04:06:00Z",3.18,2.25,4.71,0.22,120.00,0.13,0.04,0,162.03,43.61,120.00,4.63,0.60,0
"2020-06-01T04:06:00Z","2020-06-01T04:08:00Z",3.38,2.04,4.67,0.31,120.00,0.14,0.05,0,163.45,30.14,120.00,4.58,0.50,0
"2020-06-01T04:08:00Z","2020-06-01T04:10:00Z",3.31,2.08,4.63,0.26,120.00,0.13,0.05,0,164.35,54.47,120.00,4.67,0.67,0
"2020-06-01T04:10:00Z","2020-06-01T04:12:00Z",3.25,2.14,4.61,0.29,120.00,0.14,0.05,0,168.11,33.28,120.00,4.59,0.53,0
"2020-06-01T04:12:00Z","2020-06-01T04:14:00Z",2.90,2.23,3.58,0.09,120.00,0.09,0.03,0,165.64,30.35,120.00,4.58,0.50,0
"2020-06-01T04:14:00Z","2020-06-01T04:16:00Z",2.97,1.21,4.15,0.31,120.00,0.13,0.05,0,163.79,33.91,120.00,4.60,0.53,0
"2020-06-01T04:16:00Z","2020-06-01T04:18:00Z",2.79,1.92,3.54,0.13,120.00,0.10,0.03,0,156.61,39.92,120.00,4.62,0.58,0
"2020-06-01T04:18:00Z","2020-06-01T04:20:00Z",3.11,2.15,4.18,0.22,120.00,0.12,0.04,0,155.52,18.21,120.00,4.54,0.39,0
"2020-06-01T04:20:00Z","2020-06-01T04:22:00Z",2.94,2.07,4.25,0.22,120.00,0.12,0.04,0,156.45,66.58,120.00,4.71,0.74,0
"2020-06-01T04:22:00Z","2020-06-01T04:24:00Z",3.16,2.28,4.39,0.23,120.00,0.12,0.04,0,157.00,35.54,120.00,4.60,0.54,0
"2020-06-01T04:24:00Z","2020-06-01T04:26:00Z",3.14,2.03,4.36,0.30,120.00,0.13,0.05,0,161.29,23.01,120.00,4.56,0.44,0
"2020-06-01T04:26:00Z","2020-06-01T04:28:00Z",2.47,1.48,3.59,0.22,120.00,0.11,0.04,0,166.69,51.06,120.00,4.66,0.65,0
"2020-06-01T04:28:00Z","2020-06-01T04:30:00Z",2.36,1.49,3.26,0.16,120.00,0.10,0.04,0,171.57,28.95,120.00,4.58,0.49,0
"2020-06-01T04:30:00Z","2020-06-01T04:32:00Z",2.47,1.78,3.20,0.12,120.00,0.09,0.03,0,169.73,40.07,120.00,4.62,0.58,0
"2020-06-01T04:32:00Z","2020-06-01T04:34:00Z",2.64,1.25,3.68,0.22,120.00,0.11,0.04,0,156.94,48.33,120.00,4.65,0.63,0
"2020-06-01T04:34:00Z","2020-06-01T04:36:00Z",2.57,1.61,3.33,0.13,120.00,0.09,0.03,0,164.05,60.23,120.00,4.69,0.71,0
"2020-06-01T04:36:00Z","2020-06-01T04:38:00Z",2.32,1.50,3.26,0.15,120.00,0.10,0.03,0,177.18,26.72,120.00,4.57,0.47,0
"2020-06-01T04:38:00Z","2020-06-01T04:40:00Z",2.36,1.66,3.32,0.10,120.00,0.09,0.03,0,182.10,37.08,120.00,4.61,0.56,0
"2020-06-01T04:40:00Z","2020-06-01T04:42:00Z",2.38,1.58,3.46,0.15,120.00,0.10,0.04,0,180.15,35.45,120.00,4.60,0.54,0
"2020-06-01T04:42:00Z","2020-06-01T04:44:00Z",2.31,1.57,3.46,0.15,120.00,0.10,0.04,0,173.01,36.93,120.00,4.61,0.55,0
"2020-06-01T04:44:00Z","2020-06-01T04:46:00Z",2.30,1.57,3.08,0.11,120.00,0.09,0.03,0,172.52,28.36,120.00,4.58,0.49,0
"2020-06-01T04:46:00Z","2020-06-01T04:48:00Z",2.57,1.86,3.57,0.14,120.00,0.10,0.03,0,171.16,24.66,120.00,4.56,0.45,0
"2020-06-01T04:48:00Z","2020-06-01T04:50:00Z",2.74,1.83,3.50,0.15,120.00,0.10,0.04,0,165.72,37.91,120.00,4.61,0.56,0
"2020-06-01T04:50:00Z","2020-06-01T04:52:00Z",2.65,1.85,3.69,0.15,120.00,0.10,0.04,0,159.43,34.66,120.00,4.60,0.54,0
"2020-06-01T04:52:00Z","2020-06-01T04:54:00Z",2.94,1.89,3.91,0.20,120.00,0.11,0.04,0,160.48,50.43,120.00,4.66,0.65,0
"2020-06-01T04:54:00Z","2020-06-01T04:56:00Z",2.56,1.36,3.91,0.26,120.00,0.12,0.05,0,155.44,57.85,120.00,4.68,0.69,0
"2020-06-01T04:56:00Z","2020-06-01T04:58:00Z",2.17,1.43,2.98,0.16,120.00,0.09,0.04,0,161.00,60.23,120.00,4.69,0.71,0
"2020-06-01T04:58:00Z","2020-06-01T05:00:00Z",2.45,1.64,3.28,0.13,120.00,0.09,0.03,0,161.63,30.60,120.00,4.58,0.50,0
"2020-06-01T05:00:00Z","2020-06-01T05:02:00Z",2.80,1.91,4.18,0.17,120.00,0.11,0.04,0,154.12,40.80,120.00,4.62,0.58,0
