startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",8.83,3.61,13.56,3.90,1800.00,0.60,0.05,0,157.20,108.31,1800.00,4.50,0.25,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",8.42,3.53,15.45,4.16,1800.00,0.73,0.05,0,154.75,86.90,1800.00,4.49,0.22,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",7.39,2.91,13.17,3.81,1800.00,0.57,0.05,0,156.86,72.67,1800.00,4.49,0.20,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",6.59,3.34,11.89,1.98,1797.00,0.48,0.03,0,153.81,63.62,1797.00,4.49,0.19,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",4.94,2.56,9.11,1.15,1800.00,0.33,0.03,0,147.53,47.01,1800.00,4.48,0.16,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",4.12,2.16,6.64,0.58,1800.00,0.19,0.02,0,141.49,51.62,1800.00,4.48,0.17,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",4.42,2.28,6.82,0.68,1800.00,0.20,0.02,0,139.48,51.39,1800.00,4.48,0.17,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",4.20,1.96,6.84,0.73,1800.00,0.20,0.02,0,152.97,100.39,1800.00,4.50,0.24,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",3.05,1.21,5.08,0.34,1800.00,0.11,0.01,0,162.77,57.71,1800.00,4.49,0.18,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",2.50,1.25,3.91,0.19,1800.00,0.08,0.01,0,167.37,107.55,1800.00,4.50,0.24,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",3.06,1.47,5.97,0.52,1800.00,0.16,0.02,0,170.56,123.95,1800.00,4.50,0.26,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",4.93,0.64,10.16,3.10,1800.00,0.39,0.04,0,118.58,6319.73,1800.00,5.83,1.87,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",2.79,0.98,6.07,0.53,1795.00,0.16,0.02,0,156.81,135.63,1795.00,4.51,0.27,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",2.95,1.79,5.49,0.30,1800.00,0.13,0.01,0,159.14,269.69,1800.00,4.54,0.39,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",3.85,1.89,6.08,0.43,1800.00,0.16,0.02,0,184.95,62.60,1800.00,4.49,0.19,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",2.00,0.73,4.67,0.47,1800.00,0.10,0.02,0,227.24,361.94,1800.00,4.56,0.45,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",1.61,0.44,2.64,0.26,1800.00,0.06,0.01,0,199.74,520.47,1800.00,4.60,0.54,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",1.92,0.20,3.29,0.40,1800.00,0.07,0.01,0,172.98,722.88,1800.00,4.65,0.63,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.91,0.12,2.06,0.16,1800.00,0.05,0.01,0,16.47,1056.93,1800.00,4.73,0.77,1
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.84,0.14,2.19,0.25,1800.00,0.05,0.01,0,346.71,2623.69,1800.00,5.08,1.21,1
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.78,0.13,1.60,0.13,1796.00,0.04,0.01,0,8.61,1198.73,1796.00,4.76,0.82,1
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",1.68,0.85,2.68,0.20,1800.00,0.06,0.01,0,252.03,588.72,1800.00,4.62,0.57,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",1.67,0.60,2.72,0.14,1800.00,0.06,0.01,0,255.38,250.99,1800.00,4.53,0.37,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",1.25,0.00,3.05,0.37,1800.00,0.07,0.01,0,271.42,10154.91,1800.00,6.52,2.38,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.46,0.02,1.12,0.04,1800.00,0.03,0.00,0,318.49,4375.60,1800.00,5.45,1.56,1
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",2.38,0.84,4.66,0.69,1800.00,0.10,0.02,0,300.06,180.58,1800.00,4.52,0.32,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",4.41,2.02,9.39,1.65,1800.00,0.34,0.03,0,312.32,82.91,1800.00,4.49,0.21,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",5.20,2.17,9.56,1.68,1800.00,0.35,0.03,0,338.00,140.09,1800.00,4.51,0.28,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",6.94,2.93,11.72,1.78,1800.00,0.47,0.03,0,347.65,61.24,1800.00,4.49,0.18,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",6.52,1.45,10.30,1.89,1795.00,0.39,0.03,0,351.91,71.00,1795.00,4.49,0.20,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",5.96,0.96,10.85,2.41,1800.00,0.42,0.04,0,352.84,147.67,1800.00,4.51,0.29,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",6.88,1.65,11.93,1.69,1800.00,0.48,0.03,0,349.52,53.66,1800.00,4.49,0.17,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",6.84,2.51,12.61,1.92,1800.00,0.53,0.03,0,343.84,90.00,1800.00,4.49,0.22,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",5.79,1.64,9.66,1.78,1800.00,0.36,0.03,0,347.10,137.88,1800.00,4.51,0.28,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",5.85,3.13,9.11,1.17,1800.00,0.33,0.03,0,338.38,128.96,1800.00,4.50,0.27,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",5.28,1.13,9.12,1.80,1800.00,0.33,0.03,0,346.64,175.64,1800.00,4.52,0.31,0
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",5.00,1.51,10.56,2.08,1800.00,0.41,0.03,0,340.52,405.25,1800.00,4.57,0.47,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",4.66,0.91,8.77,1.75,1795.00,0.31,0.03,0,333.06,228.41,1795.00,4.53,0.36,0
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",5.01,0.80,9.43,1.60,1800.00,0.35,0.03,0,334.37,228.37,1800.00,4.53,0.36,0
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",4.57,1.02,9.95,1.98,1800.00,0.37,0.03,0,331.96,318.86,1800.00,4.55,0.42,0
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",4.31,1.05,8.69,1.18,1800.00,0.30,0.03,0,332.22,364.33,1800.00,4.56,0.45,0
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",4.33,0.99,9.68,1.61,1800.00,0.36,0.03,0,330.74,210.93,1800.00,4.52,0.34,0
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",3.88,0.98,9.43,1.24,1800.00,0.34,0.03,0,325.83,295.59,1800.00,4.54,0.41,0
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",4.08,0.69,9.95,1.74,1800.00,0.37,0.03,0,324.28,319.38,1800.00,4.55,0.42,0
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",4.24,1.51,7.52,1.30,1800.00,0.24,0.03,0,340.96,222.99,1800.00,4.53,0.35,0
"2020-06-01T22:30:00Z","2020-06-01T23:00:00Z",3.96,0.88,9.12,1.16,1796.00,0.33,0.03,0,336.65,253.27,1796.00,4.53,0.38,0
"2020-06-01T23:00:00Z","2020-06-01T23:30:00Z",3.64,0.76,6.72,0.89,1800.00,0.20,0.02,0,340.78,357.18,1800.00,4.56,0.45,0
"2020-06-01T23:30:00Z","2020-06-02T00:00:00Z",3.15,0.69,5.49,0.48,1800.00,0.13,0.02,0,346.60,87.33,1800.00,4.49,0.22,0
"2020-06-02T00:00:00Z","2020-06-02T00:30:00Z",2.20,0.80,4.18,0.31,1800.00,0.09,0.01,0,349.22,138.37,1800.00,4.51,0.28,0
"2020-06-02T00:30:00Z","2020-06-02T01:00:00Z",0.95,0.18,2.37,0.19,1800.00,0.05,0.01,0,23.14,396.25,1800.00,4.57,0.47,1
"2020-06-02T01:00:00Z","2020-06-02T01:30:00Z",0.67,0.11,1.99,0.10,1800.00,0.04,0.01,0,33.69,228.92,1800.00,4.53,0.36,1
