startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.08,0.00,0.25,0.00,1800.00,0.02,0.00,0,173.72,6730.62,1800.00,5.91,1.93,0
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",0.11,0.00,0.32,0.00,1800.00,0.02,0.00,0,194.66,3208.03,1800.00,5.21,1.34,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",0.18,0.00,0.42,0.01,1800.00,0.02,0.00,0,199.28,3608.96,1800.00,5.29,1.42,0
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",0.18,0.00,0.45,0.01,1800.00,0.02,0.00,0,208.20,3502.84,1800.00,5.27,1.39,0
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.12,0.00,0.35,0.00,1800.00,0.02,0.00,0,106.56,4052.92,1800.00,5.39,1.50,0
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.19,0.00,0.48,0.01,1800.00,0.02,0.00,0,284.46,3163.00,1800.00,5.20,1.33,0
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.18,0.00,0.43,0.01,1796.00,0.02,0.00,0,221.18,7845.65,1796.00,6.12,2.09,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.21,0.00,0.43,0.01,1800.00,0.02,0.00,0,7.42,5955.47,1800.00,5.76,1.82,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.16,0.00,0.38,0.01,1800.00,0.02,0.00,0,85.11,2595.15,1800.00,5.08,1.20,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",0.15,0.00,0.40,0.01,1800.00,0.02,0.00,0,110.96,3769.87,1800.00,5.33,1.45,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.14,0.00,0.35,0.01,1800.00,0.02,0.00,0,350.22,8003.18,1800.00,6.15,2.11,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.14,0.00,0.38,0.01,1800.00,0.02,0.00,0,319.10,4163.35,1800.00,5.41,1.52,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",0.19,0.00,0.48,0.01,1800.00,0.02,0.00,0,349.76,7915.27,1800.00,6.13,2.10,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",0.27,0.04,0.53,0.01,1800.00,0.02,0.00,0,262.66,476.90,1800.00,4.59,0.51,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.31,0.01,0.61,0.01,1796.00,0.02,0.00,0,267.69,605.66,1796.00,4.62,0.58,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.31,0.04,0.62,0.01,1800.00,0.02,0.00,0,261.70,694.68,1800.00,4.64,0.62,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.27,0.04,0.55,0.01,1800.00,0.02,0.00,0,264.48,1088.32,1800.00,4.73,0.78,0
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.23,0.00,0.54,0.01,1800.00,0.02,0.00,0,265.85,1388.41,1800.00,4.80,0.88,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.20,0.01,0.50,0.01,1800.00,0.02,0.00,0,250.12,1144.95,1800.00,4.75,0.80,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.17,0.00,0.42,0.01,1800.00,0.02,0.00,0,310.98,3772.78,1800.00,5.33,1.45,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.24,0.03,0.45,0.00,1800.00,0.01,0.00,0,257.03,516.21,1800.00,4.60,0.54,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.31,0.10,0.51,0.00,1800.00,0.02,0.00,0,265.82,85.28,1800.00,4.49,0.22,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",0.25,0.06,0.46,0.01,1794.00,0.02,0.00,0,270.37,481.31,1794.00,4.59,0.52,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.20,0.00,0.46,0.01,1800.00,0.02,0.00,0,283.89,2332.56,1800.00,5.02,1.14,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",0.14,0.00,0.33,0.00,1800.00,0.02,0.00,0,288.14,3609.19,1800.00,5.29,1.42,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",0.17,0.00,0.44,0.01,1800.00,0.02,0.00,0,297.82,4095.69,1800.00,5.39,1.51,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",0.18,0.00,0.51,0.01,1800.00,0.02,0.00,0,229.94,9615.81,1800.00,6.43,2.31,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",0.24,0.00,0.66,0.01,1800.00,0.02,0.00,0,128.58,10327.57,1800.00,6.55,2.40,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",0.29,0.01,0.73,0.02,1800.00,0.02,0.00,0,55.79,7298.52,1800.00,6.02,2.01,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.32,0.00,0.81,0.03,1800.00,0.02,0.00,0,112.37,8755.77,1800.00,6.28,2.21,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",0.28,0.00,0.82,0.03,1795.00,0.02,0.00,0,152.63,6939.08,1795.00,5.96,1.97,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",0.32,0.00,0.73,0.02,1800.00,0.02,0.00,0,331.95,7900.31,1800.00,6.13,2.10,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",0.36,0.00,0.93,0.04,1800.00,0.02,0.00,0,157.89,7057.10,1800.00,5.97,1.98,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",0.40,0.00,1.20,0.06,1800.00,0.03,0.01,0,129.14,6004.85,1800.00,5.77,1.83,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",0.48,0.01,1.28,0.05,1800.00,0.03,0.01,0,114.39,7575.16,1800.00,6.07,2.05,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",0.44,0.01,1.39,0.04,1800.00,0.03,0.00,0,273.70,5839.92,1800.00,5.74,1.80,0
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",0.47,0.00,1.23,0.04,1800.00,0.03,0.00,0,288.15,9515.74,1800.00,6.41,2.30,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",0.34,0.00,0.99,0.03,1800.00,0.02,0.00,0,161.23,8927.85,1800.00,6.31,2.23,0
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",0.42,0.00,0.98,0.04,1795.00,0.02,0.00,0,119.21,6441.80,1795.00,5.86,1.89,0
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",0.33,0.00,0.90,0.03,1800.00,0.02,0.00,0,196.61,6607.76,1800.00,5.89,1.92,0
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",0.33,0.00,0.98,0.03,1800.00,0.02,0.00,0,102.02,4884.55,1800.00,5.55,1.65,0
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",0.37,0.00,0.97,0.04,1800.00,0.02,0.00,0,117.04,5743.73,1800.00,5.72,1.79,0
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",0.28,0.00,0.77,0.02,1800.00,0.02,0.00,0,129.18,7543.47,1800.00,6.06,2.05,0
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",0.20,0.00,0.78,0.02,1800.00,0.02,0.00,0,79.11,4034.43,1800.00,5.38,1.50,0
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",0.20,0.00,0.77,0.02,1800.00,0.02,0.00,0,116.51,7024.99,1800.00,5.97,1.98,0
"2020-06-01T22:30:00Z","2020-06-01T23:00:00Z",0.16,0.00,0.45,0.01,1795.00,0.02,0.00,0,102.45,7182.81,1795.00,6.00,2.00,0
"2020-06-01T23:00:00Z","2020-06-01T23:30:00Z",0.13,0.00,0.27,0.00,1800.00,0.02,0.00,0,80.77,1445.50,1800.00,4.82,0.90,0
"2020-06-01T23:30:00Z","2020-06-02T00:00:00Z",0.05,0.00,0.14,0.00,1800.00,0.02,0.00,0,105.86,2988.48,1800.00,5.16,1.29,0
"2020-06-02T00:00:00Z","2020-06-02T00:30:00Z",0.07,0.00,0.32,0.00,1800.00,0.02,0.00,0,33.15,8620.00,1800.00,6.26,2.19,0
"2020-06-02T00:30:00Z","2020-06-02T01:00:00Z",0.15,0.00,0.31,0.01,1800.00,0.02,0.00,0,54.86,1552.03,1800.00,4.84,0.93,0
"2020-06-02T01:00:00Z","2020-06-02T01:30:00Z",0.11,0.00,0.29,0.00,1800.00,0.02,0.00,0,281.53,4265.72,1800.00,5.43,1.54,0
"2020-06-02T01:30:00Z","2020-06-02T02:00:00Z",0.08,0.00,0.24,0.00,1800.00,0.02,0.00,0,228.79,4202.80,1800.00,5.42,1.53,0
"2020-06-02T02:00:00Z","2020-06-02T02:30:00Z",0.13,0.00,0.30,0.00,1800.00,0.02,0.00,0,80.70,667.01,1800.00,4.63,0.61,0
"2020-06-02T02:30:00Z","2020-06-02T03:00:00Z",0.12,0.00,0.26,0.00,1795.00,0.02,0.00,0,117.02,2384.38,1795.00,5.03,1.15,0
"2020-06-02T03:00:00Z","2020-06-02T03:30:00Z",0.14,0.00,0.33,0.01,1800.00,0.02,0.00,0,140.02,5537.49,1800.00,5.68,1.75,0
"2020-06-02T03:30:00Z","2020-06-02T04:00:00Z",0.14,0.00,0.43,0.01,1800.00,0.02,0.00,0,111.29,3126.42,1800.00,5.19,1.32,0
"2020-06-02T04:00:00Z","2020-06-02T04:30:00Z",0.17,0.00,0.44,0.01,1800.00,0.02,0.00,0,246.22,2780.41,1800.00,5.12,1.24,0
"2020-06-02T04:30:00Z","2020-06-02T05:00:00Z",0.13,0.00,0.35,0.01,1800.00,0.02,0.00,0,133.13,5490.50,1800.00,5.67,1.75,0
"2020-06-02T05:00:00Z","2020-06-02T05:30:00Z",0.17,0.00,0.53,0.01,1800.00,0.02,0.00,0,246.81,1865.83,1800.00,4.91,1.02,0
"2020-06-02T05:30:00Z","2020-06-02T06:00:00Z",0.18,0.00,0.54,0.01,1800.00,0.02,0.00,0,226.10,3167.53,1800.00,5.20,1.33,0
"2020-06-02T06:00:00Z","2020-06-02T06:30:00Z",0.21,0.00,0.49,0.01,1800.00,0.02,0.00,0,255.98,4037.30,1800.00,5.38,1.50,0
"2020-06-02T06:30:00Z","2020-06-02T07:00:00Z",0.17,0.00,0.52,0.01,1798.00,0.02,0.00,0,197.04,6260.94,1798.00,5.82,1.87,0
"2020-06-02T07:00:00Z","2020-06-02T07:30:00Z",0.16,0.00,0.46,0.01,1800.00,0.02,0.00,0,226.11,8759.32,1800.00,6.28,2.21,0
"2020-06-02T07:30:00Z","2020-06-02T08:00:00Z",0.18,0.00,0.52,0.01,1800.00,0.02,0.00,0,234.52,6168.29,1800.00,5.81,1.85,0
