startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",0.99,0.01,2.66,0.28,1800.00,0.06,0.01,0,116.13,3701.55,1800.00,5.31,1.43,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",1.52,0.10,4.24,0.49,1800.00,0.09,0.02,0,309.46,5375.69,1800.00,5.65,1.73,1
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",2.65,0.65,5.94,0.89,1797.00,0.16,0.02,0,185.73,274.53,1797.00,4.54,0.39,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",1.32,0.05,3.96,0.55,1800.00,0.09,0.02,0,212.56,1675.14,1800.00,4.87,0.96,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.74,0.04,1.88,0.11,1800.00,0.04,0.01,0,190.67,740.40,1800.00,4.65,0.64,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",0.89,0.16,1.78,0.09,1800.00,0.04,0.01,0,279.34,6010.11,1800.00,5.78,1.83,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.60,0.00,1.23,0.06,1800.00,0.03,0.01,0,241.06,7056.24,1800.00,5.97,1.98,1
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.62,0.20,1.14,0.03,1798.00,0.03,0.00,0,333.59,1237.36,1798.00,4.77,0.83,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.66,0.01,1.28,0.11,1800.00,0.03,0.01,0,359.44,1197.48,1800.00,4.76,0.82,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",1.03,0.40,1.83,0.06,1800.00,0.04,0.01,0,340.98,335.46,1800.00,4.55,0.43,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.56,0.12,1.11,0.04,1800.00,0.03,0.00,0,339.93,1271.80,1800.00,4.78,0.84,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.63,0.01,1.16,0.05,1797.00,0.03,0.01,0,333.24,4691.60,1797.00,5.52,1.62,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",1.07,0.47,1.68,0.04,1800.00,0.04,0.00,0,358.44,615.85,1800.00,4.62,0.58,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",1.06,0.38,1.92,0.06,1800.00,0.04,0.01,0,326.81,326.22,1800.00,4.55,0.43,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",0.91,0.28,2.12,0.10,1800.00,0.05,0.01,0,324.82,1771.44,1800.00,4.89,0.99,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.79,0.03,1.68,0.08,1800.00,0.04,0.01,0,196.66,6062.77,1800.00,5.79,1.84,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",0.76,0.14,2.23,0.11,1798.00,0.05,0.01,0,156.26,5014.18,1798.00,5.58,1.67,1
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.36,0.00,1.27,0.05,1800.00,0.03,0.01,0,169.21,4629.09,1800.00,5.50,1.60,1
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",0.94,0.02,2.51,0.31,1800.00,0.06,0.01,0,251.48,1278.33,1800.00,4.78,0.84,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",0.65,0.00,2.11,0.16,1800.00,0.05,0.01,0,270.98,3655.99,1800.00,5.30,1.43,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.54,0.04,1.84,0.09,1797.00,0.04,0.01,0,348.68,4144.07,1797.00,5.41,1.52,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.53,0.08,1.06,0.02,1800.00,0.02,0.00,0,322.96,2198.94,1800.00,4.99,1.11,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",1.06,0.14,1.83,0.12,1800.00,0.04,0.01,0,227.35,1801.42,1800.00,4.90,1.00,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.51,0.00,1.80,0.17,1800.00,0.04,0.01,0,113.03,1307.99,1800.00,4.79,0.85,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",1.13,0.11,1.87,0.18,1800.00,0.04,0.01,0,215.54,258.77,1800.00,4.54,0.38,1
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",0.97,0.05,1.88,0.12,1796.00,0.04,0.01,0,138.43,6954.27,1796.00,5.96,1.97,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",0.74,0.42,1.17,0.01,1800.00,0.03,0.00,0,336.06,417.03,1800.00,4.57,0.48,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",0.57,0.01,1.01,0.03,1800.00,0.02,0.00,0,332.39,380.08,1800.00,4.57,0.46,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",0.56,0.00,1.53,0.11,1800.00,0.04,0.01,0,81.78,2309.69,1800.00,5.01,1.13,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.70,0.13,1.75,0.06,1798.00,0.04,0.01,0,43.94,1515.25,1798.00,4.83,0.92,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",0.69,0.00,1.41,0.05,1800.00,0.03,0.01,0,343.33,1600.50,1800.00,4.85,0.94,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",0.90,0.00,4.30,0.48,1800.00,0.09,0.02,0,288.04,5314.97,1800.00,5.64,1.72,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",2.92,0.37,6.41,0.80,1800.00,0.18,0.02,0,172.17,167.46,1800.00,4.51,0.31,1
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",1.48,0.00,3.89,0.56,1800.00,0.09,0.02,0,178.76,709.86,1800.00,4.65,0.63,1
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",0.84,0.01,2.43,0.21,1798.00,0.05,0.01,0,330.16,8126.45,1798.00,6.17,2.13,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",2.20,0.16,5.35,1.01,1800.00,0.13,0.02,0,169.47,423.27,1800.00,4.58,0.48,1
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",2.66,0.09,6.59,1.35,1800.00,0.19,0.03,0,172.41,282.76,1800.00,4.54,0.40,1
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",1.90,0.19,5.21,0.80,1800.00,0.12,0.02,0,212.56,1143.92,1800.00,4.75,0.80,1
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",1.52,0.04,3.95,0.55,1797.00,0.09,0.02,0,200.96,1161.13,1797.00,4.75,0.80,1
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",2.24,0.10,5.44,1.02,1800.00,0.13,0.02,0,178.92,493.17,1800.00,4.59,0.52,1
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",1.98,0.16,5.46,0.78,1800.00,0.13,0.02,0,200.30,979.63,1800.00,4.71,0.74,1
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",1.73,0.01,4.71,0.84,1800.00,0.10,0.02,0,193.30,2265.66,1800.00,5.00,1.12,1
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",2.10,0.07,4.72,0.67,1796.00,0.10,0.02,0,175.62,392.37,1796.00,4.57,0.47,1
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",1.59,0.12,4.59,0.54,1800.00,0.10,0.02,0,148.62,748.82,1800.00,4.65,0.64,0
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",2.06,0.27,4.23,0.45,1800.00,0.09,0.02,0,171.77,213.43,1800.00,4.52,0.34,1
"2020-06-01T22:30:00Z","2020-06-01T23:00:00Z",2.26,0.29,5.34,0.88,1800.00,0.13,0.02,0,193.35,553.34,1800.00,4.61,0.55,1
"2020-06-01T23:00:00Z","2020-06-01T23:30:00Z",2.12,0.28,5.52,0.72,1800.00,0.13,0.02,0,176.05,425.76,1800.00,4.58,0.49,1
