startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:30:00Z",1.19,0.04,3.09,0.41,1795.00,0.07,0.02,0,119.20,3851.08,1795.00,5.35,1.46,1
"2020-06-01T00:30:00Z","2020-06-01T01:00:00Z",2.05,0.47,5.06,0.75,1800.00,0.11,0.02,0,316.15,4972.56,1800.00,5.57,1.66,0
"2020-06-01T01:00:00Z","2020-06-01T01:30:00Z",2.88,0.64,6.22,0.90,1800.00,0.17,0.02,0,196.01,260.44,1800.00,4.54,0.38,1
"2020-06-01T01:30:00Z","2020-06-01T02:00:00Z",1.57,0.04,4.04,0.52,1800.00,0.09,0.02,0,213.34,857.67,1800.00,4.68,0.69,1
"2020-06-01T02:00:00Z","2020-06-01T02:30:00Z",0.87,0.01,2.12,0.15,1800.00,0.05,0.01,0,199.39,1327.26,1800.00,4.79,0.86,1
"2020-06-01T02:30:00Z","2020-06-01T03:00:00Z",1.06,0.02,1.99,0.19,1797.00,0.05,0.01,0,285.21,5914.43,1797.00,5.76,1.81,1
"2020-06-01T03:00:00Z","2020-06-01T03:30:00Z",0.72,0.01,1.45,0.07,1800.00,0.03,0.01,0,80.62,7575.77,1800.00,6.07,2.05,0
"2020-06-01T03:30:00Z","2020-06-01T04:00:00Z",0.86,0.27,1.49,0.05,1800.00,0.03,0.01,0,345.64,725.40,1800.00,4.65,0.63,0
"2020-06-01T04:00:00Z","2020-06-01T04:30:00Z",0.77,0.12,1.35,0.09,1800.00,0.03,0.01,0,354.16,594.95,1800.00,4.62,0.57,0
"2020-06-01T04:30:00Z","2020-06-01T05:00:00Z",1.43,0.70,2.63,0.13,1797.00,0.06,0.01,0,347.36,232.66,1797.00,4.53,0.36,0
"2020-06-01T05:00:00Z","2020-06-01T05:30:00Z",0.71,0.12,1.58,0.10,1800.00,0.04,0.01,0,347.20,359.84,1800.00,4.56,0.45,0
"2020-06-01T05:30:00Z","2020-06-01T06:00:00Z",0.50,0.13,1.24,0.04,1800.00,0.03,0.00,0,325.56,2038.57,1800.00,4.95,1.06,0
"2020-06-01T06:00:00Z","2020-06-01T06:30:00Z",1.34,0.48,2.02,0.07,1800.00,0.04,0.01,0,9.63,467.38,1800.00,4.59,0.51,0
"2020-06-01T06:30:00Z","2020-06-01T07:00:00Z",1.60,0.56,2.82,0.10,1800.00,0.06,0.01,0,335.44,194.09,1800.00,4.52,0.33,0
"2020-06-01T07:00:00Z","2020-06-01T07:30:00Z",1.40,0.30,2.60,0.19,1797.00,0.06,0.01,0,335.56,444.04,1797.00,4.58,0.50,0
"2020-06-01T07:30:00Z","2020-06-01T08:00:00Z",0.84,0.11,1.47,0.05,1800.00,0.03,0.01,0,208.07,5348.72,1800.00,5.65,1.72,0
"2020-06-01T08:00:00Z","2020-06-01T08:30:00Z",1.12,0.02,2.66,0.33,1800.00,0.06,0.01,0,196.37,5541.40,1800.00,5.68,1.75,1
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",0.55,0.02,1.50,0.06,1800.00,0.03,0.01,0,151.04,4139.68,1800.00,5.40,1.52,1
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",1.60,0.21,3.37,0.70,1800.00,0.08,0.02,0,243.53,409.16,1800.00,4.57,0.48,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",1.27,0.04,3.16,0.50,1796.00,0.07,0.02,0,248.96,752.85,1796.00,4.66,0.65,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",0.75,0.00,2.32,0.17,1800.00,0.05,0.01,0,306.76,2684.91,1800.00,5.10,1.22,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",0.74,0.31,1.66,0.07,1800.00,0.04,0.01,0,332.60,2011.30,1800.00,4.95,1.06,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",1.34,0.27,2.42,0.24,1800.00,0.05,0.01,0,230.96,787.67,1800.00,4.66,0.66,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",0.55,0.00,1.77,0.15,1798.00,0.04,0.01,0,116.41,2203.97,1798.00,4.99,1.11,1
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",1.39,0.14,2.44,0.29,1800.00,0.06,0.01,0,218.90,112.92,1800.00,4.50,0.25,1
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",1.11,0.12,2.39,0.21,1800.00,0.05,0.01,0,140.26,5678.65,1800.00,5.71,1.78,1
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",0.93,0.45,1.18,0.02,1800.00,0.03,0.00,0,359.27,427.38,1800.00,4.58,0.49,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",0.86,0.03,1.31,0.05,1800.00,0.03,0.01,0,340.75,213.58,1800.00,4.52,0.34,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",0.69,0.01,1.56,0.11,1797.00,0.04,0.01,0,90.07,1233.44,1797.00,4.77,0.83,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",0.86,0.13,1.64,0.06,1800.00,0.04,0.01,0,44.09,1146.24,1800.00,4.75,0.80,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",0.68,0.02,1.71,0.07,1800.00,0.04,0.01,0,346.24,1200.50,1800.00,4.76,0.82,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",0.84,0.02,4.71,0.43,1800.00,0.10,0.02,0,301.24,6689.93,1800.00,5.90,1.93,1
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",2.66,0.15,5.71,0.86,1800.00,0.15,0.02,0,177.18,281.63,1800.00,4.54,0.40,1
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",1.41,0.07,3.81,0.47,1798.00,0.08,0.02,0,180.01,576.47,1798.00,4.61,0.57,1
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",0.83,0.03,2.37,0.26,1800.00,0.05,0.01,0,311.22,8155.76,1800.00,6.17,2.13,0
