startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.56,0.14,1.06,0.04,120.00,0.04,0.02,0,202.12,768.53,120.00,6.75,2.53,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.06,0.22,1.79,0.17,120.00,0.08,0.04,0,164.35,421.14,120.00,5.83,1.87,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.40,0.40,2.32,0.21,120.00,0.10,0.04,0,175.33,129.69,120.00,4.93,1.04,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.57,0.04,1.36,0.13,120.00,0.07,0.03,0,174.83,2094.46,120.00,9.48,4.18,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.72,0.14,1.22,0.07,120.00,0.06,0.02,0,116.34,600.05,120.00,6.32,2.24,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",1.02,0.23,1.95,0.22,120.00,0.09,0.04,0,177.87,354.66,120.00,5.64,1.72,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.16,0.47,1.80,0.09,120.00,0.07,0.03,0,178.42,154.35,120.00,5.01,1.13,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.64,0.03,1.19,0.08,120.00,0.06,0.03,0,230.74,4646.89,120.00,13.22,6.22,1
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.55,0.52,2.19,0.09,120.00,0.07,0.03,0,64.64,367.93,120.00,5.68,1.75,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.39,0.87,1.77,0.04,120.00,0.05,0.02,0,79.61,113.42,120.00,4.88,0.97,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",1.23,0.75,1.91,0.07,120.00,0.06,0.02,0,113.60,176.11,120.00,5.09,1.21,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",1.32,0.18,2.03,0.29,120.00,0.11,0.05,0,66.95,314.81,120.00,5.52,1.62,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",2.18,1.68,2.96,0.13,120.00,0.09,0.03,0,41.69,53.11,120.00,4.67,0.67,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",2.29,1.76,3.46,0.10,120.00,0.09,0.03,0,38.21,54.49,120.00,4.67,0.67,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",2.09,1.31,3.60,0.27,120.00,0.12,0.05,0,41.30,137.41,120.00,4.96,1.07,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",1.92,1.03,2.64,0.11,120.00,0.08,0.03,0,32.40,98.41,120.00,4.82,0.91,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",1.94,1.28,2.77,0.12,120.00,0.08,0.03,0,22.51,115.65,120.00,4.88,0.98,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",1.88,1.33,2.35,0.08,120.00,0.07,0.03,0,27.73,43.94,120.00,4.63,0.61,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",2.23,1.69,2.76,0.05,120.00,0.07,0.02,0,30.16,46.92,120.00,4.64,0.63,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",1.25,0.74,1.85,0.07,120.00,0.06,0.02,0,11.41,264.99,120.00,5.37,1.49,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",1.80,0.78,2.63,0.15,120.00,0.09,0.03,0,6.04,92.88,120.00,4.81,0.88,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",2.92,1.49,3.73,0.37,120.00,0.13,0.06,0,358.35,65.44,120.00,4.71,0.74,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",2.18,1.08,3.64,0.35,120.00,0.13,0.05,0,356.63,558.20,120.00,6.21,2.16,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",1.80,0.99,3.04,0.14,120.00,0.09,0.03,0,343.67,331.77,120.00,5.57,1.66,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",1.48,0.48,3.25,0.42,120.00,0.14,0.06,0,318.50,1297.58,120.00,7.95,3.29,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",1.21,0.46,1.81,0.09,120.00,0.07,0.03,0,241.19,317.37,120.00,5.53,1.63,0
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",1.98,1.28,3.10,0.19,120.00,0.10,0.04,0,231.57,61.32,120.00,4.70,0.71,0
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",2.97,1.54,4.93,0.60,120.00,0.17,0.07,0,226.81,36.24,120.00,4.61,0.55,0
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",3.30,1.84,4.66,0.49,120.00,0.16,0.06,0,219.99,46.81,120.00,4.64,0.62,1
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",4.11,1.49,5.16,0.51,120.00,0.17,0.07,0,223.81,53.80,120.00,4.67,0.67,0
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",3.36,2.30,4.26,0.15,120.00,0.11,0.04,0,230.03,41.86,120.00,4.63,0.59,0
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",2.56,0.88,4.81,0.95,120.00,0.20,0.09,0,213.93,324.88,120.00,5.55,1.65,1
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",2.09,0.88,4.23,0.64,120.00,0.17,0.07,0,204.12,232.98,120.00,5.27,1.39,1
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",2.76,0.93,4.53,0.35,120.00,0.14,0.05,0,180.77,92.16,120.00,4.80,0.88,1
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",4.15,2.22,6.50,0.77,120.00,0.24,0.08,0,186.70,63.38,120.00,4.70,0.73,1
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",4.25,2.24,5.98,0.74,120.00,0.22,0.08,0,191.22,26.58,120.00,4.57,0.47,1
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",3.07,1.39,5.12,0.86,120.00,0.20,0.08,0,201.90,220.10,120.00,5.23,1.35,1
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",3.83,0.82,6.19,2.44,120.00,0.33,0.14,0,216.83,51.52,120.00,4.66,0.66,1
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",2.44,0.89,4.30,0.60,120.00,0.17,0.07,0,202.89,191.08,120.00,5.14,1.26,1
