startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",0.51,0.11,1.56,0.14,120.00,0.08,0.03,0,153.38,542.49,120.00,6.17,2.13,1
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",1.14,0.26,2.06,0.27,120.00,0.10,0.05,0,172.30,177.20,120.00,5.09,1.22,1
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",1.41,0.68,2.23,0.12,120.00,0.08,0.03,0,173.04,112.20,120.00,4.87,0.97,1
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",0.53,0.18,1.62,0.10,120.00,0.07,0.03,0,185.54,448.52,120.00,5.91,1.93,1
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",0.30,0.02,0.61,0.01,120.00,0.03,0.01,0,161.24,1455.37,120.00,8.28,3.48,1
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",1.01,0.27,1.86,0.09,120.00,0.07,0.03,0,167.92,137.72,120.00,4.96,1.07,1
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",1.14,0.51,1.82,0.09,120.00,0.07,0.03,0,174.38,141.15,120.00,4.97,1.08,1
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",0.38,0.01,0.96,0.05,120.00,0.05,0.02,0,118.09,2733.83,120.00,10.54,4.77,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",1.26,0.45,2.11,0.21,120.00,0.09,0.04,0,64.30,285.79,120.00,5.43,1.54,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",1.07,0.47,1.55,0.06,120.00,0.06,0.02,0,91.69,236.85,120.00,5.28,1.40,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",0.74,0.19,1.35,0.13,120.00,0.07,0.03,0,117.78,270.41,120.00,5.39,1.50,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",1.14,0.14,1.99,0.28,120.00,0.10,0.05,0,69.47,543.00,120.00,6.17,2.13,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",1.62,0.85,2.66,0.05,120.00,0.07,0.02,0,33.66,134.12,120.00,4.95,1.06,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",1.42,0.56,2.43,0.17,120.00,0.09,0.04,0,26.87,151.60,120.00,5.01,1.12,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",1.23,0.46,2.02,0.13,120.00,0.08,0.03,0,32.36,190.63,120.00,5.13,1.26,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",1.42,0.88,2.06,0.06,120.00,0.06,0.02,0,24.48,80.63,120.00,4.76,0.82,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",1.30,0.97,1.71,0.03,120.00,0.05,0.01,0,16.74,116.46,120.00,4.89,0.99,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",1.26,0.52,1.95,0.09,120.00,0.07,0.03,0,22.57,168.34,120.00,5.06,1.18,0
"2020-06-01T00:36:00Z","2020-06-01T00:38:00Z",1.26,0.49,1.89,0.15,120.00,0.08,0.04,0,36.55,177.66,120.00,5.09,1.22,0
"2020-06-01T00:38:00Z","2020-06-01T00:40:00Z",1.00,0.48,1.87,0.10,120.00,0.07,0.03,0,356.85,319.74,120.00,5.54,1.63,0
"2020-06-01T00:40:00Z","2020-06-01T00:42:00Z",1.53,0.98,2.00,0.04,120.00,0.06,0.02,0,355.31,52.53,120.00,4.66,0.66,0
"2020-06-01T00:42:00Z","2020-06-01T00:44:00Z",2.13,0.59,3.38,0.40,120.00,0.13,0.06,0,354.72,103.32,120.00,4.84,0.93,0
"2020-06-01T00:44:00Z","2020-06-01T00:46:00Z",1.32,0.15,2.68,0.34,120.00,0.12,0.05,0,349.74,1174.06,120.00,7.69,3.13,0
"2020-06-01T00:46:00Z","2020-06-01T00:48:00Z",1.34,0.13,2.61,0.33,120.00,0.12,0.05,0,325.99,857.02,120.00,6.97,2.67,0
"2020-06-01T00:48:00Z","2020-06-01T00:50:00Z",1.29,0.27,2.54,0.17,120.00,0.09,0.04,0,261.94,796.69,120.00,6.82,2.58,0
"2020-06-01T00:50:00Z","2020-06-01T00:52:00Z",0.78,0.10,1.76,0.13,120.00,0.08,0.03,0,245.80,1211.06,120.00,7.77,3.18,1
"2020-06-01T00:52:00Z","2020-06-01T00:54:00Z",1.41,0.51,2.43,0.23,120.00,0.10,0.04,0,216.18,86.71,120.00,4.78,0.85,1
"2020-06-01T00:54:00Z","2020-06-01T00:56:00Z",1.90,0.47,3.46,0.51,120.00,0.15,0.07,0,212.00,131.55,120.00,4.94,1.05,1
"2020-06-01T00:56:00Z","2020-06-01T00:58:00Z",2.28,0.72,3.85,0.51,120.00,0.15,0.06,0,211.96,155.57,120.00,5.02,1.14,1
"2020-06-01T00:58:00Z","2020-06-01T01:00:00Z",2.57,1.03,4.24,0.97,120.00,0.20,0.09,0,211.00,116.83,120.00,4.89,0.99,1
"2020-06-01T01:00:00Z","2020-06-01T01:02:00Z",2.30,0.98,3.74,0.38,120.00,0.14,0.06,0,216.08,88.86,120.00,4.79,0.86,1
"2020-06-01T01:02:00Z","2020-06-01T01:04:00Z",1.72,0.71,4.57,0.68,120.00,0.18,0.08,0,198.59,404.72,120.00,5.79,1.84,1
"2020-06-01T01:04:00Z","2020-06-01T01:06:00Z",2.31,1.05,3.37,0.29,120.00,0.12,0.05,0,178.82,105.94,120.00,4.85,0.94,1
"2020-06-01T01:06:00Z","2020-06-01T01:08:00Z",2.46,1.15,4.36,0.43,120.00,0.15,0.06,0,178.19,65.28,120.00,4.71,0.74,1
"2020-06-01T01:08:00Z","2020-06-01T01:10:00Z",3.60,1.80,5.46,0.67,120.00,0.19,0.07,0,175.51,62.22,120.00,4.70,0.72,1
"2020-06-01T01:10:00Z","2020-06-01T01:12:00Z",3.49,2.01,5.13,0.39,120.00,0.16,0.06,0,180.37,60.71,120.00,4.69,0.71,1
"2020-06-01T01:12:00Z","2020-06-01T01:14:00Z",2.74,1.01,5.32,1.03,120.00,0.22,0.09,0,184.04,139.54,120.00,4.97,1.08,1
"2020-06-01T01:14:00Z","2020-06-01T01:16:00Z",2.67,0.88,5.94,1.83,120.00,0.29,0.12,0,203.71,210.80,120.00,5.20,1.33,1
"2020-06-01T01:16:00Z","2020-06-01T01:18:00Z",2.24,0.74,3.85,0.42,120.00,0.14,0.06,0,184.88,172.84,120.00,5.08,1.20,1
